tau,gamma,sigma_gamma
1e-07,-0.002570567455336459,0.04377944562617118
1.1097524964120721e-07,-0.00025774113248644426,0.03417594938716777
1.2315506032928263e-07,0.0015622902445784348,0.026715482971434765
1.3667163564620074e-07,0.0028558128965414653,0.021768404669728632
1.5167168884709241e-07,0.003621759552970616,0.019305396041772605
1.6831803533309585e-07,0.003889981623615313,0.018616511233967625
1.867913599020781e-07,0.0037177749873080757,0.018663398535586448
2.0729217795953698e-07,0.003184862606758543,0.018659468426711404
2.300430119772917e-07,0.0023871412140579196,0.018219867386809044
2.5529080682395163e-07,0.0014295838750513212,0.01724667808125152
2.833096101839324e-07,0.00041875789202094893,0.01580746311932831
3.1440354715915e-07,-0.0005445532372050366,0.014060487592896556
3.489101213406774e-07,-0.0013721293450998928,0.012213555966891996
3.872038781812557e-07,-0.0019940352674439055,0.010494693699366505
4.2970047043208437e-07,-0.002362891344091622,0.009119732295604336
4.768611697714474e-07,-0.002456396712204878,0.008232246929549235
5.291978735958437e-07,-0.0022779308505960216,0.007824831234126396
5.872786613189477e-07,-0.0018551968828433019,0.007739710057493256
6.517339604882421e-07,-0.0012370147735509818,0.007764082750789934
7.232633896483533e-07,-0.0004885136534085177,0.0077342009449884955
8.026433522257174e-07,0.00031490364108321955,0.007567488500323837
8.907354638610439e-07,0.001094347342814217,0.0072516994121043085
9.884959046625586e-07,0.0017744407141435659,0.006825637810736085
1.096985797892384e-06,0.002289966851549252,0.006359953171051842
1.217382727739662e-06,0.0025916170257005433,0.005932865808958729
1.3509935211980278e-06,0.00265035873621855,0.005611504303200342
1.499268432786047e-06,0.0024600466097126628,0.005424924225341776
1.6638168860761274e-06,0.0020380379378366342,0.005355081858730916
1.8464249428955464e-06,0.0014237382520150277,0.005351616812785464
2.049074689815846e-06,0.0006751721471118799,0.005357081216542832
2.2739657523579273e-06,-0.00013614749695989303,0.005327474020750516
2.523539170434766e-06,-0.0009316350137851259,0.0052434206216836286
2.800503894183631e-06,-0.001632786787013174,0.005108378017476626
3.107866187782014e-06,-0.0021684545592961513,0.0049437321560801715
3.4489622604057595e-06,-0.0024815886818032595,0.004779406573019274
3.827494478516315e-06,-0.0025348312885853375,0.004645237335332214
4.247571552536894e-06,-0.0023144236943153373,0.004556601553033839
4.713753134116729e-06,-0.0018320269393825583,0.004514451858991379
5.2310993080562585e-06,-0.0011242294349358417,0.00450678947799867
5.805225516094895e-06,-0.00024971875041046587,0.004510296411223648
6.44236350872137e-06,0.0007156977007980458,0.004504681303817148
7.149428986597577e-06,0.0016858273072557495,0.004478186778701119
7.934096665797492e-06,0.0025720209393966798,0.004428552453929552
8.804883581643465e-06,0.003291595147402404,0.00436127550107627
9.771241535346501e-06,0.0037759788619950996,0.004288461713509551
1.0843659686896109e-05,0.003977809225034434,0.00422411739070519
1.2033778407775906e-05,0.003876267808436751,0.004177668463145813
1.3354515629298974e-05,0.003480083082422425,0.004152268480666165
1.48202070579886e-05,0.002827819382900998,0.0041443948600158745
1.6446761779946626e-05,0.001985310985446631,0.0041449996527682074
1.8251834943190462e-05,0.0010403631974895688,0.004144925593555275
2.0255019392306664e-05,9.510556606073806e-05,0.004137330590787154
2.2478058335487252e-05,-0.0007433749844949489,0.004118104197254325
2.4945081352303165e-05,-0.0013733017053709773,0.004088330870791059
2.7682866303920665e-05,-0.0017084286832869111,0.004054035543427135
3.072112998861759e-05,-0.00168722457738113,0.0040202562299229486
3.409285069746814e-05,-0.001280077140108915,0.003994924429451893
3.783462617131933e-05,-0.0004937161606903828,0.003978782051978738
4.1987070844439056e-05,0.0006277237987433182,0.003972942870565473
4.659525668664687e-05,0.002005288606596878,0.003972607544342991
5.170920242896755e-05,0.0035313906225837854,0.003973996772731135
5.7384416483024044e-05,0.0050791990028074,0.00397207261229633
6.368249944718586e-05,0.006514506864732539,0.003965148226260846
7.067181273927492e-05,0.007709063923243775,0.003950982311173889
7.842822061337681e-05,0.008554163565122508,0.0039346865655441494
8.703591361485166e-05,0.008973172221999448,0.003917479843659193
9.658832241158708e-05,0.008931710166734774,0.0039034770713676204
0.00010718913192051276,0.008444337165542493,0.003893155410353502
0.00011895340673703195,0.00757685971666433,0.003888550057937138
0.0001320088400831418,0.006443741069915632,0.003887784243826912
0.00014649713983072864,0.005200533224979154,0.003888980319688904
0.0001625755666443795,0.004031724352898891,0.00389011827772875
0.00018041864093920718,0.003134865718493529,0.0038877573555413723
0.00020022003718155845,0.0027022606357149925,0.003883161974643967
0.0002221946860939524,0.0029018273944529938,0.0038743750830076834
0.0002465811075822604,0.003858946414993625,0.0038653142869197496
0.0002736439997074672,0.005641145866775332,0.0038568061852788625
0.00030367711180354605,0.00824735327387316,0.003850829831615537
0.00033700643292719284,0.011603143978845765,0.003848667172788593
0.0003739937302478798,0.015562966783363663,0.003849207958014045
0.0004150404757850477,0.019919752940950275,0.0038500427144923725
0.00046059220411451084,0.0244216615019468,0.00385112004361184
0.0005111433483440171,0.028795034992981527,0.003850634864977589
0.0005672426068491978,0.03277199442163692,0.003849239740388435
0.0006294988990221888,0.03612055155917915,0.0038462220314476997
0.0006985879746785249,0.038674714300213964,0.003841068520408855
0.0007752597488629464,0.04036185328186548,0.0038364889874496055
0.000860346441668451,0.041224615414648724,0.0038324857453675325
0.0009547716114208065,0.04143492505954782,0.0038321569623119478
0.001059560179277617,0.041298099342384376,0.003832727020536026
0.0011758495540521582,0.04124579190647637,0.0038341243927641454
0.0013049019780144017,0.041817323221948755,0.0038367367012043787
0.001448118227674533,0.043629891510136076,0.0038394448491288367
0.0016070528182616384,0.04733911311814154,0.003839275950060814
0.0017834308769319094,0.053592234936331806,0.003838597081788801
0.0019791668678535573,0.06297711628394609,0.0038359339487327817
0.002196385372416547,0.07597062322383863,0.003833986829381606
0.002437444150122222,0.09289035991969286,0.0038314997875247
0.002704959730463137,0.11385364169836976,0.0038308845703443656
0.0030018358135755923,0.13874728287737526,0.003832966344141658
0.003331294787934677,0.1672111410443904,0.0038374378538550895
0.0036969127071950323,0.19863746647388325,0.0038419803055400404
0.00410265810582719,0.2321870144296554,0.0038464469023164853
0.004552935074866948,0.2668216665242653,0.0038495139756035655
0.00505263106533568,0.3013520695203624,0.003850712455932724
0.005607169938205458,0.33449763286625966,0.0038499469029235913
0.006222570836730231,0.36495522363111377,0.0038485816178472428
0.006905513520162331,0.39147214462718694,0.0038472128928745764
0.007663410868007463,0.4129185420970316,0.0038485571568022073
0.008504489341802686,0.42835430689228815,0.0038506291997330196
0.009437878277775391,0.4370858197380585,0.0038578981136165483
0.010473708979594508,0.43870853312910185,0.0038650962004299623
0.011623224686798541,0.4331323357291694,0.00387579839064524
0.01289890261253308,0.42058783076208783,0.0038819176861597826
0.014314589375234785,0.40161301682019257,0.0038868541201144127
0.015885651294280528,0.37702123320013925,0.0038886956381950282
0.01762914118095948,0.347852577424419,0.0038869363312749278
0.01956398343517065,0.31531216463190503,0.0038864682760702952
0.021711179456945052,0.2806995164555701,0.003887462187231216
0.02409403560239527,0.2453339572148252,0.003892805715789537
0.026738416158399492,0.21048111940035596,0.0039039105595259547
0.029673024081888724,0.17728549622370338,0.003919279420835365
0.032929712550971546,0.14671344954513188,0.003936013464342435
0.036543830709572546,0.11951022498396924,0.003952629602876103
0.040554607358408275,0.09617341694684,0.003964332541753175
0.04500557675700498,0.07694405235088198,0.003969302353666002
0.0499450511585514,0.06181512711555115,0.0039715519344570745
0.05542664520663107,0.05055613859622099,0.00397066427864302
0.06150985788580504,0.04275101179700869,0.003970422103342049
0.06826071834272393,0.0378459053390543,0.003979478810243325
0.0757525025877192,0.03520277260031435,0.003997217219404926
0.08406652885618333,0.03415428425250866,0.004023547130222306
0.09329304026284696,0.03405580845719669,0.0040584360128068
0.10353218432956637,0.03433057268739503,0.004092016634457338
0.11489510001873086,0.03450485832581762,0.004121227703189613
0.1275051240713013,0.0342310359919793,0.004138271216776367
0.1414991297434576,0.033297353258603835,0.004144606344278316
0.15702901247293774,0.031624541648852755,0.00414263401754858
