freq,Zreal,Zimag,sigma_im
0.01,1.9711555488316153,-0.023238865668190556,0.00035427341869809226
0.01258925411794166,1.9787794113726411,-0.0109350276587179,0.00015694617083905626
0.01584893192461111,1.9865141466267664,-0.00265499803521152,0.00011218777376420519
0.019952623149688792,1.9937726663513486,0.0021863608749868035,0.00010927550265105168
0.02511886431509577,2.0001001704097643,0.004239983359752841,0.0001076114335178957
0.031622776601683784,2.005195095520162,0.00416975885246984,0.00010021951783345528
0.039810717055349686,2.008907845925957,0.0026053715735656624,9.121024554747947e-05
0.05011872336272714,2.0112224773223835,0.00010492195485767297,8.478771109299288e-05
0.0630957344480193,2.0122271096990456,-0.002869887121391912,8.201644285277254e-05
0.07943282347242805,2.012079020264748,-0.0059648123225883865,8.155958797884111e-05
0.1,2.0109700537596176,-0.008930982836432122,8.15099614319692e-05
0.12589254117941662,2.009097149518965,-0.01161188880729469,8.070477509436458e-05
0.1584893192461111,2.0066414624022864,-0.013923027797375198,7.90556620238192e-05
0.1995262314968879,2.0037578714176947,-0.015828592438310807,7.715235908989371e-05
0.2511886431509577,2.0005748187426877,-0.017319794943375655,7.565049337765473e-05
0.31622776601683794,1.9972026386878499,-0.018398903098216124,7.485274087004612e-05
0.3981071705534969,1.9937470645374202,-0.019071982027867307,7.463455684053599e-05
0.5011872336272715,1.9903236553241892,-0.019351722227554546,7.463363892545871e-05
0.6309573444801929,1.9870686152445478,-0.01926989740996987,7.451339553510294e-05
0.7943282347242805,1.9841419469891024,-0.018897138091006127,7.413520448684707e-05
1.0,1.9817200448600376,-0.018366154289196857,7.357412315078804e-05
1.2589254117941662,1.9799765496685808,-0.017893492052905913,7.301467543641138e-05
1.584893192461111,1.9790523237285305,-0.017794602125263737,7.261640809241854e-05
1.9952623149688788,1.9790174718301687,-0.01848746365288889,7.242942223628646e-05
2.5118864315095766,1.9798301252164798,-0.020481269073968633,7.239201364450665e-05
3.1622776601683795,1.981297937222299,-0.02434857177632921,7.23900981998149e-05
3.981071705534969,1.9830486945301855,-0.030681592104144784,7.233067195144827e-05
5.011872336272715,1.9845160101036097,-0.0400357905826354,7.218579447432205e-05
6.30957344480193,1.9849447367227637,-0.052865958328823126,7.199067212715349e-05
7.943282347242805,1.9834186527330564,-0.06946172976759613,7.180773184245481e-05
10.0,1.978910365038224,-0.08989019118610031,7.168474558216786e-05
12.589254117941664,1.970350571818253,-0.11395314977318094,7.163139848342936e-05
15.848931924611108,1.9567111926435585,-0.1411654672656084,7.162274871230778e-05
19.95262314968879,1.937094761972987,-0.17075886074448476,7.162137937477553e-05
25.118864315095767,1.9108211916742364,-0.20171287437511864,7.160114391568939e-05
31.622776601683796,1.8775027381988685,-0.23281171720515204,7.155848610151949e-05
39.81071705534969,1.8370988309851803,-0.26272266017218726,7.150748604578538e-05
50.11872336272725,1.7899442606677805,-0.2900891138609154,7.146587490591827e-05
63.09573444801929,1.7367468853130785,-0.31362965944379084,7.144245628021295e-05
79.43282347242804,1.6785541784038158,-0.33223345305987095,7.143423145405947e-05
100.0,1.6166912336791335,-0.345042668746089,7.143286931610149e-05
125.89254117941664,1.5526758605920281,-0.3515139633547619,7.143420662591993e-05
158.48931924611125,1.4881187850870294,-0.3514531880264826,7.144245216572642e-05
199.5262314968879,1.4246184299722815,-0.3450204585049619,7.14658845146765e-05
251.18864315095797,1.363660121666884,-0.33270586142180036,7.150749404916112e-05
316.227766016838,1.3065288283820897,-0.3152791595835538,7.155848651496655e-05
398.10717055349687,1.2542427920145651,-0.2937194494185178,7.160115222015762e-05
501.187233627272,1.2075129086702394,-0.26913257404720525,7.162138193761436e-05
630.957344480193,1.1667297672934451,-0.24266495986606174,7.162272842275996e-05
794.3282347242813,1.1319772441141613,-0.21542238013753945,7.163138679500136e-05
1000.0,1.1030688397318222,-0.1884010112279384,7.16847348716243e-05
1258.9254117941662,1.079600850235582,-0.1624362345902739,7.180771370318695e-05
1584.8931924611124,1.0610152062808007,-0.1381721950729684,7.199066950125399e-05
1995.2623149688789,1.0466644989308647,-0.11605255296450423,7.218578610590498e-05
2511.8864315095802,1.0358723157348397,-0.09633038997031917,7.233064960132651e-05
3162.2776601683795,1.0279833939525735,-0.07909329615512206,7.239008434822836e-05
3981.0717055349687,1.0224000251608996,-0.06429832340052144,7.239199193076473e-05
5011.8723362727205,1.0186033242410573,-0.05181102932337467,7.242940341711801e-05
6309.57344480193,1.0161600986925978,-0.041443111828471046,7.26163910096389e-05
7943.282347242814,1.014717842038252,-0.032984148788216316,7.301465377196337e-05
10000.0,1.0139916132624984,-0.026224452099768314,7.357411203923192e-05
12589.254117941662,1.0137471289505615,-0.020967781044703315,7.41351856152761e-05
15848.93192461114,1.0137842647667925,-0.017034579762338353,7.451336849495505e-05
19952.623149688792,1.013924416057861,-0.014257241660232012,7.463360235027139e-05
25118.864315095827,1.0140039636612037,-0.012471352891225251,7.463452076272858e-05
31622.776601683792,1.0138746445862192,-0.011505320608961256,7.485269783380488e-05
39810.71705534969,1.013410172421439,-0.011172003963082489,7.565045944168958e-05
50118.72336272724,1.012517208671811,-0.011266231850441955,7.715231845395465e-05
63095.7344480193,1.011147927851994,-0.011568351461647808,7.905563461685361e-05
79432.82347242821,1.00931105235451,-0.011853663229302924,8.070474211274714e-05
100000.0,1.0070783851721261,-0.011909540182841738,8.150992922217881e-05
125892.5411794166,1.0045844888225737,-0.011554634132082242,8.155955813382576e-05
158489.3192461114,1.0020181315655097,-0.010660791586218465,8.20164122092848e-05
199526.2314968879,0.9996052898123857,-0.00917129759740476,8.478766982999986e-05
251188.6431509582,0.997584692352508,-0.007115657387423369,9.121021019931064e-05
316227.7660168379,0.9961779858804642,-0.004615327373315381,0.00010021947670324494
398107.17055349686,0.9955575504764296,-0.001883732696043694,0.00010761123929503569
501187.2336272725,0.9958159080937112,0.0007949012784358445,0.00010927530709547995
630957.344480193,0.9969418219680992,0.0030679609908403904,0.00011218757005160285
