tau,gamma,sigma_gamma
1e-07,0.002023262162515759,1.4914174891512826
1.1097524964120721e-07,0.0022450071359673665,1.4914172948535425
1.2315506032928263e-07,0.00249099813961296,1.4914170557022024
1.3667163564620074e-07,0.002763870743822832,1.4914167613683165
1.5167168884709241e-07,0.003066542943925524,1.4914163991545082
1.6831803533309585e-07,0.0034022444145521205,1.4914159534558027
1.867913599020781e-07,0.0037745485565516277,1.491415405099183
2.0729217795953698e-07,0.004187407553989753,1.4914147305351273
2.300430119772917e-07,0.004645190644251314,1.4914139008486647
2.5529080682395163e-07,0.005152725847154354,1.4914128805506215
2.833096101839324e-07,0.005715345336252859,1.4914116261015002
3.1440354715915e-07,0.006338934740819347,1.4914100841105227
3.489101213406774e-07,0.007029986387322997,1.4914081891407711
3.872038781812557e-07,0.007795656973513303,1.491405861037092
4.2970047043208437e-07,0.008643829517617111,1.4914030016772357
4.768611697714474e-07,0.00958317988879783,1.491399491026888
5.291978735958437e-07,0.010623247924953519,1.4913951823564506
5.872786613189477e-07,0.01177451316452471,1.4913898964505503
6.517339604882421e-07,0.013048475115962587,1.4913834146100569
7.232633896483533e-07,0.014457737922748086,1.491375470210271
8.026433522257174e-07,0.016016099147010986,1.4913657385374492
8.907354638610439e-07,0.017738642275008466,1.4913538245784403
9.884959046625586e-07,0.01964183239759646,1.4913392483845462
1.096985797892384e-06,0.021743614323433073,1.4913214275704574
1.217382727739662e-06,0.024063512190655157,1.491299656442127
1.3509935211980278e-06,0.026622729399819373,1.4912730811738293
1.499268432786047e-06,0.0294442474265147,1.4912406703747947
1.6638168860761274e-06,0.032552921779327997,1.4912011803005951
1.8464249428955464e-06,0.03597557303885284,1.4911531138751657
2.049074689815846e-06,0.03974107055934145,1.4910946725980554
2.2739657523579273e-06,0.0438804060348235,1.4910237003209834
2.523539170434766e-06,0.04842675371287642,1.4909376177917273
2.800503894183631e-06,0.05341551362325592,1.4908333467866453
3.107866187782014e-06,0.05888433373510908,1.4907072225916258
3.4489622604057595e-06,0.06487310651170841,1.4905548935522566
3.827494478516315e-06,0.07142393488383386,1.4903712064060515
4.247571552536894e-06,0.07858106223073213,1.4901500761425157
4.713753134116729e-06,0.08639076055982263,1.4898843392217291
5.2310993080562585e-06,0.0949011707137458,1.489565589130971
5.805225516094895e-06,0.10416208814909067,1.4891839934843545
6.44236350872137e-06,0.11422468763153062,1.4887280921851744
7.149428986597577e-06,0.12514118007763675,1.4881845765869102
7.934096665797492e-06,0.13696439485350112,1.4875380501172661
8.804883581643465e-06,0.14974728100333823,1.4867707714786595
9.771241535346501e-06,0.16354232130894464,1.485862382312951
1.0843659686896109e-05,0.17840085368072045,1.4847896221180292
1.2033778407775906e-05,0.19437229524834465,1.483526034223177
1.3354515629298974e-05,0.21150326565378258,1.4820416677559884
1.48202070579886e-05,0.22983660748880108,1.4803027817448873
1.6446761779946626e-05,0.24941030356341404,1.478271558768373
1.8251834943190462e-05,0.2702562927856633,1.475905836846325
2.0255019392306664e-05,0.292399188857235,1.4731588695230864
2.2478058335487252e-05,0.3158549087748366,1.4699791252617305
2.4945081352303165e-05,0.34062922111377203,1.4663101382935626
2.7682866303920665e-05,0.3667162278410304,1.4620904238816739
3.072112998861759e-05,0.39409679639420114,1.4572534714975771
3.409285069746814e-05,0.4227369635185112,1.4517278296117127
3.783462617131933e-05,0.452586335747864,1.4454372956052763
4.1987070844439056e-05,0.483576515899802,1.4383012236736181
4.659525668664687e-05,0.5156195889729893,1.4302349624746042
5.170920242896755e-05,0.5486067048595229,1.4211504326578013
5.7384416483024044e-05,0.5824067989862189,1.4109568522883498
6.368249944718586e-05,0.6168654953373882,1.3995616155674568
7.067181273927492e-05,0.6518042390529812,1.3868713271829693
7.842822061337681e-05,0.6870197078216964,1.3727929911505006
8.703591361485166e-05,0.7222835524078373,1.357235349197592
9.658832241158708e-05,0.7573425166984151,1.3401103596860364
0.00010718913192051276,0.7919189864650891,1.3213348038600894
0.00011895340673703195,0.8257120134531171,1.300832001963207
0.0001320088400831418,0.858398857291232,1.278533617604225
0.00014649713983072864,0.88963708195686,1.2543815248066559
0.0001625755666443795,0.9190672360643095,1.2283297085781228
0.00018041864093920718,0.9463161369857414,1.2003461667343522
0.00020022003718155845,0.9710007678416654,1.1704147782525154
0.0002221946860939524,0.9927327837097164,1.138537101763991
0.0002465811075822604,1.011123609158913,1.104734067089946
0.0002736439997074672,1.0257900935912247,1.0690475231433676
0.00030367711180354605,1.0363606741228106,1.0315416072491614
0.00033700643292719284,1.0424819781820727,0.9923039041765085
0.0003739937302478798,1.0438257800312067,0.9514463681578621
0.0004150404757850477,1.0400962074810094,0.9091059881640596
0.00046059220411451084,1.0310370776718893,0.8654451860375503
0.0005111433483440171,1.0164392244902203,0.8206519491492785
0.0005672426068491978,0.9961476655647012,0.7749397145290139
0.0006294988990221888,0.9700684444470946,0.7285470404497986
0.0006985879746785249,0.938174974132536,0.6817371247437723
0.0007752597488629464,0.9005137021040275,0.6347972568917648
0.000860346441668451,0.8572089151419391,0.5880383223623155
0.0009547716114208065,0.80846650470572,0.54179450934501
0.001059560179277617,0.7545765211720941,0.4964233902550801
0.0011758495540521582,0.695914357891402,0.4523065395802693
0.0013049019780144017,0.6329404240608127,0.4098507528177353
0.001448118227674533,0.5661981888274674,0.3694896376281795
0.0016070528182616384,0.49631050766316775,0.3316846456597784
0.0017834308769319094,0.423974175582436,0.2969231507481301
0.0019791668678535573,0.34995268968190985,0.2657085469104844
0.002196385372416547,0.27506724507868086,0.23853359660471013
0.002437444150122222,0.20018603274422198,0.21582545964938754
0.002704959730463137,0.1262119539328097,0.1978552523933601
0.0030018358135755923,0.054068912713038486,0.18462554189507127
