freq,Zreal,Zimag,sigma_im
0.01,1.8090624057525038,0.026034868809560407,0.00010915913244202713
0.01258925411794166,1.8118753407622767,0.035214488770378694,4.831704639407519e-05
0.01584893192461111,1.8177476172796947,0.04458504656582818,3.4211622834234845e-05
0.019952623149688792,1.826471497671796,0.05333593602824749,3.3195594854928956e-05
0.02511886431509577,1.837650044405109,0.06077453628938656,3.276032625043612e-05
0.031622776601683784,1.8507417332809915,0.06636503706533858,3.05767477881691e-05
0.039810717055349686,1.8651152830619404,0.06975097885936066,2.7784908392058938e-05
0.05011872336272714,1.8801086926148116,0.07075948066218984,2.5684239063128445e-05
0.0630957344480193,1.895086125149955,0.06938700869099534,2.469047923381318e-05
0.07943282347242805,1.9094865256822198,0.06576850486362673,2.447568722918625e-05
0.1,1.9228587444019838,0.06013358950082193,2.447498847257812e-05
0.12589254117941662,1.9348794204969757,0.052755052702821104,2.429017381033738e-05
0.1584893192461111,1.9453518321454029,0.04389588310948511,2.383043833420473e-05
0.1995262314968879,1.954186144618778,0.03376139916883858,2.3235221353612445e-05
0.2511886431509577,1.9613637478334258,0.022462632652434422,2.2707867880944477e-05
0.31622776601683794,1.9668904052242264,0.009995957559851831,2.2377949012053477e-05
0.3981071705534969,1.970744486634482,-0.0037578559386588495,2.225060705307591e-05
0.5011872336272715,1.9728274212463894,-0.01901423360880017,2.223771171583344e-05
0.6309573444801929,1.9729235460857748,-0.03604658950439443,2.222837723730997e-05
0.7943282347242805,1.9706756974527875,-0.05513327707598137,2.2150833351775034e-05
1.0,1.96558125585539,-0.07649569176845716,2.199724701323902e-05
1.2589254117941662,1.957011069741442,-0.10023493327844335,2.1809623784285748e-05
1.584893192461111,1.9442509957157976,-0.1262750225608329,2.164445824814898e-05
1.9952623149688788,1.9265630087092525,-0.15432033340721318,2.1539442650375662e-05
2.5118864315095766,1.9032602846747924,-0.18383362746601506,2.1498081156146043e-05
3.1622776601683795,1.8737886550903613,-0.21403901657708957,2.1495299268092793e-05
3.981071705534969,1.8378056359739912,-0.2439515032705799,2.1496065756965166e-05
5.011872336272715,1.795248014360435,-0.2724317907731688,2.147464476354166e-05
6.30957344480193,1.7463797895867774,-0.29826214000621576,2.1424857516549878e-05
7.943282347242805,1.6918140497236598,-0.3202365176076114,2.1358514102676196e-05
10.0,1.6325049317276457,-0.3372564586690032,2.1295484613270688e-05
12.589254117941664,1.5697088863661357,-0.34842315432138093,2.1252160358864458e-05
15.848931924611108,1.5049176997893656,-0.35311639405421147,2.123411441856682e-05
19.95262314968879,1.439768743485457,-0.35105220588832253,2.123550424371068e-05
25.118864315095767,1.3759403854058467,-0.3423131001565878,2.124387569413244e-05
31.622776601683796,1.3150421134426526,-0.32734761768878684,2.124707545525517e-05
39.81071705534969,1.2585095130293635,-0.3069390276835975,2.1238417892144312e-05
50.11872336272725,1.2075137393382183,-0.2821461686436919,2.121870569760098e-05
63.09573444801929,1.1628935955050212,-0.25422223493450247,2.11946479962144e-05
79.43282347242804,1.1251159550040515,-0.2245194584502599,2.1175253147820428e-05
100.0,1.0942673278683028,-0.19438888007951505,2.1167856400383656e-05
125.89254117941664,1.0700762064790887,-0.16508465816590956,2.1175257692851446e-05
158.48931924611125,1.0519627950298216,-0.13768157695771777,2.1194658205825334e-05
