freq,Zreal,Zimag,sigma_im
0.0015915494309189536,1.9421316462030758,-0.10849903606825251,4.90343013725969e-05
0.002003642022710414,1.9313148403979525,-0.1300347971209419,1.8922849443825385e-05
0.0025224358585288066,1.9171431309830926,-0.15294870549206507,1.7468924091268434e-05
0.003175558601922753,1.8989206554396052,-0.17781483134398002,1.667487172296589e-05
0.003997791420602112,1.8758060965930765,-0.2048973069919242,1.4370107650929498e-05
0.005032921210448704,1.8468487445812936,-0.2340108819810851,1.2742912603780354e-05
0.006336072407391728,1.8111167179765522,-0.2644372456985664,1.2320144151534151e-05
0.007976642564633292,1.7678951921418742,-0.2949212364564886,1.2330428805551463e-05
0.010041998025415852,1.716908153502307,-0.3237611365912443,1.2111725270269602e-05
0.012642126499382868,1.6585117405335952,-0.34899319951982477,1.1629602143514717e-05
0.015915494309189534,1.5938127162481557,-0.3686542340387291,1.1183064401620868e-05
0.020036420227104144,1.5246772828931103,-0.38109009083702006,1.0974779887096275e-05
0.02522435858528807,1.4536118395377402,-0.38526518809027266,1.0960073695276407e-05
0.031755586019227525,1.3835173725276686,-0.38102155328887477,1.0970721234127012e-05
0.03997791420602112,1.317340908225634,-0.36923730810330824,1.0893571715353545e-05
0.050329212104487035,1.2576677368101503,-0.3518448305356472,1.0742039674216386e-05
0.06336072407391727,1.206313367844622,-0.33168736816158173,1.060145000986168e-05
0.07976642564633292,1.1639811633511483,-0.31221719597144215,1.054001690103945e-05
0.10041998025415852,1.13004814768468,-0.2970650589213051,1.0560385326208177e-05
0.1264212649938287,1.1025270962301548,-0.28953492179607565,1.0612216329253243e-05
0.15915494309189535,1.0782290663625638,-0.2920956722727368,1.0637569304083883e-05
0.20036420227104154,1.053120319290998,-0.30594865088608003,1.0612257933306779e-05
0.2522435858528808,1.0228357692969308,-0.33074445145300047,1.0560344873233873e-05
0.3175558601922753,0.9832830296945483,-0.36450444567921636,1.0540009346637902e-05
0.3997791420602112,0.9312518741174225,-0.40377401716071404,1.0601398829468422e-05
0.5032921210448704,0.8649373521669608,-0.44399966577393,1.074184155536173e-05
0.6336072407391731,0.7842927539686668,-0.48008654247644245,1.0893691578583997e-05
0.7976642564633296,0.6911505401784925,-0.5070625605428631,1.0970712430502516e-05
1.0041998025415853,0.5890822328887069,-0.5207551660573699,1.0960117800440372e-05
1.2642126499382869,0.4830070917305882,-0.5183810496279762,1.0974757929993473e-05
1.5915494309189535,0.3785979991732802,-0.4989588312718354,1.118323569082591e-05
2.0036420227104164,0.2815650578251869,-0.4634788321891108,1.1629821068837032e-05
2.5224358585288083,0.19691765351162793,-0.4147990781522708,1.2111880687282195e-05
3.1755586019227526,0.1283107687194791,-0.35727671157496843,1.2330572206398216e-05
3.9977914206021117,0.07757025242693683,-0.2961832403312883,1.2320444235047745e-05
5.032921210448705,0.044466318090776724,-0.23698387267944554,1.2743184121699613e-05
6.3360724073917325,0.026768819678521183,-0.18458094099062805,1.4370332003466046e-05
7.976642564633298,0.020577500849443986,-0.1426261401894351,1.6674998520649353e-05
10.041998025415856,0.02088168260369372,-0.11299555361728153,1.746902615895607e-05
12.642126499382869,0.022272557572535767,-0.09549735421870764,1.8922978592073036e-05
15.915494309189533,0.019711819914378204,-0.08784863866912929,4.9034381829571316e-05
