freq,Zreal,Zimag,sigma_im
0.01,1.9797194538707883,-0.0026524763137558693,6.060581013134225e-05
0.01258925411794166,1.986995014079576,-0.001595754761012813,2.3460860596458133e-05
0.01584893192461111,1.991110900109505,-0.0022192030884866654,2.1329461089791835e-05
0.019952623149688792,1.9927028158438758,-0.0031443445204786258,2.054960993769228e-05
0.02511886431509577,1.9927005015366088,-0.003470024751834444,1.785610989024633e-05
0.031622776601683784,1.9921263359074035,-0.00283197667965851,1.577058485624505e-05
0.039810717055349686,1.9918859806444438,-0.0013693557436340598,1.5124357683138356e-05
0.05011872336272714,1.9925917613908408,0.00039446382118057954,1.511550277299989e-05
0.0630957344480193,1.9944532958695531,0.001733879426240037,1.490789416713767e-05
0.07943282347242805,1.9972573645796536,0.0019303933494825287,1.4362256519628858e-05
0.1,2.000441875683115,0.00046724562389499624,1.3796451257430675e-05
0.12589254117941662,2.0032498038236985,-0.002831583166994278,1.3483333968000721e-05
0.1584893192461111,2.0049316630446583,-0.007749695271854762,1.3417409564286942e-05
0.1995262314968879,2.0049529352742335,-0.013729324472194548,1.341463142079391e-05
0.2511886431509577,2.003158771550621,-0.02001981271820341,1.3324430448324875e-05
0.31622776601683794,1.9998537261110951,-0.025896919835417975,1.314104032523744e-05
0.3981071705534969,1.995768989511328,-0.03090882950732521,1.2954703573875292e-05
0.5011872336272715,1.9919113503878627,-0.03509468636167412,1.2845666894190089e-05
0.6309573444801929,1.9893130795159724,-0.03912195433696297,1.2818819668858339e-05
0.7943282347242805,1.988725234439518,-0.04430038860851937,1.2818781811585467e-05
1.0,1.9903135876860105,-0.05245182026095563,1.279162333700512e-05
1.2589254117941662,1.9934224891018655,-0.06564254002768166,1.2726351139136227e-05
1.584893192461111,1.9964653406696438,-0.08581383866396664,1.2651212100145415e-05
1.9952623149688788,1.996981295310951,-0.11437041843151974,1.2599878277619325e-05
2.5118864315095766,1.9918691616647415,-0.15180074545219213,1.2582275894956751e-05
3.1622776601683795,1.9777763284870855,-0.19740438473877475,1.2582090266555213e-05
3.981071705534969,1.951589092779884,-0.2491877356918053,1.25761708789085e-05
5.011872336272715,1.9109473978542826,-0.303963277748835,1.2554407889719954e-05
6.30957344480193,1.8546967132019985,-0.35765267722649696,1.2523582050061322e-05
7.943282347242805,1.783195309087839,-0.40575746396967816,1.2498052653242553e-05
10.0,1.6984161700836737,-0.4439290854516287,1.2486049319804238e-05
12.589254117941664,1.603815857159701,-0.4685497046598357,1.248474026294133e-05
15.848931924611108,1.5039818835733163,-0.4772299212723681,1.2485192859124083e-05
19.95262314968879,1.404108361933189,-0.4691416479703321,1.2480200376252526e-05
25.118864315095767,1.3093796142558471,-0.4451309652206703,1.246974890189989e-05
31.622776601683796,1.2243574233512913,-0.4075927944710429,1.2458543737992045e-05
39.81071705534969,1.1524666101758407,-0.36012932630005423,1.245142923034237e-05
50.11872336272725,1.0956558897718056,-0.3070501049775416,1.2449401912029145e-05
63.09573444801929,1.0542799497547812,-0.25279673138753367,1.2451131637725155e-05
79.43282347242804,1.02721037779104,-0.20138499015624234,1.245363352975204e-05
100.0,1.0121446926701418,-0.15595025642969063,1.2454288890850762e-05
125.89254117941664,1.0060513851686121,-0.11846025781028402,1.2453363047892907e-05
158.48931924611125,1.005670053881157,-0.08962715581840541,1.2451087693321483e-05
199.5262314968879,1.007982318366844,-0.06901499012323598,1.2449302448480637e-05
251.18864315095797,1.0105810109816995,-0.05530553889497014,1.2451231784282868e-05
316.227766016838,1.0118890785100338,-0.046661742377153814,1.2458337113940843e-05
398.10717055349687,1.0112103978548919,-0.04111665934144071,1.2469471330156523e-05
501.187233627272,1.0086260649247003,-0.03691889087880895,1.2479828322753406e-05
630.957344480193,1.0047756999282393,-0.03278060706713859,1.248498190786762e-05
794.3282347242813,1.000579448011497,-0.027998226490353773,1.2484811457547096e-05
1000.0,0.9969604315139509,-0.02244260834683587,1.2486197214833794e-05
1258.9254117941662,0.9946197630807774,-0.016440412845156516,1.2498107826885985e-05
1584.8931924611124,0.9938994717050023,-0.01058607937159195,1.2523511761841633e-05
1995.2623149688789,0.9947470095228325,-0.005532108412921843,1.255441922776157e-05
2511.8864315095802,0.996773169861845,-0.001803277249734947,1.2576441478895362e-05
3162.2776601683795,0.9993776025465132,0.0003304943168700447,1.258224280897835e-05
3981.0717055349687,1.0019057347483582,0.0009041104316906967,1.2582400052529863e-05
5011.8723362727205,1.0037990900915539,0.00023026850163887502,1.2600211138913409e-05
