tau,gamma,sigma_gamma
1e-07,0.008961679098575814,0.0690466313170637
1.1097524964120721e-07,0.007142127596083014,0.060345769238569456
1.2315506032928263e-07,0.005295821157716318,0.05188731388571829
1.3667163564620074e-07,0.003509756214640447,0.04391377943067328
1.5167168884709241e-07,0.0018651291796061287,0.036666826152652036
1.6831803533309585e-07,0.0004341847117927955,0.030388472182488507
1.867913599020781e-07,-0.0007226467174064055,0.025312043114733767
2.0729217795953698e-07,-0.0015591887840855634,0.021618944985610688
2.300430119772917e-07,-0.0020454150289594963,0.019340148859534972
2.5529080682395163e-07,-0.0021686965827143467,0.018258640098276747
2.833096101839324e-07,-0.001934321636781533,0.017951164649926687
3.1440354715915e-07,-0.0013652352484143648,0.017967217578143648
3.489101213406774e-07,-0.0005009816673009482,0.017970882880953127
3.872038781812557e-07,0.000604133093645487,0.017770705692051414
4.2970047043208437e-07,0.0018836031147770882,0.017290710443414722
4.768611697714474e-07,0.0032619167707252927,0.01653374091660512
5.291978735958437e-07,0.0046582564839354745,0.015553406954589368
5.872786613189477e-07,0.0059905470986336695,0.014435038061044882
6.517339604882421e-07,0.0071796710168428035,0.013281533350903055
7.232633896483533e-07,0.00815365186173267,0.012200235505516663
8.026433522257174e-07,0.008851600080106437,0.011287512691387268
8.907354638610439e-07,0.00922721614023203,0.010609541727851838
9.884959046625586e-07,0.009251658604569002,0.0101845025473125
1.096985797892384e-06,0.008915607922233448,0.009978329970059659
1.217382727739662e-06,0.008230388552590284,0.009919439637076463
1.3509935211980278e-06,0.007228053781432209,0.009925109847264336
1.499268432786047e-06,0.0059603858102263985,0.009924102815529145
1.6638168860761274e-06,0.00449681754582798,0.009868192412367248
1.8464249428955464e-06,0.002921338265309714,0.009734646131267786
2.049074689815846e-06,0.0013285015019732782,0.009523088250353673
2.2739657523579273e-06,-0.00018129352460505288,0.00925077806713246
2.523539170434766e-06,-0.0015070326719239802,0.008946531765117805
2.800503894183631e-06,-0.002552565493687098,0.008644377748274456
3.107866187782014e-06,-0.0032320663797236193,0.008376622332055314
3.4489622604057595e-06,-0.0034751692152212854,0.008167145953532228
3.827494478516315e-06,-0.003231494028113957,0.008026551416577604
4.247571552536894e-06,-0.0024742898093848,0.007950770618797825
4.713753134116729e-06,-0.0012029551875514244,0.007923752040778064
5.2310993080562585e-06,0.0005557535639013622,0.007922839658701842
5.805225516094895e-06,0.0027479561636596372,0.007925100950517945
6.44236350872137e-06,0.005294381259545844,0.007912261002618739
7.149428986597577e-06,0.008093577740453384,0.007873085781411973
7.934096665797492e-06,0.011026502326672016,0.007804596521207724
8.804883581643465e-06,0.013962300850721476,0.007710972954147555
9.771241535346501e-06,0.016765026471489364,0.00760184837818331
1.0843659686896109e-05,0.019300973586211967,0.0074896954596412905
1.2033778407775906e-05,0.021446256041116385,0.007387131680672851
1.3354515629298974e-05,0.023094225774855204,0.007304050237899325
1.48202070579886e-05,0.024162315829869385,0.007245698390976236
1.6446761779946626e-05,0.024597901972242653,0.007212211067228971
1.8251834943190462e-05,0.024382809750363776,0.007198641875526231
2.0255019392306664e-05,0.02353614920190239,0.007197181044918664
2.2478058335487252e-05,0.02211523470538168,0.007198917062332976
2.4945081352303165e-05,0.020214440249162635,0.007195867350948164
2.7682866303920665e-05,0.01796194627758041,0.007182519100043232
3.072112998861759e-05,0.015514448027374783,0.007156783285600452
3.409285069746814e-05,0.013050011200220979,0.007119601021511314
3.783462617131933e-05,0.010759372612824336,0.007074544557924622
4.1987070844439056e-05,0.008836084827521518,0.007026914340558882
4.659525668664687e-05,0.007465988354283581,0.006982135910943759
5.170920242896755e-05,0.006816557819547597,0.006944885617744253
5.7384416483024044e-05,0.00702670440489328,0.006917935017836816
6.368249944718586e-05,0.008197622933266757,0.006901914656856504
7.067181273927492e-05,0.01038524622777004,0.006895128587443212
7.842822061337681e-05,0.013594811631378434,0.006894370418303141
8.703591361485166e-05,0.017777956352119872,0.0068958161266603904
9.658832241158708e-05,0.022832642971025052,0.006895650344018475
