tau,gamma,sigma_gamma
1e-07,0.026519850643239806,0.056064205752059074
1.1097524964120721e-07,0.028706616364047477,0.04783207229288804
1.2315506032928263e-07,0.02959407750995524,0.04009919510830863
1.3667163564620074e-07,0.029221944790037924,0.03308810515379149
1.5167168884709241e-07,0.02767476071062447,0.02702116710171844
1.6831803533309585e-07,0.02507870130432366,0.022117050956902553
1.867913599020781e-07,0.0215966981118072,0.018555449163430392
2.0729217795953698e-07,0.017422023233621076,0.01637843315288501
2.300430119772917e-07,0.012770552250231049,0.015375087264698275
2.5529080682395163e-07,0.007871986696159183,0.015114307705185799
2.833096101839324e-07,0.002960374966164636,0.015141563597859828
3.1440354715915e-07,-0.001735683732022153,0.015131174940280493
3.489101213406774e-07,-0.006002738073561886,0.014909172798877856
3.872038781812557e-07,-0.009651658721850254,0.014415626220187352
4.2970047043208437e-07,-0.012525867285830827,0.013664638956600746
4.768611697714474e-07,-0.014508225923123064,0.012715795192336005
5.291978735958437e-07,-0.015526239789096508,0.011656024804835451
5.872786613189477e-07,-0.015555289261897087,0.010586314617454228
6.517339604882421e-07,-0.014619690669860574,0.009609552044989053
7.232633896483533e-07,-0.01279147889260912,0.008814647098476666
8.026433522257174e-07,-0.010186910108245684,0.00825597130247882
8.907354638610439e-07,-0.006960791855590287,0.007936063361929967
9.884959046625586e-07,-0.0032988571030045932,0.0078056380311968265
1.096985797892384e-06,0.000591498249605138,0.00778536352641457
1.217382727739662e-06,0.004491702779887419,0.0077953109910042515
1.3509935211980278e-06,0.008183235033811798,0.00777460580425387
1.499268432786047e-06,0.01145904600787162,0.007688492756091486
1.6638168860761274e-06,0.014134608448557628,0.007526704882084348
1.8464249428955464e-06,0.0160580212880177,0.007298857726923029
2.049074689815846e-06,0.017118625454713765,0.007028724164658168
2.2739657523579273e-06,0.017253644058655482,0.006747905336592195
2.523539170434766e-06,0.016452443519938242,0.006489217160759183
2.800503894183631e-06,0.014758125228127028,0.00627927680995909
3.107866187782014e-06,0.012266277487242405,0.00613309299238599
3.4489622604057595e-06,0.009120871477080073,0.006050617949941305
3.827494478516315e-06,0.0055074261495065,0.006018312734263112
4.247571552536894e-06,0.0016437210745152697,0.006014908570562269
4.713753134116729e-06,-0.002231523829323123,0.0060177986974968975
5.2310993080562585e-06,-0.005871457633247701,0.006008132605771049
5.805225516094895e-06,-0.009034751697072352,0.00597445045158771
6.44236350872137e-06,-0.011499381037083367,0.005913290624913138
7.149428986597577e-06,-0.013075782166879435,0.005828095123166346
7.934096665797492e-06,-0.013618639719879866,0.005728429091669994
8.804883581643465e-06,-0.013036597732934752,0.005626186514076962
9.771241535346501e-06,-0.011299275626015515,0.005533289264334703
1.0843659686896109e-05,-0.008441089775033106,0.005459341663667692
1.2033778407775906e-05,-0.004561534808317447,0.005408965727282555
1.3354515629298974e-05,0.00017824274118538597,0.0053814688931681605
1.48202070579886e-05,0.005562550604736316,0.005371703978383752
1.6446761779946626e-05,0.011331706939472497,0.005371517135301034
1.8251834943190462e-05,0.017195618461528284,0.005372404075915392
2.0255019392306664e-05,0.022849769253980412,0.005367107052463176
2.2478058335487252e-05,0.027992850865757646,0.0053515039106737435
2.4945081352303165e-05,0.032345141623636664,0.005324209128599121
2.7682866303920665e-05,0.03566666315236944,0.005286911706345586
3.072112998861759e-05,0.03777411178202783,0.00524405931249421
3.409285069746814e-05,0.03855558500185907,0.005200791025192049
3.783462617131933e-05,0.03798219936334135,0.0051618523806997016
4.1987070844439056e-05,0.03611582459279816,0.005131297305189239
4.659525668664687e-05,0.03311233329532115,0.005111055140975249
5.170920242896755e-05,0.029219980388688782,0.005100220926855865
5.7384416483024044e-05,0.024772769299488573,0.005096858072581836
6.368249944718586e-05,0.020178922565037283,0.005097147553066975
7.067181273927492e-05,0.015904838377991837,0.005097779087141059
7.842822061337681e-05,0.012455168013957518,0.005095394580626285
8.703591361485166e-05,0.010349878080660346,0.005088045628786405
9.658832241158708e-05,0.010099352602537692,0.005075620628116225
0.00010718913192051276,0.01217873206405784,0.0050588891952212
0.00011895340673703195,0.017002769876171442,0.005039568733860775
0.0001320088400831418,0.024902505448380907,0.005020158941886661
0.00014649713983072864,0.03610500384206716,0.0050028500018612174
0.0001625755666443795,0.05071729534984115,0.0049894253447199275
0.00018041864093920718,0.06871546886259239,0.004980624378452542
0.00020022003718155845,0.08993963787270332,0.004975994019672122
0.0002221946860939524,0.11409521873861195,0.0049746858057286535
0.0002465811075822604,0.14076065088215728,0.0049754290477918555
0.0002736439997074672,0.16940136352968693,0.004976137958312299
0.00030367711180354605,0.19938947054015443,0.004976126317299365
0.00033700643292719284,0.23002837064063897,0.004973891352118255
0.0003739937302478798,0.2605811617938798,0.0049692698581729035
0.0004150404757850477,0.2903015603392305,0.00496280372439129
0.00046059220411451084,0.3184658605873665,0.004955002210022431
0.0005111433483440171,0.3444043882141159,0.004947077039068289
0.0005672426068491978,0.3675308967667661,0.004939651643770403
0.0006294988990221888,0.38736843253514053,0.00493373334701202
0.0006985879746785249,0.403570346501283,0.0049297220405272995
0.0007752597488629464,0.4159353560485215,0.0049276194151112885
0.000860346441668451,0.4244158429419258,0.0049274208812341925
0.0009547716114208065,0.4291189041182406,0.004928540118165552
0.001059560179277617,0.4303000307545517,0.004930615784975361
0.0011758495540521582,0.4283496610764814,0.004932810677872339
0.0013049019780144017,0.42377321370190657,0.004934831374131229
0.001448118227674533,0.4171655423838274,0.004936064729293226
0.0016070528182616384,0.40918104171169034,0.004936465654182067
0.0017834308769319094,0.4005008614610688,0.0049358136264548245
0.0019791668678535573,0.3917988422929284,0.0049343220711691674
0.002196385372416547,0.3837078588346685,0.004932258348922222
0.002437444150122222,0.37678824347472073,0.004930098696594129
0.002704959730463137,0.37149986578833705,0.004928263322208168
0.0030018358135755923,0.368179263036609,0.0049273511906471135
0.003331294787934677,0.36702296577345805,0.004927896469556042
0.0036969127071950323,0.36807785213204625,0.004930090101155331
0.00410265810582719,0.37123901108839163,0.004934636632900832
0.004552935074866948,0.3762552168032016,0.004940919845687098
0.00505263106533568,0.38274173328932193,0.004948340658964742
0.005607169938205458,0.390199800462824,0.00495631073211575
0.006222570836730231,0.3980418185367398,0.004963936814499067
0.006905513520162331,0.4056209646412299,0.0049700708343664805
0.007663410868007463,0.41226375844507857,0.00497422607049897
0.008504489341802686,0.4173039524766864,0.004975998787387338
0.009437878277775391,0.4201160657867149,0.004975825588557329
0.010473708979594508,0.4201469079011986,0.004974996257170392
0.011623224686798541,0.4169435521774858,0.004974628188344676
0.01289890261253308,0.4101764072502192,0.004976183924431877
0.014314589375234785,0.39965629121002166,0.004981507823502026
0.015885651294280528,0.3853447222597879,0.004991276965857796
0.01762914118095948,0.3673569849688647,0.005005552231608467
0.01956398343517065,0.3459578946617512,0.005023182045676063
0.021711179456945052,0.321550545350874,0.005042860303130434
0.02409403560239527,0.2946586698506053,0.005061850094594669
0.026738416158399492,0.2659035473830045,0.005077986511849234
0.029673024081888724,0.23597664866156265,0.005089628296587346
0.032929712550971546,0.20560939901361053,0.00509572465841253
0.036543830709572546,0.17554155795028237,0.005097503910969413
0.040554607358408275,0.14648975392560715,0.00509664481415074
0.04500557675700498,0.11911767540050278,0.0050967746312943684
0.0499450511585514,0.09400930688684639,0.00510141443858864
0.05542664520663107,0.07164641939948524,0.005113732818257307
0.06150985788580504,0.05239128820858241,0.005135969477764394
0.06826071834272393,0.03647533160119565,0.005168239314629869
0.0757525025877192,0.02399405662549725,0.00520825454004703
0.08406652885618333,0.014908378675954737,0.005252084460362474
0.09329304026284696,0.009052067419588639,0.005294216486712052
0.10353218432956637,0.006144777941472057,0.0053298698713577786
0.11489510001873086,0.005809867691368709,0.005355070930518948
0.1275051240713013,0.007595988490038508,0.005368700658238192
0.1414991297434576,0.011001288655279495,0.005372226291031637
0.15702901247293774,0.015498968666634028,0.005371070995882628
0.17426333860096507,0.020562907982821343,0.00537233916344185
0.19338917504552322,0.025692119731502316,0.0053849697629568954
0.21461411978584058,0.030432890091105946,0.0054164527136041545
0.23816855519761607,0.03439761297363475,0.005471369336226633
0.2643081486974108,0.03727952904819176,0.005549396556017702
0.29331662783900486,0.038862809104330154,0.005644752115332562
0.32550885998350565,0.039027672792485646,0.005747575595150763
0.36123426997094304,0.03775049144803688,0.005845325421081538
0.40088063288984643,0.03509907458555972,0.005926587235760452
0.4448782831127585,0.031223571573491427,0.00598280173118976
0.4937047852839004,0.026343621680894103,0.006011516031791802
0.5478901179593945,0.020732548317823785,0.006017657274961739
0.6080224261649427,0.01469951006959036,0.0060144134467571475
0.67475440531107,0.008570587740223345,0.006021394027682837
0.748810385759003,0.002669802298214563,0.006061608992058189
0.8309941949353403,-0.002698976524243335,0.006155363963469279
0.9221978823334341,-0.007268352075243456,0.006313789909319526
1.0234114021054528,-0.010821196018923729,0.006534283419469758
1.135733358343105,-0.013201314265756992,0.006799530617626444
1.2603829296797273,-0.014320559094016971,0.007080870613076219
1.3987131026472386,-0.014162155045255531,0.007345231602490406
1.552225357427048,-0.012780202024373466,0.0075623419522647265
1.7225859653987874,-0.01029550893446185,0.007710189492734985
1.9116440753857036,-0.006888085856303405,0.007782734314197819
2.121451784910632,-0.0027867743870615413,0.007794286041965778
2.35428641432242,0.001743381936194055,0.007784687094524843
2.612675225563332,0.006415337345970329,0.007818982551031094
2.8994228538828812,0.01093507269604288,0.00797926474573867
3.2176417502507353,0.015016699078046258,0.008341214656857604
3.5707859649004625,0.018396905095755756,0.008945594534710508
