tau,gamma,sigma_gamma
1e-07,-0.0051514264587916025,1.498984615189077
1.1097524964120721e-07,-0.005714448347955148,1.4989840975127073
1.2315506032928263e-07,-0.00633860669766316,1.498983460518737
1.3667163564620074e-07,-0.007030436715289398,1.4989826768062204
1.5167168884709241e-07,-0.007797146778309505,1.4989817127208063
1.6831803533309585e-07,-0.008646681867503794,1.4989805269424303
1.867913599020781e-07,-0.009587791684965305,1.4989790687594902
2.0729217795953698e-07,-0.010630103472389546,1.4989772759618352
2.300430119772917e-07,-0.011784199624144398,1.4989750722709563
2.5529080682395163e-07,-0.0130616998237017,1.4989723642091815
2.833096101839324e-07,-0.014475347630259455,1.498969037289988
3.1440354715915e-07,-0.016039101488605656,1.4989649513881107
3.489101213406774e-07,-0.017768228295550054,1.4989599351215035
3.872038781812557e-07,-0.019679401264921514,1.498953779043626
4.2970047043208437e-07,-0.021790798714449222,1.498946227409186
4.768611697714474e-07,-0.024122204103923517,1.498936968231675
5.291978735958437e-07,-0.026695105390378504,1.4989256213021174
5.872786613189477e-07,-0.029532791955905247,1.498911723781434
6.517339604882421e-07,-0.03266044703255583,1.4988947129144965
7.232633896483533e-07,-0.03610523296767476,1.4988739053416844
8.026433522257174e-07,-0.03989636644580774,1.498848472403423
8.907354638610439e-07,-0.0440651800677575,1.4988174107450443
9.884959046625586e-07,-0.04864516637681393,1.498779507433733
1.096985797892384e-06,-0.05367199972736891,1.498733298697764
1.217382727739662e-06,-0.05918353092002926,1.4986770212921054
1.3509935211980278e-06,-0.06521974891824389,1.498608555386751
1.499268432786047e-06,-0.07182270341768127,1.4985253577683209
1.6638168860761274e-06,-0.07903638148621284,1.498424384046472
1.8464249428955464e-06,-0.08690653102816137,1.4983019984707917
2.049074689815846e-06,-0.09548042336164841,1.498153869898728
2.2739657523579273e-06,-0.10480654693081393,1.4979748524203644
2.523539170434766e-06,-0.11493422391373787,1.4977588491523206
2.800503894183631e-06,-0.125913141518754,1.4974986577736331
3.107866187782014e-06,-0.13779278989238164,1.497185796505229
3.4489622604057595e-06,-0.15062179900027584,1.4968103094468177
3.827494478516315e-06,-0.16444716753947697,1.4963605504966542
4.247571552536894e-06,-0.17931337797833047,1.4958229455064267
4.713753134116729e-06,-0.19526139321407499,1.4951817328801693
5.2310993080562585e-06,-0.21232753217225486,1.4944186835253137
5.805225516094895e-06,-0.23054222391346446,1.4935128019143036
6.44236350872137e-06,-0.24992864254940317,1.492440011021013
7.149428986597577e-06,-0.27050122852466796,1.4911728250537806
7.934096665797492e-06,-0.29226410548739246,1.4896800152059941
8.804883581643465e-06,-0.31520940625530613,1.4879262750638844
9.771241535346501e-06,-0.3393155260127907,1.4858718938188133
1.0843659686896109e-05,-0.36454532599819345,1.4834724469839684
1.2033778407775906e-05,-0.3908443163813571,1.48067851585911
1.3354515629298974e-05,-0.41813885273612517,1.4774354484565904
1.48202070579886e-05,-0.4463343863316549,1.4736831759234392
1.6446761779946626e-05,-0.4753138143036022,1.4693560995872128
1.8251834943190462e-05,-0.5049359813523076,1.4643830645347597
2.0255019392306664e-05,-0.5350343898314609,1.4586874360192563
2.2478058335487252e-05,-0.565416179585247,1.4521872949060077
2.4945081352303165e-05,-0.5958614430262141,1.4447957677426713
2.7682866303920665e-05,-0.6261229418687773,1.436421505818586
3.072112998861759e-05,-0.6559262960297012,1.4269693257386926
3.409285069746814e-05,-0.6849707107134471,1.4163410215380712
3.783462617131933e-05,-0.7129303079796934,1.4044363552486228
4.1987070844439056e-05,-0.7394561225575913,1.3911542291015293
4.659525668664687e-05,-0.7641788145988322,1.3763940382853845
5.170920242896755e-05,-0.7867121417202476,1.3600571984538294
5.7384416483024044e-05,-0.8066572197089492,1.3420488370943908
6.368249944718586e-05,-0.8236075852847833,1.3222796325545594
7.067181273927492e-05,-0.8371550556142573,1.3006677791129715
7.842822061337681e-05,-0.8468963578367976,1.2771410511402257
8.703591361485166e-05,-0.8524404780397745,1.2516389342762149
9.658832241158708e-05,-0.85341665325749,1.2241147868492044
0.00010718913192051276,-0.8494829026996342,1.194537990641542
0.00011895340673703195,-0.8403349661685908,1.1628960467849339
0.0001320088400831418,-0.8257154893032492,1.129196570220916
0.00014649713983072864,-0.8054232677593944,1.0934691349979306
0.0001625755666443795,-0.7793223366756479,1.0557669229277347
0.00018041864093920718,-0.7473506689555265,1.0161681299646124
0.00020022003718155845,-0.7095282270017407,0.974777088413336
0.0002221946860939524,-0.6659640988436593,0.9317250689109845
0.0002465811075822604,-0.6168624421646598,0.8871707344235494
0.0002736439997074672,-0.5625269596313416,0.8413002296681966
0.00030367711180354605,-0.5033636371043713,0.7943269038588704
0.00033700643292719284,-0.4398814935323401,0.7464906832181067
0.0003739937302478798,-0.3726911181609722,0.6980571331801989
0.0004150404757850477,-0.3025008074120876,0.6493162798977614
0.00046059220411451084,-0.230110160377194,0.6005812977761236
0.0005111433483440171,-0.1564010479490605,0.552187215889523
0.0005672426068491978,-0.08232593542726363,0.5044898513502776
0.0006294988990221888,-0.008893610812975794,0.45786523759518793
