tau,gamma,sigma_gamma
1e-07,-0.03826580285004866,0.058227510507110725
1.1097524964120721e-07,-0.03729401688649858,0.05511590809931988
1.2315506032928263e-07,-0.03555649176204412,0.05163432920795379
1.3667163564620074e-07,-0.03313506239783237,0.04786975995681693
1.5167168884709241e-07,-0.030122394907550643,0.04391698512645513
1.6831803533309585e-07,-0.026620022537144905,0.039875846098841795
1.867913599020781e-07,-0.022736148543920365,0.035849335975488374
2.0729217795953698e-07,-0.01858326365534424,0.031942332126264246
2.300430119772917e-07,-0.014275632530790006,0.028260585156406847
2.5529080682395163e-07,-0.009926709015942947,0.024909105853255776
2.833096101839324e-07,-0.005646544168051548,0.02198815974292444
3.1440354715915e-07,-0.0015392534586027296,0.019583999841364257
3.489101213406774e-07,0.002299389808783303,0.017751912686239473
3.872038781812557e-07,0.005784168951535662,0.016494529244625418
4.2970047043208437e-07,0.008842383484889638,0.015748269079825548
4.768611697714474e-07,0.011415496173547979,0.015392986004656864
5.291978735958437e-07,0.013460416775650685,0.015283579586012092
5.872786613189477e-07,0.014950380457690926,0.015284315615662064
6.517339604882421e-07,0.015875389076526858,0.015289513576303572
7.232633896483533e-07,0.0162421951342111,0.015228969819622953
8.026433522257174e-07,0.016073820825255325,0.015064559717472031
8.907354638610439e-07,0.015408617913749367,0.014783900761857587
9.884959046625586e-07,0.014298887812728367,0.014394036671724899
1.096985797892384e-06,0.012809094785893649,0.013916025071487448
1.217382727739662e-06,0.011013718204793577,0.013380368900043306
1.3509935211980278e-06,0.00899480193818647,0.012822918304691651
1.499268432786047e-06,0.006839269631541356,0.01228085042560962
1.6638168860761274e-06,0.004636083727575624,0.011788496452726947
1.8464249428955464e-06,0.002473332941221429,0.01137312577848884
2.049074689815846e-06,0.00043533749702362456,0.011051291870660748
2.2739657523579273e-06,-0.0014001366697016238,0.010826730767637708
2.523539170434766e-06,-0.0029644643802555493,0.010690658349974423
2.800503894183631e-06,-0.004200461685456958,0.01062453934206925
3.107866187782014e-06,-0.005064320246560783,0.010604443568057939
3.4489622604057595e-06,-0.005527104795476134,0.010605611727964759
3.827494478516315e-06,-0.005575754711941272,0.010606132579380268
4.247571552536894e-06,-0.005213544828848171,0.010589280479356457
4.713753134116729e-06,-0.004459976581074443,0.010544539065400458
