freq,Zreal,Zimag,sigma_im
0.0015915494309189536,1.9285994367863561,-0.11190666423142659,0.0006831374008777757
0.002003642022710414,1.9240568101316877,-0.12362161390740312,0.00029453813629842784
0.0025224358585288066,1.9159046130768487,-0.14236185505126286,0.0002211595268426514
0.003175558601922753,1.9026146310168266,-0.16731996490210577,0.00021950593209263403
0.003997791420602112,1.88267773575383,-0.1972307060371179,0.0002122489825451268
0.005032921210448704,1.8548379310316991,-0.23042034961562763,0.00019397649687302732
0.006336072407391728,1.8182915853604125,-0.26489912834141194,0.0001768077886943331
0.007976642564633292,1.7728282433127034,-0.29849564054175914,0.00016780757155610004
0.010041998025415852,1.7189062909360922,-0.3290267208431743,0.00016579409392436517
0.012642126499382868,1.6576610340631537,-0.35449060541051836,0.0001659672223253139
0.015915494309189534,1.5908432883496952,-0.373265900084931,0.0001646936979726732
0.020036420227104144,1.5206891000879836,-0.38429487292053466,0.00016133753668690076
0.02522435858528807,1.4497268321645875,-0.3872277892269409,0.0001573856574683674
0.031755586019227525,1.380535452352197,-0.3825061475012177,0.00015457553741260455
0.03997791420602112,1.315475751087352,-0.3713671086458703,0.00015357211722033526
0.050329212104487035,1.2564227087501463,-0.3557590144302054,0.00015380042538115646
0.06336072407391727,1.2045308779183714,-0.33816804741383066,0.00015414117516154846
0.07976642564633292,1.1600643825630081,-0.321367617598014,0.0001537948270771139
0.10041998025415852,1.1223184443364893,-0.3081134311670297,0.00015273860572317943
0.1264212649938287,1.0896503674121147,-0.30081671015281586,0.00015159487373672675
0.15915494309189535,1.0596254887139804,-0.3012340428651896,0.0001511062846772937
0.20036420227104154,1.0292692007163384,-0.31021364058707945,0.000151594876451
0.2522435858528808,0.9954016979125595,-0.32753370589757935,0.00015273861234188502
0.3175558601922753,0.9550196775183628,-0.3518593537167902,0.00015379483982913555
0.3997791420602112,0.9056807798682973,-0.38083099734637926,0.00015414118996215365
0.5032921210448704,0.8458435500675998,-0.41128101174487597,0.00015380043296264745
0.6336072407391731,0.7751188701237619,-0.43955894613777957,0.00015357213696098881
0.7976642564633296,0.6943979934297451,-0.4619309130254834,0.00015457555864806238
1.0041998025415853,0.6058364569597807,-0.47500813735376823,0.00015738566159040346
1.2642126499382869,0.5126904357245712,-0.47615462215598825,0.00016133755894642832
1.5915494309189535,0.4190202264609115,-0.4638252917837349,0.00016469372345984112
2.0036420227104164,0.32929204105068255,-0.43779365558458494,0.0001659672359739517
2.5224358585288083,0.24792191608455294,-0.3992410495398815,0.00016579412570116858
3.1755586019227526,0.17881262405095422,-0.35069601031599973,0.00016780758459322698
3.9977914206021117,0.12493512734066181,-0.29583012830019584,0.00017680780931605966
5.032921210448705,0.08800038728314963,-0.23913342378003222,0.00019397650996832994
6.3360724073917325,0.06825614756514131,-0.18550572075773175,0.00021224899542993114
7.976642564633298,0.06442828990600313,-0.13980907003136167,0.00021950595140607376
10.041998025415856,0.07380959059650394,-0.10642907850802885,0.00022115954797463644
12.642126499382869,0.09248239409295467,-0.08888999249202811,0.0002945381475272235
15.915494309189533,0.11564787269800059,-0.08956029163022095,0.000683137424450031
