tau,gamma,sigma_gamma
5.170920242896755e-05,0.015065580174223214,0.010114243296420803
5.7384416483024044e-05,0.010819866346992058,0.01006360551105162
6.368249944718586e-05,0.00729094700591304,0.010014316739178013
7.067181273927492e-05,0.004886663695970128,0.009971312828233209
7.842822061337681e-05,0.004005879025271497,0.00993806207197465
8.703591361485166e-05,0.00502108052364747,0.009916024002262321
9.658832241158708e-05,0.008261433717962063,0.009904572409734474
0.00010718913192051276,0.013997061339750871,0.009901314398879289
0.00011895340673703195,0.02242529200066201,0.009902772540472565
0.0001320088400831418,0.03365955199546988,0.00990509865286541
0.00014649713983072864,0.04772147074163513,0.009904937024590789
0.0001625755666443795,0.06453663756769856,0.009899925961813986
0.00018041864093920718,0.08393429107525208,0.009889050025684357
0.00020022003718155845,0.10565104877173326,0.009872640602335447
0.0002221946860939524,0.12933860223176907,0.009852229164380177
0.0002465811075822604,0.15457512022533137,0.009830100187853647
0.0002736439997074672,0.18087992768710137,0.009808750524671518
0.00030367711180354605,0.20773087086399755,0.009790482575295648
0.00033700643292719284,0.23458364604687176,0.00977691901993991
0.0003739937302478798,0.26089226812155175,0.009768822397406028
0.0004150404757850477,0.2861297908362985,0.009765927291033014
0.00046059220411451084,0.30980836705396086,0.009767185642465514
0.0005111433483440171,0.33149775610672805,0.009770941857026212
0.0005672426068491978,0.3508414461559255,0.009775328195758586
0.0006294988990221888,0.3675696601566756,0.00977858424103936
0.0006985879746785249,0.3815086500194411,0.009779371248972588
0.0007752597488629464,0.3925858488749441,0.009776979077334196
0.000860346441668451,0.40083063831065147,0.009771395679067764
0.0009547716114208065,0.4063706872932471,0.009763238240665302
0.001059560179277617,0.40942402281848445,0.009753680094478873
0.0011758495540521582,0.41028718925599605,0.009744180612947923
0.0013049019780144017,0.40932003462728517,0.009736207073547635
0.001448118227674533,0.40692781864686367,0.00973101399892642
0.0016070528182616384,0.4035414618725497,0.009729429015352252
0.0017834308769319094,0.3995968414879485,0.009731734454416248
0.0019791668678535573,0.39551408296065915,0.009737510577627128
0.002196385372416547,0.39167779585844187,0.009745879058078761
0.002437444150122222,0.3884191564894195,0.009755503288790254
0.002704959730463137,0.386000651963343,0.009764894939253648
0.0030018358135755923,0.3846041740025328,0.009772639359940622
0.003331294787934677,0.38432299253145175,0.009777665339199833
0.0036969127071950323,0.3851579563913674,0.009779441282732476
0.00410265810582719,0.38701807034601643,0.00977812477478795
0.004552935074866948,0.389725393420008,0.00977453476455909
0.00505263106533568,0.39302400341267685,0.00977013116262413
0.005607169938205458,0.39659258565308164,0.00976669658005664
0.006222570836730231,0.40006003961917713,0.009766085397034118
0.006905513520162331,0.40302336262089966,0.009769896944561788
0.007663410868007463,0.40506697141995573,0.009779036330354972
0.008504489341802686,0.4057825648851576,0.009793544549625666
0.009437878277775391,0.40478861573819813,0.009812539912633885
0.010473708979594508,0.40174860741728935,0.009834227254613808
0.011623224686798541,0.39638720110133363,0.009856232143682909
