freq,Zreal,Zimag,sigma_im
0.01,2.021030455904075,0.008631498769062773,6.606361015526474e-05
0.01258925411794166,2.0155268808076974,0.002696008722523402,2.561601091688459e-05
0.01584893192461111,2.010585963632688,-0.0009339184954342272,2.3141320878217186e-05
0.019952623149688792,2.0064249198859763,-0.002767736643875196,2.23773694436602e-05
0.02511886431509577,2.00317756926398,-0.0032961249151526317,1.9515680298010096e-05
0.031622776601683784,2.000897622316164,-0.0029763540968019697,1.721563136447557e-05
0.039810717055349686,1.9995640997314714,-0.002223320896575842,1.6458330728053028e-05
0.05011872336272714,1.9990866371921507,-0.0014026012485715,1.643975712983803e-05
0.0630957344480193,1.9993110650060735,-0.000822319630799484,1.6244395291131752e-05
0.07943282347242805,2.0000276765802663,-0.0007222729463478572,1.5677302983796437e-05
0.1,2.0009854473977433,-0.0012610928739889005,1.5059808590844881e-05
0.12589254117941662,2.001914824868373,-0.0025048371148841397,1.469825996069929e-05
0.1584893192461111,2.0025596146218234,-0.004422312575286469,1.4610534845083123e-05
0.1995262314968879,2.0027153595686715,-0.006893049312367339,1.4609790022657165e-05
0.2511886431509577,2.0022681981981254,-0.009732701718746739,1.452649033151232e-05
0.31622776601683794,2.00122544767556,-0.012737592898020011,1.4337591061508448e-05
0.3981071705534969,1.9997280221400373,-0.015745679655765343,1.4133498138946265e-05
0.5011872336272715,1.9980359548761317,-0.01870607810326419,1.4005304485920078e-05
0.6309573444801929,1.9964819737150283,-0.02174493031395741,1.396799736896881e-05
0.7943282347242805,1.9953939244973404,-0.02521258294166273,1.3968145359477546e-05
1.0,1.9949938995369707,-0.029697310159463086,1.3945118197078443e-05
1.2589254117941662,1.995288805085446,-0.03599430512235813,1.3880190223858335e-05
1.584893192461111,1.995972201771303,-0.04502532846754548,1.3799094308541981e-05
1.9952623149688788,1.9963591346797924,-0.05771338663049619,1.3739001126111816e-05
2.5118864315095766,1.9953733967506209,-0.0748264374724954,1.3715124588919991e-05
3.1622776601683795,1.9916000807358376,-0.09681252432983456,1.3714055862035224e-05
3.981071705534969,1.9834061214863232,-0.12365396639847859,1.3710226391960845e-05
5.011872336272715,1.9691194134398675,-0.15476882136005088,1.3689961655849459e-05
