tau,gamma,sigma_gamma
1e-07,0.0009830098642352146,1.4954570262454436
1.1097524964120721e-07,0.0010909329227956014,1.4954567591711903
1.2315506032928263e-07,0.0012107077801222603,1.4954564304694242
1.3667163564620074e-07,0.0013436361302445118,1.4954560259592322
1.5167168884709241e-07,0.0014911624727508219,1.4954555282122564
1.6831803533309585e-07,0.0016548896831437773,1.4954549158150447
1.867913599020781e-07,0.0018365962402193334,1.4954541624660922
2.0729217795953698e-07,0.002038255278505211,1.4954532358713255
2.300430119772917e-07,0.0022620556432330075,1.4954520963941298
2.5529080682395163e-07,0.002510425138124432,1.4954506954068238
2.833096101839324e-07,0.0027860561525891725,1.4954489732795069
3.1440354715915e-07,0.0030919339331208565,1.495446856929021
3.489101213406774e-07,0.003431367641617132,1.495444256835505
3.872038781812557e-07,0.0038080245354667266,1.495441063414986
4.2970047043208437e-07,0.004225967430735729,1.4954371426154829
4.768611697714474e-07,0.004689695741516772,1.4954323305779993
5.291978735958437e-07,0.005204190328824,1.4954264271742757
5.872786613189477e-07,0.005774962409381176,1.4954191881984766
6.517339604882421e-07,0.006408106746127226,1.495410315949999
7.232633896483533e-07,0.007110359350072884,1.495399447898681
8.026433522257174e-07,0.007889159856504957,1.495386143071395
8.907354638610439e-07,0.008752718752437744,1.4953698657398782
9.884959046625586e-07,0.00971008950334222,1.4953499659234664
1.096985797892384e-06,0.010771245638139137,1.4953256561470247
1.217382727739662e-06,0.01194716270083801,1.4952959838140452
1.3509935211980278e-06,0.013249904898231413,1.4952597984681755
1.499268432786047e-06,0.01469271612764228,1.4952157131244284
1.6638168860761274e-06,0.016290114912618225,1.4951620587556465
1.8464249428955464e-06,0.018057992581227006,1.4950968309229633
2.049074689815846e-06,0.020013713798084254,1.4950176274442393
2.2739657523579273e-06,0.022176218302603412,1.4949215759063075
2.523539170434766e-06,0.02456612242118439,1.494805249750732
2.800503894183631e-06,0.027205818572219487,1.4946645716057958
3.107866187782014e-06,0.03011957062785886,1.4944947025077047
3.4489622604057595e-06,0.03333360257978368,1.49428991566143
3.827494478516315e-06,0.036876177514986896,1.4940434534472407
4.247571552536894e-06,0.04077766342787542,1.4937473664952134
4.713753134116729e-06,0.04507058189745394,1.4933923338400972
5.2310993080562585e-06,0.04978963512154211,1.4929674634466272
5.805225516094895e-06,0.05497170627540093,1.4924600727743564
6.44236350872137e-06,0.06065582763291255,1.4918554495439598
7.149428986597577e-06,0.06688311034649241,1.4911365934845011
7.934096665797492e-06,0.07369662934620025,1.4902839405909958
8.804883581643465e-06,0.08114125634810643,1.489275072306932
9.771241535346501e-06,0.08926343365575184,1.4880844130648545
1.0843659686896109e-05,0.09811088119079026,1.4866829207601149
1.2033778407775906e-05,0.10773222910384317,1.485037775980729
1.3354515629298974e-05,0.11817656839638868,1.4831120771432151
1.48202070579886e-05,0.12949291228829063,1.4808645500537763
1.6446761779946626e-05,0.1417295615785017,1.4782492817803037
1.8251834943190462e-05,0.15493336810722202,1.4752154900282557
2.0255019392306664e-05,0.1691488915115471,1.471707340400098
2.2478058335487252e-05,0.18441744601506516,1.4676638249151612
2.4945081352303165e-05,0.20077603580339654,1.4630187159047512
2.7682866303920665e-05,0.2182561798251177,1.4577006098009786
3.072112998861759e-05,0.2368826295803208,1.451633075352609
3.409285069746814e-05,0.25667198648456013,1.4447349203481719
3.783462617131933e-05,0.2776312289854457,1.4369205899833464
4.1987070844439056e-05,0.29975616348155754,1.4281007085239148
4.659525668664687e-05,0.32302981735179337,1.4181827738844148
5.170920242896755e-05,0.34742079697101413,1.4070720121668872
5.7384416483024044e-05,0.37288163832755483,1.3946723961102252
6.368249944718586e-05,0.3993471827542461,1.3808878278343857
7.067181273927492e-05,0.4267330151443831,1.36562348229154
7.842822061337681e-05,0.45493400674483286,1.3487873035423372
8.703591361485166e-05,0.48382300901816677,1.3302916414606112
9.658832241158708e-05,0.5132497489681,1.3100550118509209
0.00010718913192051276,0.5430399795240248,1.2880039583667404
0.00011895340673703195,0.5729949408735973,1.2640749901825572
0.0001320088400831418,0.6028911897951392,1.238216565246508
0.00014649713983072864,0.6324808538617965,1.2103910852758593
0.0001625755666443795,0.6614923656561658,1.1805768656141558
0.00018041864093920718,0.6896317286407907,1.148770040815262
0.00020022003718155845,0.716584360944605,1.1149863655228776
0.0002221946860939524,0.7420175558565063,1.0792628700602218
0.0002465811075822604,0.7655835882448621,1.0416593313206326
0.0002736439997074672,0.7869234843616049,1.0022595222681787
0.00030367711180354605,0.805671458605481,0.9611722078485071
0.00033700643292719284,0.8214600049120371,0.9185318616545319
0.0003739937302478798,0.8339256126961629,0.8744990866096564
0.0004150404757850477,0.8427150579797136,0.8292607346505919
0.00046059220411451084,0.8474921998541447,0.7830297354146942
0.0005111433483440171,0.8479451912161728,0.7360446629407384
0.0005672426068491978,0.8437939913125803,0.6885690930899638
0.0006294988990221888,0.8347980466637814,0.640890833609852
0.0006985879746785249,0.8207639870855772,0.593321143771638
0.0007752597488629464,0.8015531655450232,0.5461941002536886
0.000860346441668451,0.7770888552301471,0.49986630530761084
0.0009547716114208065,0.7473629052797577,0.45471715718364947
0.001059560179277617,0.71244164886118,0.4111498736679211
0.0011758495540521582,0.6724708544339464,0.3695932904399197
0.0013049019780144017,0.627679513726477,0.33050396219634004
0.001448118227674533,0.5783822687275375,0.2943669234506752
0.0016070528182616384,0.524980295234478,0.26169106613757503
0.0017834308769319094,0.4679604824527246,0.2329909922134414
0.0019791668678535573,0.40789277680433855,0.20874230577999245
0.002196385372416547,0.34542559331581657,0.18929691512611402
0.002437444150122222,0.28127923926510334,0.1747606797945932
0.002704959730463137,0.21623734151650353,0.16487482944518153
0.0030018358135755923,0.15113632023155787,0.1589783829815499
0.003331294787934677,0.08685300625499792,0.1561031607286974
0.0036969127071950323,0.02429055605642816,0.15516339355674216
0.00410265810582719,-0.035637124912966556,0.15514196375427047
0.004552935074866948,-0.09202218395668638,0.15520408716197887
0.00505263106533568,-0.1439805290051197,0.1547332055093739
0.005607169938205458,-0.1906700762883986,0.15331821855202168
0.006222570836730231,-0.23130913104090212,0.1507211256936599
0.006905513520162331,-0.26519446281012904,0.1468420733273118
0.007663410868007463,-0.29171861569950863,0.14168873958705006
0.008504489341802686,-0.3103859844936494,0.13535164594177881
0.009437878277775391,-0.32082719124390735,0.1279848846718045
0.010473708979594508,-0.3228113143239142,0.11979122485758828
0.011623224686798541,-0.31625555359580915,0.111010608716825
0.01289890261253308,-0.30123196109309447,0.101911195086848
0.014314589375234785,-0.27797092598520123,0.09278208180619206
0.015885651294280528,-0.24686117451152256,0.08392643304947826
0.01762914118095948,-0.20844612853392164,0.07565271098915474
0.01956398343517065,-0.16341655836527025,0.06826000164193655
0.021711179456945052,-0.11259956418126649,0.06201195319819512
0.02409403560239527,-0.05694402283116062,0.05709585888475686
0.026738416158399492,0.002497259816934161,0.053573836441745154
0.029673024081888724,0.06458834998805685,0.051349998150443776
0.032929712550971546,0.12813350445466654,0.05018220061995608
0.036543830709572546,0.19190248418095734,0.049741839933156694
0.040554607358408275,0.254657267172945,0.049691062333766724
0.04500557675700498,0.3151795057968627,0.04974183665174977
0.0499450511585514,0.37229803262373196,0.04968373343489374
0.05542664520663107,0.42491569718366407,0.049387255196331345
0.06150985788580504,0.47203481526430835,0.04879456377328054
0.06826071834272393,0.5127805332701456,0.04790594434395734
0.0757525025877192,0.5464214527120674,0.046765898598736325
0.08406652885618333,0.5723869233527523,0.0454499748687592
0.09329304026284696,0.5902804964597834,0.04405219119467415
0.10353218432956637,0.5998891297979583,0.04267261787924053
0.11489510001873086,0.6011878506231341,0.041405002339306864
0.1275051240713013,0.5943397085952853,0.04032508673659449
0.1414991297434576,0.5796909833763664,0.039481182098288006
0.15702901247293774,0.5577617475044008,0.038889054343571226
0.17426333860096507,0.5292320195976004,0.03853262206334152
0.19338917504552322,0.4949238716185249,0.03837033677641097
0.21461411978584058,0.4557799725689762,0.03834527892708592
0.23816855519761607,0.412839155614094,0.038396089424689715
0.2643081486974108,0.3672096827023452,0.038466252103851864
0.29331662783900486,0.3200409473190149,0.03851041655708451
0.32550885998350565,0.2724943997848328,0.038497592280470345
0.36123426997094304,0.22571449901637664,0.03841173820737884
0.40088063288984643,0.18080048924049663,0.038250497145520604
0.4448782831127585,0.13877976999415864,0.03802278593191311
0.4937047852839004,0.10058357394650841,0.037745810257961546
0.5478901179593945,0.06702559150383536,0.03744193585590737
0.6080224261649427,0.0387840864804474,0.037135728165846
0.67475440531107,0.01638793660504234,0.03685137849274904
0.748810385759003,0.00020691012524309826,0.036610645535959066
0.8309941949353403,-0.00955364054443919,0.036431350360775855
0.9221978823334341,-0.012853620862770754,0.036326387087308974
1.0234114021054528,-0.009814657193814469,0.03630314851449883
1.135733358343105,-0.0007123932196861915,0.03636325581158152
1.2603829296797273,0.014035050399215265,0.03650250438079232
1.3987131026472386,0.033882019041669764,0.03671100731993565
1.552225357427048,0.05817314798352413,0.03697358798887592
1.7225859653987874,0.08616347640418098,0.03727052419644687
1.9116440753857036,0.11704021268548104,0.037578757510085097
2.121451784910632,0.14994548564928323,0.03787364365670188
2.35428641432242,0.18399941173906598,0.03813125008329901
2.612675225563332,0.21832282477652143,0.038331122963431614
2.8994228538828812,0.2520590515014547,0.03845935421898894
3.2176417502507353,0.28439417063567873,0.03851169208188418
3.5707859649004625,0.31457526316445694,0.03849633100591251
3.9626886387014784,0.34192624390043136,0.0384358925713173
4.397603609302721,0.3658609558629564,0.03836796057671702
4.880251583654434,0.38589330609181616,0.038343421357416065
5.415871378079476,0.4016443206457154,0.03842191523889476
6.010276782070388,0.41284609430968544,0.03866411729410954
6.669919663030129,0.4193427036715889,0.03912148296895768
7.401959996915652,0.4210882378689149,0.039825330460725374
8.214343584919439,0.4181421769525002,0.04077806336062985
9.115888299750837,0.4106624114895965,0.04194917288922803
10.11637979766207,0.39889624730605533,0.04327722153871524
11.226677735108158,0.38316977526682194,0.044677121301124834
12.458833642950081,0.3638760074288996,0.046050804968457294
13.826221737646593,0.3414621880198183,0.04729935690903011
15.343684089300131,0.3164166812419893,0.04833543440050842
17.02769172225898,0.28925581909415143,0.04909570969449704
18.896523396912116,0.2605110627822995,0.049553658369555734
20.970464013232306,0.23071679272075585,0.04973308463943705
23.27202478960412,0.20039899664932648,0.04972212372712858
25.826187606826746,0.17006507512799374,0.04968559799349495
28.66067616948256,0.1401949307941095,0.04987000853779437
31.80625692794119,0.11123345432991982,0.05059081466088997
35.297073027306574,0.0835844680157578,0.05219074429151593
39.17101490809261,0.05760613875082754,0.0549694314581522
43.47013158125035,0.033607827933437306,0.05910893611692779
48.241087041653735,0.011848306769266514,0.06463321351817862
53.535666774107185,-0.0074647667763230174,0.07141877436473022
59.411339849650396,-0.02417423853881928,0.07923847621312521
65.93188271333541,-0.038171863595025,0.0878087598540258
73.16807143427206,-0.04939588511197712,0.09682396352963217
81.19844993184009,-0.0578279496111378,0.1059766351389653
90.11018251665037,-0.06348952004952935,0.11496896299943654
100.0,-0.06643794119479196,0.12352032101812499
