freq,Zreal,Zimag,sigma_im
0.01,3.0178856300770978,0.003892664632068943,0.0001982342076298771
0.01258925411794166,3.0102915944592517,-0.0026851940001719754,7.962233760716586e-05
0.01584893192461111,3.003147178786773,-0.005651188743264868,6.616384221391769e-05
0.019952623149688792,2.9974018292916824,-0.005722735139421786,6.591390100307848e-05
0.02511886431509577,2.9936979305450375,-0.003899478112046495,6.0343015605646144e-05
0.031622776601683784,2.9922775645211495,-0.0013132152278103604,5.336151706991643e-05
0.039810717055349686,2.9929576758856182,0.0009432776558782052,4.935577325104745e-05
0.05011872336272714,2.9951780284424583,0.001982014807609289,4.8403604744784445e-05
0.0630957344480193,2.998115437825014,0.0012522589322259137,4.8402136808789464e-05
0.07943282347242805,3.000846614152057,-0.0013849343604164233,4.776723380572889e-05
0.1,3.0025325400223837,-0.0056566629498178145,4.6360381046106625e-05
0.12589254117941662,3.0025916163122712,-0.010957394270363352,4.489998281576035e-05
0.1584893192461111,3.0008283490617282,-0.016498384884243933,4.4010799417737445e-05
0.1995262314968879,2.9974898207682363,-0.021504709266693567,4.375029362790883e-05
0.2511886431509577,2.9932332207487455,-0.02542661673891189,4.3748712232893894e-05
0.31622776601683794,2.9890028173329037,-0.028126423498719078,4.361920872897329e-05
0.3981071705534969,2.9858315052172517,-0.030003318770056353,4.324080765494287e-05
0.5011872336272715,2.984597449558021,-0.03202675483118611,4.2755610490274876e-05
0.6309573444801929,2.985777336953852,-0.035663534175874645,4.237602215662051e-05
0.7943282347242805,2.989241864777676,-0.042702134878624065,4.220270627719458e-05
1.0,2.994135004137779,-0.05499700784633177,4.217763726721557e-05
1.2589254117941662,2.998866397395612,-0.07417192792765803,4.216853542526877e-05
1.584893192461111,3.00122772847857,-0.10133168201669207,4.2082200466531106e-05
1.9952623149688788,2.9986221364669703,-0.13683302462639801,4.192016607262872e-05
2.5118864315095766,2.9883746889287552,-0.18015804535774294,4.174976419202281e-05
3.1622776601683795,2.9680756707909555,-0.22991687953508233,4.163679782820395e-05
3.981071705534969,2.935900363634892,-0.28398456713539844,4.159647119816867e-05
5.011872336272715,2.8908510557041964,-0.3397529383870008,4.159472355214078e-05
6.30957344480193,2.8328793011299123,-0.39445707258166607,4.1584479421707954e-05
7.943282347242805,2.7628669886904547,-0.44552151925895345,4.154206124873383e-05
10.0,2.68246991603268,-0.4908669115560329,4.147792555997398e-05
12.589254117941664,2.5938525707103492,-0.529124303529457,4.141935231061211e-05
15.848931924611108,2.4993628321286367,-0.5597212429288163,4.1385829362639015e-05
19.95262314968879,2.4012063100759615,-0.5828275826831941,4.13765744093908e-05
25.118864315095767,2.301179696051901,-0.5991753945903895,4.1376894522215935e-05
31.622776601683796,2.2005107039702825,-0.6097912984995162,4.137229743328419e-05
