tau,gamma,sigma_gamma
1e-07,-0.00011092956681426182,1.424779138593709
1.1097524964120721e-07,-0.00012310436162545622,1.4247791312617908
1.2315506032928263e-07,-0.00013661536980046204,1.424779122232164
1.3667163564620074e-07,-0.00015160924381295597,1.4247791111117234
1.5167168884709241e-07,-0.00016824873150952891,1.424779097416341
1.6831803533309585e-07,-0.00018671444257953155,1.4247790805497889
1.867913599020781e-07,-0.0002072068088856448,1.424779059777783
2.0729217795953698e-07,-0.0002299482599269554,1.4247790341960165
2.300430119772917e-07,-0.000255185637038746,1.4247790026907918
2.5529080682395163e-07,-0.00028319287252165956,1.4247789638905364
2.833096101839324e-07,-0.00031427396276412136,1.4247789161060933
3.1440354715915e-07,-0.00034876626760676566,1.4247788572571864
3.489101213406774e-07,-0.0003870441717307854,1.4247787847818596
3.872038781812557e-07,-0.0004295231477704428,1.4247786955249488
4.2970047043208437e-07,-0.0004766642651950711,1.4247785856007307
4.768611697714474e-07,-0.0005289791938235949,1.424778450223773
5.291978735958437e-07,-0.0005870357561749062,1.424778283500623
5.872786613189477e-07,-0.0006514640887758851,1.4247780781732695
6.517339604882421e-07,-0.0007229634791052425,1.424777825303218
7.232633896483533e-07,-0.0008023099521123379,1.4247775138824308
8.026433522257174e-07,-0.0008903646882871506,1.424777130354212
8.907354638610439e-07,-0.0009880833641477647,1.4247766580231982
9.884959046625586e-07,-0.0010965265158388669,1.4247760763287989
1.096985797892384e-06,-0.00121687103738846,1.4247753599505097
1.217382727739662e-06,-0.0013504229371403935,1.424774477706213
1.3509935211980278e-06,-0.0014986314890685568,1.4247733911956217
1.499268432786047e-06,-0.001663104930179583,1.4247720531299677
1.6638168860761274e-06,-0.0018456278711209695,1.424770405275473
1.8464249428955464e-06,-0.0020481806045231487,1.4247683759214507
2.049074689815846e-06,-0.0022729605145899376,1.4247658767633766
2.2739657523579273e-06,-0.002522405812070999,1.424762799066096
2.523539170434766e-06,-0.0027992218410194183,1.4247590089414173
2.800503894183631e-06,-0.003106410227627268,1.4247543415364392
3.107866187782014e-06,-0.0034473011668336925,1.424748593882497
3.4489622604057595e-06,-0.0038255891691022503,1.4247415160977452
3.827494478516315e-06,-0.004245372617405964,1.424732800566861
4.247571552536894e-06,-0.004711197512467159,1.4247220686364628
4.713753134116729e-06,-0.005228105811861727,1.4247088542613964
5.2310993080562585e-06,-0.005801688794483471,1.4246925839112397
5.805225516094895e-06,-0.006438145904454837,1.4246725518938075
6.44236350872137e-06,-0.007144349545473744,1.4246478900679125
7.149428986597577e-06,-0.007927916304900806,1.4246175306953255
7.934096665797492e-06,-0.008797285082293646,1.4245801609151254
8.804883581643465e-06,-0.009761802574261735,1.424534167005238
9.771241535346501e-06,-0.010831816519732584,1.4244775662181823
1.0843659686896109e-05,-0.012018777027741762,1.424407923533105
1.2033778407775906e-05,-0.013335346182713925,1.4243222501466777
1.3354515629298974e-05,-0.014795515935821388,1.4242168799252997
1.48202070579886e-05,-0.0164147340285557,1.4240873193567358
1.6446761779946626e-05,-0.018210037334733947,1.4239280657715718
1.8251834943190462e-05,-0.02020019152636146,1.4237323877610728
2.0255019392306664e-05,-0.02240583533708007,1.423492060815334
2.2478058335487252e-05,-0.024849626883194226,1.4231970502748412
2.4945081352303165e-05,-0.027556388468894577,1.4228351327790978
2.7682866303920665e-05,-0.030553245011823077,1.4223914465812815
3.072112998861759e-05,-0.03386974963732037,1.4218479604818794
3.409285069746814e-05,-0.0375379880670797,1.4211828508575581
3.783462617131933e-05,-0.041592651138301795,1.4203697765074077
4.1987070844439056e-05,-0.046071062111200045,1.4193770420370606
4.659525668664687e-05,-0.05101314235207016,1.4181666425294943
5.170920242896755e-05,-0.056461295538121514,1.4166931856299902
5.7384416483024044e-05,-0.06246018677631493,1.4149026922535402
6.368249944718586e-05,-0.06905638906851042,1.412731284266638
7.067181273927492e-05,-0.0762978655550548,1.4101037770389182
7.842822061337681e-05,-0.08423325217120481,1.4069322069685424
8.703591361485166e-05,-0.09291108899570544,1.403114346356365
9.658832241158708e-05,-0.10237765096078821,1.3985322176551336
0.00010718913192051276,-0.11267726132668576,1.3930508425987354
0.00011895340673703195,-0.12384850552879101,1.3865170769265942
0.0001320088400831418,-0.13592285106228053,1.3787589122793578
0.00014649713983072864,-0.14892171981364943,1.3695852418910932
0.0001625755666443795,-0.16285330517505092,1.3587863090567065
0.00018041864093920718,-0.17770894870534937,1.346135013402914
0.00020022003718155845,-0.19345910183492387,1.3313892641538003
0.0002221946860939524,-0.21004892856846258,1.314295566883817
0.0002465811075822604,-0.2273936424671179,1.2945940158626565
0.0002736439997074672,-0.24537371517854933,1.272024836470015
