tau,gamma,sigma_gamma
2.7682866303920665e-05,0.0340899358174056,0.022814770549030267
3.072112998861759e-05,0.01824918826434896,0.022685000518765982
3.409285069746814e-05,0.00042968750858563,0.022569629873898874
3.783462617131933e-05,-0.018752211472701674,0.022476338711841112
4.1987070844439056e-05,-0.03858572060394749,0.022408861836954726
4.659525668664687e-05,-0.05828788167133325,0.022366766561799034
5.170920242896755e-05,-0.07702948872169202,0.0223459746288934
5.7384416483024044e-05,-0.09396377901322239,0.02233986323402124
6.368249944718586e-05,-0.10825685924856998,0.022340665554000896
7.067181273927492e-05,-0.11911872922982525,0.02234088663336063
7.842822061337681e-05,-0.12583370403022798,0.02233448172017171
8.703591361485166e-05,-0.12778902229690914,0.022317644227254615
9.658832241158708e-05,-0.1245004645296035,0.022289129485671737
0.00010718913192051276,-0.11563389114729716,0.022250122586371598
0.00011895340673703195,-0.10102174377838935,0.02220374017141782
0.0001320088400831418,-0.08067373024761082,0.022154267709039565
0.00014649713983072864,-0.05478112794392587,0.022106300432441058
0.0001625755666443795,-0.023714383621353363,0.022063915853961034
0.00018041864093920718,0.01198604933559011,0.02203002134692702
0.00020022003718155845,0.051625423189136654,0.02200597303295311
0.0002221946860939524,0.09437647504961433,0.02199150243686276
0.0002465811075822604,0.1393065346088207,0.021984938785387678
0.0002736439997074672,0.18540899127638966,0.021983653622458448
0.00030367711180354605,0.23163795627175432,0.021984627550894337
0.00033700643292719284,0.27694480441158476,0.021985021655902333
0.0003739937302478798,0.320315181358211,0.021982649783605313
0.0004150404757850477,0.36080501864293524,0.021976290635762546
0.00046059220411451084,0.39757412949211357,0.021965784270163616
0.0005111433483440171,0.42991599269737435,0.021951938946439417
0.0005672426068491978,0.4572825564803509,0.02193626374376388
0.0006294988990221888,0.4793029733852734,0.021920603872523342
0.0006985879746785249,0.49579550090979296,0.02190674354744393
0.0007752597488629464,0.5067720302837415,0.021896056845555567
0.000860346441668451,0.5124350156172284,0.02188926550980979
0.0009547716114208065,0.51316688430677,0.02188634693470564
0.001059560179277617,0.5095123196840063,0.021886598190931736
0.0011758495540521582,0.502154103653055,0.021888836163922447
0.0013049019780144017,0.49188347759718454,0.021891684796264844
0.001448118227674533,0.47956621235800867,0.02189389353171267
0.0016070528182616384,0.4661057622604119,0.021894611865973707
0.0017834308769319094,0.45240500578685783,0.0218935764699638
0.0019791668678535573,0.4393281406080689,0.021891169528590774
0.002196385372416547,0.4276643002055778,0.021888331749171774
0.002437444150122222,0.4180943928159593,0.021886360952579134
0.002704959730463137,0.4111625334717246,0.021886620703878683
0.0030018358135755923,0.40725325185927375,0.021890225344006028
0.003331294787934677,0.40657542033046923,0.02189776178674047
0.0036969127071950323,0.409153567893469,0.021909115983627495
0.00410265810582719,0.4148269391301369,0.021923431787891974
0.004552935074866948,0.42325633490786174,0.021939236816293353
0.00505263106533568,0.4339384482217099,0.021954706285692897
0.005607169938205458,0.4462270973492153,0.021968028640541346
0.006222570836730231,0.459360473024212,0.0219777973949713
0.006905513520162331,0.47249326861616936,0.021983370933840597
0.007663410868007463,0.48473236286074695,0.02198510347360706
0.008504489341802686,0.4951745817681399,0.0219844111025653
0.009437878277775391,0.5029449858128459,0.021983629831128598
0.010473708979594508,0.5072341134446248,0.021985672466223165
0.011623224686798541,0.5073326625808505,0.021993531169650353
0.01289890261253308,0.502662205431399,0.02200969467383245
0.014314589375234785,0.49280070345484717,0.022035603385547872
0.015885651294280528,0.477501810646757,0.022071230542570607
0.01762914118095948,0.45670721489602784,0.022114916844752155
0.01956398343517065,0.4305515573110341,0.022163498493061293
0.021711179456945052,0.3993597756525986,0.022212746880730567
0.02409403560239527,0.3636370271825484,0.022258057830649006
0.026738416158399492,0.3240516453079181,0.022295297932220785
0.029673024081888724,0.281411860904214,0.022321661391178613
0.032929712550971546,0.2366372618602952,0.02233638453149144
0.036543830709572546,0.19072616355910554,0.022341193524861695
0.040554607358408275,0.14472021102450583,0.022340349681477478
0.04500557675700498,0.09966762506654447,0.022340240150397137
0.0499450511585514,0.056586537095149936,0.022348510763846408
0.05542664520663107,0.016429830141426294,0.02237282592382441
0.06150985788580504,-0.01994718065385115,0.022419434429979016
0.06826071834272393,-0.051815031596056826,0.022491806161743098
0.0757525025877192,-0.07859334395779882,0.022589617098565107
0.08406652885618333,-0.09986821290712555,0.022708357453482104
0.09329304026284696,-0.11540320391478787,0.022839699260680725
0.10353218432956637,-0.12514367165678664,0.022972631565226824
0.11489510001873086,-0.1292143844348601,0.023095210992178584
0.1275051240713013,-0.12791069903647667,0.023196656129997533
0.1414991297434576,-0.12168377616826831,0.023269485007414336
0.15702901247293774,-0.11112054573568031,0.023311356844010672
0.17426333860096507,-0.0969193152333645,0.023326317124150658
0.19338917504552322,-0.0798620591790069,0.023325161965946358
0.21461411978584058,-0.06078452425616376,0.023324690729136538
0.23816855519761607,-0.040545335894663026,0.02334570707546997
0.2643081486974108,-0.01999529299452263,0.0234098508640554
0.29331662783900486,5.200782224790146e-05,0.023535608678679012
0.32550885998350565,0.018847165957794232,0.023734234975943118
0.36123426997094304,0.035728663368715274,0.024006538796972825
0.40088063288984643,0.05014247772160729,0.02434143057991319
0.4448782831127585,0.06165703926238564,0.024716746620330705
0.4937047852839004,0.06997314769073171,0.025102274001305235
0.5478901179593945,0.0749286718320974,0.02546441567804676
0.6080224261649427,0.0764980601800005,0.025771725174467446
0.67475440531107,0.07478688629613828,0.026000574872624724
0.748810385759003,0.07002183216857816,0.026140387643903397
0.8309941949353403,0.06253666862725993,0.026197932393273456
0.9221978823334341,0.05275491951779543,0.026200082639523045
1.0234114021054528,0.041169991884345336,0.026194165669110054
1.135733358343105,0.028323615541069103,0.026244703423092833
1.2603829296797273,0.01478346133183095,0.026425381376019484
1.3987131026472386,0.0011207987879089387,0.026806081347646598
1.552225357427048,-0.012110987218179048,0.027437026534147427
1.7225859653987874,-0.02439627163224145,0.02833459047943476
1.9116440753857036,-0.03527480244858339,0.029473946489393398
2.121451784910632,-0.04435651378697969,0.030791133066517266
2.35428641432242,-0.0513331305919138,0.03219308147182635
2.612675225563332,-0.05598629547134237,0.03357175801067044
2.8994228538828812,-0.05819208973898071,0.03481906093294434
3.2176417502507353,-0.05792195958306934,0.03584103734077525
3.5707859649004625,-0.05524018916133855,0.03657174141383825
3.9626886387014784,-0.05029818082236659,0.03698793878582889
4.397603609302721,-0.04332590475577547,0.037125840096638614
4.880251583654434,-0.03462096324091135,0.03709985414795788
5.415871378079476,-0.024535776309150492,0.03711974250119292
6.010276782070388,-0.013463435015950154,0.03749507490689772
6.669919663030129,-0.0018227855054533393,0.0386069245208301
7.401959996915652,0.009956697532857106,0.040830892286268974
8.214343584919439,0.021449714128323194,0.0444311873099377
9.115888299750837,0.032249127595015636,0.04948774829340509
10.11637979766207,0.04197870460119901,0.05590056240251559
11.226677735108158,0.05030424241311238,0.06344819058254796
12.458833642950081,0.056942797342415474,0.0718495916880819
13.826221737646593,0.06166981061235077,0.08080375866600628
15.343684089300131,0.06432401462059545,0.0900089725708364
17.02769172225898,0.06481008343662609,0.09917130308627768
18.896523396912116,0.06309907209104182,0.10800955879200522
20.970464013232306,0.05922676003108762,0.11626035226023215
23.27202478960412,0.05329007707641864,0.12368486613578018
25.826187606826746,0.04544184216735658,0.13007807354332385
28.66067616948256,0.035884085485520245,0.13528102794261204
31.80625692794119,0.02486025253281099,0.13919702956727867
35.297073027306574,0.012646604462879907,0.1418128010808226
39.17101490809261,-0.000456867211354961,0.14322601198290114
43.47013158125035,-0.014135700646512817,0.14368003869844873
48.241087041653735,-0.028070104669296825,0.143604489841689
53.535666774107185,-0.041943712624714635,0.14365352603761944
59.411339849650396,-0.055451713380300305,0.14472116393889164
65.93188271333541,-0.06830816151624575,0.14789716542654882
73.16807143427206,-0.0802523097082819,0.15432854314229186
81.19844993184009,-0.09105384913261005,0.16500038429371144
90.11018251665037,-0.1005169865131279,0.18053132944795489
100.0,-0.1084833279117916,0.2010985419554678
