tau,gamma,sigma_gamma
1e-07,-0.06243324324286448,0.07347249082071394
1.1097524964120721e-07,-0.07329777493856682,0.07209594240947273
1.2315506032928263e-07,-0.0822228453303353,0.07019078211179616
1.3667163564620074e-07,-0.0891773610315596,0.06777575585275201
1.5167168884709241e-07,-0.09415594880624667,0.06489580385879903
1.6831803533309585e-07,-0.09717932532340967,0.061615487526897474
1.867913599020781e-07,-0.09829424497691264,0.05801399973959549
2.0729217795953698e-07,-0.09757301240861693,0.054181370919661916
2.300430119772917e-07,-0.09511255440044408,0.050215560754764736
2.5529080682395163e-07,-0.0910330541939004,0.04622015346996959
2.833096101839324e-07,-0.08547616004810266,0.042302320218499875
3.1440354715915e-07,-0.07860278878193583,0.038570539078684636
3.489101213406774e-07,-0.07059055389481728,0.03513125860946179
3.872038781812557e-07,-0.061630856497558284,0.03208334817433298
4.2970047043208437e-07,-0.05192568546520704,0.029509179309951436
4.768611697714474e-07,-0.04168418075389013,0.027462309423006554
5.291978735958437e-07,-0.031119020506878314,0.025954593486148803
5.872786613189477e-07,-0.020442698199929055,0.024948861330403055
6.517339604882421e-07,-0.009863760539545297,0.024363225097692263
7.232633896483533e-07,0.0004169202121602211,0.024087318746623097
8.026433522257174e-07,0.010209764155774792,0.024003679282951513
8.907354638610439e-07,0.01933991673320179,0.02400584719515359
9.884959046625586e-07,0.02765042326348066,0.024008897667100595
1.096985797892384e-06,0.035005074967500605,0.02395288015939293
1.217382727739662e-06,0.04129086152535422,0.023801745146461425
1.3509935211980278e-06,0.0464199719508116,0.023540158065363227
1.499268432786047e-06,0.0503312938585907,0.023169674134671466
1.6638168860761274e-06,0.05299137088373129,0.02270493695208938
1.8464249428955464e-06,0.054394788948357586,0.022170085228216025
2.049074689815846e-06,0.0545639739939503,0.021595326223965955
2.2739657523579273e-06,0.05354839651707266,0.021013580080484134
2.523539170434766e-06,0.0514231914496861,0.020457143075840293
2.800503894183631e-06,0.04828721532066993,0.019954450929169622
3.107866187782014e-06,0.04426057592159793,0.019527195870273212
3.4489622604057595e-06,0.039481682536234075,0.019188198219467243
3.827494478516315e-06,0.03410387686301419,0.01894045317470945
4.247571552536894e-06,0.028291715746732393,0.01877759348260126
4.713753134116729e-06,0.022216986423572394,0.018685673901618183
5.2310993080562585e-06,0.016054542934753613,0.018645846548980057
5.805225516094895e-06,0.009978058340962548,0.01863732568931954
6.44236350872137e-06,0.004155791320229696,0.01864008950754355
7.149428986597577e-06,-0.0012535326899012489,0.018636964422556773
7.934096665797492e-06,-0.00610462638265119,0.018614965041951134
8.804883581643465e-06,-0.01026923528684165,0.0185659219580906
9.771241535346501e-06,-0.013639331686462697,0.018486517985750107
1.0843659686896109e-05,-0.016129825125943853,0.01837786799239256
1.2033778407775906e-05,-0.017680717057658057,0.0182447662577875
1.3354515629298974e-05,-0.018258639391277143,0.018094708559941285
1.48202070579886e-05,-0.017857730679878614,0.01793678023674283
1.6446761779946626e-05,-0.01649981910620113,0.017780503293894412
1.8251834943190462e-05,-0.014233897967756093,0.017634735667812686
2.0255019392306664e-05,-0.011134896620021095,0.01750672814608512
2.2478058335487252e-05,-0.007301767384106483,0.017401431365251768
2.4945081352303165e-05,-0.0028549263342796394,0.017321127766762156
2.7682866303920665e-05,0.002066897294582759,0.017265416135489188
3.072112998861759e-05,0.007310332554979482,0.017231528556413512
3.409285069746814e-05,0.01271147422576746,0.01721490376184628
3.783462617131933e-05,0.018100328908218444,0.01720991117643211
4.1987070844439056e-05,0.02330549217612088,0.01721061156773699
4.659525668664687e-05,0.028158941453227726,0.017211450377916934
5.170920242896755e-05,0.032500824318674404,0.0172078118005025
5.7384416483024044e-05,0.036184119966435446,0.01719639306310555
6.368249944718586e-05,0.03907905260092548,0.01717538494970829
7.067181273927492e-05,0.04107713974730132,0.01714447157040252
7.842822061337681e-05,0.04209476568374271,0.01710467425777006
8.703591361485166e-05,0.04207618036636518,0.017058074992390964
9.658832241158708e-05,0.04099583709442811,0.017007461624254743
0.00010718913192051276,0.038859997469018026,0.016955936767485885
0.00011895340673703195,0.03570754958229827,0.01690653509300914
0.0001320088400831418,0.03161000441497208,0.01686188777519422
0.00014649713983072864,0.026670655654982056,0.016823967871181754
0.0001625755666443795,0.021022909072883067,0.016793936445880255
0.00018041864093920718,0.014827808668812281,0.016772099732915553
0.00020022003718155845,0.008270807487789966,0.016757970076781977
0.0002221946860939524,0.0015578507603351,0.01675041130600073
0.0002465811075822604,-0.005089142681555359,0.01674784171160727
0.0002736439997074672,-0.011437298420069908,0.016748461094024204
0.00030367711180354605,-0.017248187665451553,0.01675047251564745
0.00033700643292719284,-0.022283484288173838,0.016752270985284513
0.0003739937302478798,-0.026310742260577058,0.01675258455621834
0.0004150404757850477,-0.029109153429359935,0.016750555646980553
0.00046059220411451084,-0.030475144390635478,0.016745764952748408
0.0005111433483440171,-0.030227673663347332,0.016738202871238804
0.0005672426068491978,-0.02821309634468605,0.016728202467070966
0.0006294988990221888,-0.024309472843555113,0.01671634609651175
0.0006985879746785249,-0.018430210907681044,0.01670336330003689
0.0007752597488629464,-0.010526945702736157,0.016690033137518268
0.000860346441668451,-0.0005915807581047261,0.016677102886295703
0.0009547716114208065,0.011342567265202774,0.01666522893001603
0.001059560179277617,0.02520055533071286,0.016654945270390083
0.0011758495540521582,0.040866544945941996,0.016646652699919048
0.0013049019780144017,0.05818546674944969,0.016640629552154906
0.001448118227674533,0.07696558531986852,0.01663705070233172
0.0016070528182616384,0.09698190857781697,0.01663600810511352
0.0017834308769319094,0.1179803653229925,0.016637526686341768
0.0019791668678535573,0.13968265551510228,0.01664156977273411
0.002196385372416547,0.16179166136326728,0.01664803144925196
0.002437444150122222,0.18399729357216899,0.016656719219616218
0.002704959730463137,0.20598263654488136,0.01666733339424135
0.0030018358135755923,0.22743024925851074,0.01667944820743979
0.003331294787934677,0.24802847506445147,0.016692506121811
0.0036969127071950323,0.26747761392559966,0.016705829992427892
0.00410265810582719,0.28549581455073536,0.016718661860316425
0.004552935074866948,0.30182455142472975,0.016730224902586792
0.00505263106533568,0.3162335626416706,0.016739809459747935
0.005607169938205458,0.32852513842411213,0.016746871576164758
0.006222570836730231,0.3385376668839939,0.016751135817747335
0.006905513520162331,0.34614836249074443,0.01675268384524769
0.007663410868007463,0.3512751233515701,0.016752015852100628
0.008504489341802686,0.3538774852281037,0.016750069857651255
0.009437878277775391,0.3539566626345163,0.016748188067181254
0.010473708979594508,0.35155468978312143,0.016748023259219195
0.011623224686798541,0.3467526959939917,0.016751388790459728
0.01289890261253308,0.3396683708817818,0.01676006139381471
0.014314589375234785,0.3304526936567669,0.016775556829236104
0.015885651294280528,0.31928601774392007,0.016798904502187902
0.01762914118095948,0.30637361622000725,0.016830453164105884
0.01956398343517065,0.29194080494360364,0.016869739010768308
0.021711179456945052,0.27622776846287067,0.01691544323107913
0.02409403560239527,0.2594842186398516,0.016965455726674367
0.026738416158399492,0.24196401736880624,0.01701704787692244
0.029673024081888724,0.22391989279245195,0.017067144898217458
0.032929712550971546,0.20559837314819518,0.017112673119452228
0.036543830709572546,0.18723505400256357,0.017150946893239316
0.040554607358408275,0.16905030342504546,0.017180056524834633
0.04500557675700498,0.15124549597419445,0.01719921187918702
0.0499450511585514,0.1339998506226543,0.017208999370094118
0.05542664520663107,0.1174679303816859,0.01721151106108606
0.06150985788580504,0.10177784293062331,0.017210314149942247
0.06826071834272393,0.08703016247843465,0.017210232752083204
0.0757525025877192,0.07329757395293512,0.017216940224941336
0.08406652885618333,0.06062522191002273,0.017236373986395086
0.09329304026284696,0.04903172879176054,0.01727402370555727
0.10353218432956637,0.03851083077891104,0.017334168303168074
0.11489510001873086,0.029033564904956677,0.01741917277477449
0.1275051240713013,0.020550928658003897,0.017528952688510756
0.1414991297434576,0.012996923291176188,0.01766071769457944
0.15702901247293774,0.006291884693219174,0.017809050614931262
0.17426333860096507,0.0003460010747602382,0.017966339997360505
0.19338917504552322,-0.004937085048105416,0.018123526852051916
0.21461411978584058,-0.009656692059991201,0.01827108402153574
0.23816855519761607,-0.013911629405789938,0.018400134998258762
0.2643081486974108,-0.017796934218260674,0.018503605248343047
