freq,Zreal,Zimag,sigma_im
0.01,3.0211915000271468,0.0038933458396570586,0.00019867903929338127
0.01258925411794166,3.0134539304044283,-0.0026518857223223335,7.980891514458577e-05
0.01584893192461111,3.006248231305949,-0.005555421507899894,6.630654000838732e-05
0.019952623149688792,3.0005107158517834,-0.0055690168809405804,6.605817682503456e-05
0.02511886431509577,2.9968622869442942,-0.003717426789492606,6.048146036530255e-05
0.031622776601683784,2.995518943387776,-0.0011461966940515822,5.3485701505540106e-05
0.039810717055349686,2.996271261372012,0.0010499899697009596,4.94678944829019e-05
0.05011872336272714,2.998536541269119,0.0019918639153928552,4.851083288404112e-05
0.0630957344480193,3.0014764482703162,0.0011453277004989104,4.850949046675268e-05
0.07943282347242805,3.004161957166292,-0.001607749977111439,4.787518131577073e-05
0.1,3.005758215675338,-0.005973681933610919,4.6466809384693164e-05
0.12589254117941662,3.005696509694383,-0.01133016287889177,4.5003185699332704e-05
0.1584893192461111,3.0038003257167976,-0.016878823290070954,4.4110864770186e-05
0.1995262314968879,3.0003382118740447,-0.021844049593894965,4.3848658975331745e-05
0.2511886431509577,2.995987331719115,-0.02568451916123138,4.384699285164828e-05
0.31622776601683794,2.991706770960069,-0.028278656511425027,4.371789971946427e-05
0.3981071705534969,2.988536351308836,-0.03004665857960731,4.333953805657487e-05
0.5011872336272715,2.98735193126066,-0.03198025358826584,4.285349465815713e-05
0.6309573444801929,2.9886189211205747,-0.03556594205875996,4.24727856205287e-05
0.7943282347242805,2.992189583197499,-0.042605924695998,4.229846147296712e-05
1.0,2.9971853263475983,-0.05496003176723008,4.227317225558025e-05
1.2589254117941662,3.0019928231232864,-0.07424813011053999,4.2264100787559045e-05
1.584893192461111,3.0043841437776138,-0.10156243337691251,4.217805299067123e-05
1.9952623149688788,3.0017493365116295,-0.1372405156864147,4.201597960618031e-05
2.5118864315095766,2.9914089446021377,-0.18074179697980242,4.1845205777324423e-05
3.1622776601683795,2.9709578957342897,-0.23065387884834365,4.173165097798304e-05
3.981071705534969,2.9385843751015672,-0.28483291252476306,4.169111615714982e-05
5.011872336272715,2.8933096209914386,-0.34065828672935083,4.168932966930328e-05
6.30957344480193,2.8351070790778827,-0.39536074269068067,4.167908649721497e-05
7.943282347242805,2.76488003201459,-0.4463688649113102,4.16368682540913e-05
10.0,2.6843019918383346,-0.49161460246742195,4.157271257509976e-05
12.589254117941664,2.595549077203871,-0.5297454037127949,4.151393931195457e-05
15.848931924611108,2.5009734496747607,-0.5602074083565043,4.148014420213286e-05
