freq,Zreal,Zimag,sigma_im
0.001,3.7802750841417914,-0.028292846649989656,0.0013573280687357858
0.0012589254117941662,3.7762954130663084,-0.04035354608613595,0.0006113275466068657
0.0015848931924611108,3.7711808688731607,-0.052060935635297234,0.000441093227565581
0.0019952623149688746,3.765012542727935,-0.06337801746562288,0.0004301625260376696
0.002511886431509582,3.75803905440075,-0.07457868136754975,0.0004236694084109871
0.00316227766016838,3.7505887488795864,-0.08626662520968242,0.0003957347941572209
0.003981071705534969,3.7429108871720134,-0.09935167015019797,0.0003628941856472778
0.005011872336272715,3.7350012284594274,-0.11498007425101786,0.0003408891115741497
0.006309573444801917,3.726462348744375,-0.13442118312118545,0.00033253764494212135
0.00794328234724282,3.716425339025453,-0.15891893445148852,0.0003316923238827485
0.01,3.7035412442442217,-0.18952250659819647,0.0003310687990034644
0.01258925411794166,3.686041795814223,-0.2269148863585304,0.0003271633841710475
0.01584893192461111,3.661863988719633,-0.2712605306818787,0.00032071962464463866
0.019952623149688792,3.628827883669007,-0.322093055350436,0.0003144331392590516
0.02511886431509577,3.58485120576883,-0.37826078728502743,0.00031039559646384163
0.031622776601683784,3.5281790240031796,-0.43794225864543,0.0003088941845543758
0.039810717055349686,3.4576033762988434,-0.4987359184973723,0.00030877223869429926
0.05011872336272714,3.372647113221639,-0.5578194430768022,0.0003085734419081554
0.0630957344480193,3.2736888875912737,-0.6121652222670804,0.00030750784877531245
0.07943282347242805,3.162011979104193,-0.6587911059716749,0.00030571027522618976
0.1,3.0397678688527012,-0.6950204003656566,0.00030385603166216413
0.12589254117941662,2.909855129001496,-0.7187231666326408,0.0003025635443996144
0.1584893192461111,2.7757239943830783,-0.7285124315276583,0.0003020103542370478
0.1995262314968879,2.641125624177075,-0.723873784052552,0.0003019336741303391
0.2511886431509577,2.509831395757746,-0.7052143675508287,0.0003019044875527399
0.31622776601683794,2.3853507895913997,-0.6738264529453879,0.0003016298972275955
0.3981071705534969,2.270676168565883,-0.6317703737597355,0.00030109043898640664
0.5011872336272715,2.168079166662121,-0.5816903573964076,0.0003004726189805851
0.6309573444801929,2.0789770723703542,-0.5265836382739764,0.00029999336677688504
0.7943282347242805,2.0038794525761823,-0.4695474143349365,0.00029975295408934954
