tau,gamma,sigma_gamma
2.612675225563332,0.2381361559618469,0.014169546143618303
2.8994228538828812,0.28212823162377987,0.014243038609505366
3.2176417502507353,0.3225969586221282,0.014374035370423768
3.5707859649004625,0.35849927632901313,0.014568963046048756
3.9626886387014784,0.38897863645283337,0.014822717173354635
4.397603609302721,0.41338256693562414,0.015117934040884465
4.880251583654434,0.43127273740870464,0.015427378687313129
5.415871378079476,0.4424275400113231,0.01571887639614569
6.010276782070388,0.44683746121265244,0.015961632354447777
6.669919663030129,0.4446937599211509,0.016132994997913958
7.401959996915652,0.43637117658487057,0.016224784922618456
8.214343584919439,0.42240557081863983,0.0162486187398418
9.115888299750837,0.4034675165387398,0.01623932932395563
10.11637979766207,0.38033297091494944,0.016254861348842815
11.226677735108158,0.35385217556119386,0.01637038703447207
12.458833642950081,0.32491794620448644,0.0166645626922991
13.826221737646593,0.29443446304370724,0.017199242364363557
15.343684089300131,0.26328759217244624,0.017999121251495696
17.02769172225898,0.2323176540227223,0.019040778224267915
18.896523396912116,0.2022954139900719,0.020255865615839502
20.970464013232306,0.1739019100949406,0.021545120852246517
23.27202478960412,0.14771255991377075,0.022796000034823093
25.826187606826746,0.12418581131278472,0.023899249118636716
28.66067616948256,0.10365642568420697,0.024763778776904347
31.80625692794119,0.08633331489268414,0.025331691280191217
35.297073027306574,0.07230169964829969,0.025596165933156684
39.17101490809261,0.061529222318149834,0.02562450630589539
43.47013158125035,0.05387553498063369,0.025585898851851578
48.241087041653735,0.049104796396186146,0.0257741626063413
53.535666774107185,0.046900450953941686,0.02659663969198892
59.411339849650396,0.04688162887121905,0.02848956743213548
65.93188271333541,0.0486204992246968,0.03177072605420827
73.16807143427206,0.051659924097997134,0.03653398758795535
81.19844993184009,0.05553080075699768,0.04266721046184622
90.11018251665037,0.05976853617102762,0.04994118955846932
100.0,0.0639281707990591,0.058083322843145616
