freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9965101164797232,-0.0018896325600897225,0.004690301899276033,0.004648183598704339
794328.2347242822,0.9973769578689183,-0.0047286718838027006,0.004690530761556474,0.004648342767906329
630957.344480193,0.9984228689472233,-0.00747802076342465,0.004690859887341749,0.004648588643543218
501187.2336272725,0.9996469645306357,-0.010215195996997297,0.004691286735544099,0.0046489185927977615
398107.17055349686,1.0010463677572876,-0.013023166964769371,0.004691816873628103,0.004649338479678206
316227.7660168379,1.002621531749024,-0.01599482173551958,0.004692465820535455,0.004649864119536177
251188.6431509582,1.0043809983555259,-0.019235434045045244,0.004693261934260358,0.004650523827747075
199526.2314968879,1.006345426963483,-0.02286415749975868,0.004694250604074333,0.004651362331883613
158489.3192461114,1.0085512091901336,-0.02701512463082957,0.004695500163539205,0.0046524464440192296
125892.5411794166,1.011054009830187,-0.03183833167682003,0.004697109925892176,0.004653872884819876
100000.0,1.0139324723792764,-0.03750031537322221,0.004699220790858721,0.004655778718703357
79432.82347242821,1.0172922605387185,-0.044184569769399794,0.004702029012596183,0.00465835500852433
63095.7344480193,1.0212705794520305,-0.052091665751838205,0.004705803834204128,0.0046618644020183795
50118.72336272724,1.0260414290077662,-0.061439153382285214,0.004710909691151978,0.004666663325924415
39810.71705534969,1.0318222988100756,-0.07246140603261991,0.0047178335124743115,0.004673229235904275
31622.776601683792,1.0388838892246857,-0.08540917466327612,0.004727217026561868,0.0046821926681298864
25118.864315095827,1.0475653658829536,-0.10054720170171687,0.004739891980467691,0.00469437172568674
19952.623149688792,1.0582976849188834,-0.11814550364806654,0.004756910990777019,0.004710801303992745
15848.93192461114,1.0716353373218597,-0.1384563430582289,0.00477955602541152,0.00473273853952326
12589.254117941662,1.088291308997066,-0.1616660694353903,0.004809289006925093,0.004761608503776116
10000.0,1.1091609885373752,-0.18781163606270249,0.004847588513548033,0.004798834001805495
7943.282347242814,1.1353099693063133,-0.21665912847156704,0.004895608458302619,0.004845486103199437
6309.57344480193,1.1678931435792863,-0.24755912904532815,0.004953629340024902,0.0049017282912029655
5011.8723362727205,1.207977419953327,-0.2793207612472735,0.0050203810686795915,0.004966137535953762
3981.0717055349687,1.2562686530476714,-0.3101728614697823,0.0050924862723460175,0.005035156930935601
3162.2776601683795,1.3127960954819242,-0.3378846755887208,0.0051644020132593895,0.005103062540465562
2511.8864315095802,1.3766627383182606,-0.360077373043333,0.005229163646285517,0.00516274791677589
1995.2623149688789,1.4459858836158508,-0.3746744131797693,0.005279888399187386,0.005207275280115792
1584.8931924611124,1.5180992702531866,-0.380355037158939,0.005311545551601113,0.005231684028816305
1258.9254117941662,1.589981535980197,-0.3768484733079358,0.005322266713221803,0.005234312687162847
1000.0,1.658775496421577,-0.3649635342232708,0.005313653450326216,0.005217082547907189
794.3282347242813,1.722229349376736,-0.34635864719287557,0.005290030111282439,0.005184696503089349
630.957344480193,1.7789394316158786,-0.32315594693289185,0.005257060634587011,0.005143189799070828
501.187233627272,1.8283674398026144,-0.29753989438974654,0.005220328910829825,0.0050984531732125365
