freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.0018250693866744,-0.0022370661409179173,0.002556437054855409,0.0024581441007241124
794328.2347242822,1.002213056538606,-0.002800058190732271,0.002556568489842596,0.0024582032114752314
630957.344480193,1.0026698029947876,-0.003352707826082053,0.002556723141997928,0.0024582730131345373
501187.2336272725,1.0031869179331683,-0.0038987149006358204,0.0025568981992373885,0.0024583523408243575
398107.17055349686,1.0037555050894202,-0.004447972598190252,0.002557091007816521,0.00245844027372886
316227.7660168379,1.004369381362527,-0.00501612146255536,0.0025573001765369385,0.0024585366514575818
251188.6431509582,1.0050271536154567,-0.005622897612938951,0.0025575262761790697,0.0024586424046601795
199526.2314968879,1.0057330600862593,-0.006290195976217406,0.002557772134473016,0.0024587597050376255
158489.3192461114,1.0064969070461736,-0.007040395543249341,0.00255804285876664,0.002458891996920564
125892.5411794166,1.0073334714081217,-0.007895154163170666,0.00255834571834235,0.002459043973697284
100000.0,1.0082616713109491,-0.008874706958866647,0.0025586899834303283,0.00245922154967857
79432.82347242821,1.009303740561353,-0.009997591231932416,0.002559086786131242,0.0024594318642808272
63095.7344480193,1.010484537844783,-0.011280634362178795,0.002559549030479198,0.0024596833340828294
50118.72336272724,1.0118309767716074,-0.012739032778591302,0.0025600913362532154,0.002459985738760426
39810.71705534969,1.0133714462435053,-0.014386443495664548,0.0025607299731780784,0.0024603503043609297
31622.776601683792,1.0151350709542764,-0.0162351634941964,0.0025614827502071047,0.0024607897567696544
25118.864315095827,1.0171507581386148,-0.018296601413059572,0.002562368873357195,0.002461318366018776
19952.623149688792,1.0194461346284267,-0.020582282377302537,0.0025634088572606267,0.0024619520661391886
15848.93192461114,1.0220466322061523,-0.02310557632052779,0.002564624662027009,0.0024627088009382403
12589.254117941662,1.0249751232689306,-0.0258842186228283,0.002566040336322472,0.0024636093157785984
10000.0,1.0282526170245625,-0.02894345062998435,0.0025676835416936924,0.002464678664335042
7943.282347242814,1.0319004618619658,-0.032319239420960065,0.002569588298969668,0.0024659486613097608
6309.57344480193,1.0359441332424955,-0.036060715199958744,0.0025717990336914832,0.0024674613279667018
5011.8723362727205,1.0404181080228874,-0.04023095678860232,0.0025743755604588784,0.002469273075122066
3981.0717055349687,1.0453708345921304,-0.04490565740475535,0.0025773982853570855,0.0024714591040255716
3162.2776601683795,1.0508686674720404,-0.05016984909863851,0.0025809728619406677,0.0024741174583716163
2511.8864315095802,1.0569979156513312,-0.056113474038338586,0.002585233807995516,0.002477372356275243
1995.2623149688789,1.0638647337363165,-0.06282691338227318,0.002590346956038654,0.0024813767123149683
1584.8931924611124,1.0715932081945025,-0.0703975239180316,0.0025965108605713414,0.002486313947802589
