tau,gamma,gamma_lo,gamma_hi
1e-07,1.5158327512276788e-05,-1.9361508769452013e-05,6.818551966016188e-05
1.1097524964120721e-07,7.763747458433563e-05,-9.876109340517862e-05,0.0003480613783574797
1.2315506032928263e-07,0.00026891762603474176,-0.00033873613820693664,0.0011959504025025691
1.3667163564620074e-07,0.0006452590015194073,-0.0007943941105635369,0.002817145218777662
1.5167168884709241e-07,0.0011271322681185828,-0.0013207597790366988,0.0047345455856215
1.6831803533309585e-07,0.0015576175359598814,-0.0016633830701830942,0.006117149887411036
1.867913599020781e-07,0.0018766891900282104,-0.0017344430066339694,0.006747889573695259
2.0729217795953698e-07,0.002116476205061173,-0.0016177616232018349,0.006988402861864756
2.300430119772917e-07,0.0023150504098283934,-0.001430337321327661,0.007125695271332358
2.5529080682395163e-07,0.0024856393066089682,-0.0012749032293850049,0.00718198386289875
2.833096101839324e-07,0.0026295502387829435,-0.001171320400210249,0.007114285793801937
3.1440354715915e-07,0.0027550738256297467,-0.0010331419539798023,0.006981843541326815
3.489101213406774e-07,0.0028643247345554656,-0.0007877424967871401,0.006860045317096662
3.872038781812557e-07,0.002956538342450189,-0.0005031322127068712,0.006794050752200123
4.2970047043208437e-07,0.003023124410585798,-0.00030888807868440714,0.006789294125900086
4.768611697714474e-07,0.003065597859271797,-0.00026216111487255083,0.00683596413596237
5.291978735958437e-07,0.0030896761655914173,-0.00034783603264169726,0.0069046736188665015
5.872786613189477e-07,0.003107205839756812,-0.0004949565514667254,0.0069553455539266085
6.517339604882421e-07,0.003133878568386094,-0.0005960692109427414,0.0069411035559752325
7.232633896483533e-07,0.0031735360635254386,-0.0005969541821105581,0.006838527267449664
8.026433522257174e-07,0.0032200431992229724,-0.000524230142587344,0.006680538594305064
8.907354638610439e-07,0.00326446896253786,-0.00041862342668510605,0.006517245220741763
9.884959046625586e-07,0.0033136540762775876,-0.0003021818091908555,0.0064315859236147325
1.096985797892384e-06,0.0033741270806935675,-0.00017628873622464787,0.006478982989515503
1.217382727739662e-06,0.0034549153490326064,-2.6646846733981604e-05,0.00664853712286164
1.3509935211980278e-06,0.0035575876320718793,0.00015416467184229112,0.006881463458581791
1.499268432786047e-06,0.0036814128811297605,0.0003328503309740559,0.007134057115967569
1.6638168860761274e-06,0.0038215174796298584,0.00045564066212809757,0.007375678099376288
1.8464249428955464e-06,0.003982178425864438,0.0005378604127674085,0.007608776214673508
2.049074689815846e-06,0.004176333288867459,0.0006635815333173467,0.007865194423719982
2.2739657523579273e-06,0.00440783575949241,0.0008653532630538625,0.008167228149147119
2.523539170434766e-06,0.004669984334626992,0.001073725778233311,0.008524769810468192
2.800503894183631e-06,0.004950820533851699,0.0012294156173095392,0.00891727921059162
3.107866187782014e-06,0.005254682481154193,0.001370855990191169,0.00931698371587428
3.4489622604057595e-06,0.005582961677779886,0.0015617330398628071,0.009705086675518339
3.827494478516315e-06,0.005942613467419575,0.0018083568978099175,0.010151740805257324
4.247571552536894e-06,0.0063256292851163656,0.0020768099078892605,0.010716334512690214
4.713753134116729e-06,0.006716897400313997,0.0023570094935628353,0.011312218094707728
5.2310993080562585e-06,0.007091101154722077,0.002662634014552547,0.011737936279168306
5.805225516094895e-06,0.007454723058696228,0.0030138436514699075,0.011964901579801275
6.44236350872137e-06,0.007852194989075766,0.003422018856591334,0.012205892237006884
7.149428986597577e-06,0.008310769901880373,0.0038759542824877984,0.012648482998421582
7.934096665797492e-06,0.008829281566624434,0.004335058865955805,0.013347786604058314
8.804883581643465e-06,0.009381649682775248,0.004760831864016663,0.014224077638774571
9.771241535346501e-06,0.009957487476977276,0.005163847626899273,0.015098357854250082
