freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9996069155813048,0.0008214900399848571,0.0020783947295426944,0.0020711092899036595
794328.2347242822,0.9997002763004095,0.0004940251115352579,0.0020783963131603064,0.002071109630063726
630957.344480193,0.9998026424193663,0.00023437379450719632,0.0020783982692973695,0.0020711102159290656
501187.2336272725,0.9999077770122582,3.175618800393227e-05,0.002078400392905409,0.0020711109214877517
398107.17055349686,1.000009250938579,-0.00012527605035570703,0.0020784025019885844,0.0020711116474129957
316227.7660168379,1.0001017940345607,-0.0002490684290063765,0.0020784044581419092,0.0020711123214084554
251188.6431509582,1.0001822135126197,-0.0003524464725726371,0.002078406181419939,0.0020711128998954225
199526.2314968879,1.000249734510269,-0.00044803653113967593,0.0020784076539766237,0.0020711133693090663
158489.3192461114,1.0003058389412,-0.0005476613805329902,0.002078408912541348,0.002071113745332636
125892.5411794166,1.0003538101389624,-0.000662003507964277,0.0020784100342514976,0.002071114068802567
100000.0,1.0003981972497806,-0.0008005617705816292,0.0020784111221335408,0.0020711143984305583
79432.82347242821,1.0004443251909985,-0.0009718316390229898,0.0020784122952456144,0.002071114802376385
63095.7344480193,1.0004978891779845,-0.0011836403773516023,0.002078413684958309,0.0020711153517427644
50118.72336272724,1.0005646442270069,-0.0014436075632685125,0.0020784154351242896,0.002071116118318096
39810.71705534969,1.0006502142308513,-0.0017597178687198882,0.002078417703072831,0.0020711171771280604
31622.776601683792,1.0007600524575595,-0.002140972161711383,0.0020784206614993398,0.0020711186132879537
25118.864315095827,1.0008995544686639,-0.0025980633041471158,0.00207842450498171,0.002071120532863076
19952.623149688792,1.0010742851847603,-0.00314404421373459,0.0020784294648984354,0.002071123078077906
15848.93192461114,1.0012902764354246,-0.003794998918321248,0.002078435833484337,0.0020711264476186157
12589.254117941662,1.0015543753380176,-0.004570756673839367,0.0020784439957967586,0.002071130923288815
10000.0,1.001874658554814,-0.005495695251290874,0.0020784544698192234,0.002071136905143794
7943.282347242814,1.002260955614703,-0.006599657593109796,0.0020784679583762226,0.0020711449582980494
6309.57344480193,1.002725519511368,-0.007918972733335633,0.0020784854198189575,0.0020711558765419387
5011.8723362727205,1.0032838537293203,-0.009497568154151459,0.0020785081675466603,0.0020711707718372376
3981.0717055349687,1.0039556969218533,-0.011388188427386446,0.0020785380123492657,0.002071191204063709
3162.2776601683795,1.0047661906265817,-0.013653755165463806,0.0020785774661012495,0.002071219369920027
2511.8864315095802,1.0057472855810425,-0.016368904757014278,0.0020786300300518123,0.0020712583735806524
1995.2623149688789,1.006939479227358,-0.01962174119992042,0.00207870059750189,0.0020713126080934494
1584.8931924611124,1.0083940476399846,-0.02351582571491453,0.0020787960122951453,0.0020713882889472836
1258.9254117941662,1.0101760236632418,-0.028172343000055004,0.0020789258415084087,0.002071494197652135
1000.0,1.0123682095829891,-0.03373222772206955,0.002079103435985904,0.0020716427054262567
794.3282347242813,1.0150764484077823,-0.04035787775572534,0.002079347356044331,0.002071851148110321
630.957344480193,1.0184362699515936,-0.048234021466701575,0.002079683229869158,0.0020721436143710504
501.187233627272,1.0226210312797759,-0.05756733961207476,0.0020801460943236363,0.0020725531938830225
398.10717055349687,1.0278519013492176,-0.06858438774791537,0.0020807832360890113,0.0020731246992881213
316.227766016838,1.0344104240141414,-0.08152692952060425,0.0020816574668997604,0.002073917783237149
251.18864315095797,1.0426545665276625,-0.09664272471419852,0.002082850545898468,0.0020750101368566197
199.5262314968879,1.0530384903338017,-0.11416820079457626,0.002084465969545934,0.002076499950730474
158.48931924611125,1.066134230828469,-0.13429788023894826,0.0020866294314888065,0.002078505899138407
125.89254117941664,1.0826499054675542,-0.1571347971498614,0.002089483856811904,0.002081161524730182
100.0,1.1034340163056264,-0.18261742190290806,0.0020931743236858773,0.0020845993528376674
79.43282347242804,1.1294493608330574,-0.2104236273947774,0.0020978174219947352,0.0020889193995930378
63.09573444801929,1.1616956969343681,-0.23986336508726658,0.0021034517845214293,0.002094139104719987
50.11872336272725,1.201063685087346,-0.26978905309968004,0.0021099743749699576,0.0021001298273192496
39.81071705534969,1.2481205567002291,-0.2985699595132478,0.0021170812235632554,0.002106559389632878
31.622776601683796,1.3028611380539574,-0.3241810648495897,0.0021242457850841777,0.002112874615485802
25.118864315095767,1.3644948725008832,-0.34443509717188003,0.0021307697693818306,0.0021183588841707486
19.95262314968879,1.4313588264853823,-0.3573369862341467,0.00213591825608851,0.002122275390564919
15.848931924611108,1.5010279273202587,-0.36147919937966055,0.0021391069383764373,0.0021240612814312342
12.589254117941664,1.570632178308299,-0.3563553168882162,0.002140069510353791,0.0021234972213143317
10.0,1.6373078776268724,-0.3424782258041434,0.002138929268930396,0.0021207740454049044
7.943282347242805,1.6986484796991466,-0.32125528727341474,0.0021361419073454495,0.0021164239965641277
6.30957344480193,1.7530184023243889,-0.2946665866483505,0.0021323412114912766,0.0021111520610750238
5.011872336272715,1.7996539928050796,-0.264863499725474,0.0021281620135977257,0.002105646964185673
3.981071705534969,1.8385645349628068,-0.23381583633929254,0.002124109780880722,0.002100444924545415
3.1622776601683795,1.8703122832811077,-0.20308897429144138,0.0021205064046630057,0.0020958762689010147
2.5118864315095766,1.8957656094402608,-0.17376450401696975,0.002117500845213543,0.0020920814242274505
1.9952623149688788,1.915892037196705,-0.14646842680251862,0.002115114154729525,0.0020890628160561632
1.584893192461111,1.9316171938930893,-0.12145543025280198,0.002113290942359163,0.0020867424583597793
1.2589254117941662,1.9437450862288916,-0.09870751421070326,0.0021119414027459733,0.0020850083430642356
1.0,1.9529216253601618,-0.07802370838854356,0.002110969212651001,0.002083744924976577
0.7943282347242805,1.9596226328884108,-0.059093608703333814,0.0021102869423947662,0.002082849825293845
0.6309573444801929,1.9641530364138498,-0.04155735415877017,0.002109822637217969,0.0020822409454763274
0.5011872336272715,1.9666511346217832,-0.025058988143555117,0.002109520852160633,0.00208185762889327
0.3981071705534969,1.9670986988085852,-0.009300408793529894,0.002109340290440899,0.002081658097481235
0.31622776601683794,1.965343762490948,0.005899956429101486,0.002109249129324023,0.002081614058886408
0.2511886431509577,1.961147275103582,0.020546611332487936,0.002109218516603887,0.0020817026208668123
0.1995262314968879,1.9542640735536703,0.034418619932850364,0.0021092150153671297,0.0020818960261867695
0.1584893192461111,1.9445579713100094,0.04705907576985435,0.0021091943020949263,0.0020821516977755474
0.12589254117941662,1.9321290131511668,0.05783048079894624,0.0021091004417200915,0.0020824078603858746
0.1,1.917407587033209,0.06604667806916989,0.0021088750115649396,0.002082590578521948
0.07943282347242805,1.901164259701305,0.07115563574306043,0.0021084756380040093,0.002082633167075168
0.0630957344480193,1.8844098004890792,0.07291172178711029,0.002107895661579601,0.0020824998660969964
0.05011872336272714,1.868208634133022,0.07146805513928958,0.0021071724472355403,0.0020821998895202464
0.039810717055349686,1.8534719971917737,0.06735016907532566,0.002106377204590108,0.0020817824757681713
0.031622776601683784,1.8408063982314198,0.06132534923611753,0.002105591152956577,0.0020813159843690926
0.02511886431509577,1.8304630924115657,0.05422565998522402,0.0021048812217291184,0.0020808637070760983
0.019952623149688792,1.8223853365598375,0.046792486808479625,0.002104286535830057,0.0020804683341368417
0.01584893192461111,1.816312292891987,0.03958587216660422,0.002103818138325179,0.002080148780754544
0.01258925411794166,1.8118897991779497,0.03296396604683525,0.002103467037245325,0.0020799055681547727
0.01,1.8087546546122524,0.027110630855797124,0.0021032140536844067,0.0020797288163019513
