tau,gamma,gamma_lo,gamma_hi
1e-07,9.546544508623498e-06,-3.460845089440588e-05,7.645468227007718e-05
1.1097524964120721e-07,4.87028553022922e-05,-0.00017652503688303032,0.00038968402815543215
1.2315506032928263e-07,0.00016710421544805876,-0.0006054146768725571,0.0013340813117231672
1.3667163564620074e-07,0.00039226576094593575,-0.001420059318336324,0.0031155465762672738
1.5167168884709241e-07,0.0006539580711738519,-0.0023662134661567046,0.005136842087064873
1.6831803533309585e-07,0.0008302136458377969,-0.0030173880507096793,0.006392116531054631
1.867913599020781e-07,0.0008848892600705179,-0.003296958322365294,0.006634865508691612
2.0729217795953698e-07,0.0008658171881381554,-0.003442425546893685,0.006351279643569586
2.300430119772917e-07,0.0008212724663777329,-0.003580228111858076,0.0059681901991496256
2.5529080682395163e-07,0.0007755300955900544,-0.0036151834926375836,0.005630507300497506
2.833096101839324e-07,0.000733974579133731,-0.003487300588338129,0.005349355814373272
3.1440354715915e-07,0.0006925620498401436,-0.003347806449124624,0.0051323582949449895
3.489101213406774e-07,0.0006431072337677168,-0.0033576946503454945,0.004967652105235016
3.872038781812557e-07,0.0005802934517183573,-0.0035046367224467402,0.004809787397494564
4.2970047043208437e-07,0.0005005228035244739,-0.0036795102344499386,0.004600780430912167
4.768611697714474e-07,0.00040570164788998733,-0.0038158153262526744,0.004340953843793064
5.291978735958437e-07,0.0003040543619568924,-0.0038886703786670377,0.004076787626238301
5.872786613189477e-07,0.00020918175636614332,-0.003900970461353995,0.0038626941404337175
6.517339604882421e-07,0.00013885262933715958,-0.003874442430337373,0.0037490661026223734
7.232633896483533e-07,9.393749767351978e-05,-0.0038428690055184018,0.003727437579798351
8.026433522257174e-07,5.410885888851137e-05,-0.003860889557357527,0.0037242442319050362
8.907354638610439e-07,5.6600480287208676e-06,-0.003957848175152629,0.003678555104495643
9.884959046625586e-07,-3.94138976526695e-05,-0.004115683324232578,0.0036088150717871787
1.096985797892384e-06,-6.1304154516227e-05,-0.004273362716092115,0.003556211624845753
1.217382727739662e-06,-5.298127708152094e-05,-0.004349008514734212,0.003550740867576125
1.3509935211980278e-06,-1.5714112983406175e-05,-0.0042718087790665745,0.0036052320835490894
1.499268432786047e-06,4.5659448372844086e-05,-0.0040880783650083085,0.003724848737492335
1.6638168860761274e-06,0.0001237879941078156,-0.003917604769414814,0.0038990143803365055
1.8464249428955464e-06,0.00021030176366078248,-0.003803420021979878,0.004088131467350656
2.049074689815846e-06,0.00029557093745762107,-0.0036982152612987807,0.004230359430657452
2.2739657523579273e-06,0.0003806820434381936,-0.00356062882489273,0.004315460976341167
2.523539170434766e-06,0.0004802455064699841,-0.0034103415333132277,0.004420550905626051
2.800503894183631e-06,0.0006037508239257252,-0.0032664012267546714,0.004589816593442852
3.107866187782014e-06,0.0007399537103443816,-0.0031203291031380092,0.0047621411891395835
3.4489622604057595e-06,0.0008664314904066862,-0.002951102807548819,0.004841344764789533
3.827494478516315e-06,0.000966016171857631,-0.0027693546969708737,0.004822932289773983
4.247571552536894e-06,0.0010271297911321276,-0.002605677917797231,0.004762048402299732
4.713753134116729e-06,0.0010583338094241525,-0.002489023912617365,0.004732011808105177
5.2310993080562585e-06,0.0010810176515066805,-0.0024408456927034958,0.004795852391725653
5.805225516094895e-06,0.0011074730341911663,-0.0024548286059137975,0.004942430553441985
6.44236350872137e-06,0.0011369098660842475,-0.0024981114640598044,0.005083944972866328
7.149428986597577e-06,0.0011634867584795457,-0.0025419275637793065,0.005150975425647194
7.934096665797492e-06,0.0011838892559034155,-0.0025833403258142865,0.005153505646938437
8.804883581643465e-06,0.0011947426240372177,-0.002630883650633625,0.005113930811133904
9.771241535346501e-06,0.0011975354263482618,-0.0027045185226620564,0.005049530895026802
1.0843659686896109e-05,0.0011944831343816934,-0.002801970497248146,0.004972012556149299
1.2033778407775906e-05,0.0011927853646862413,-0.0028694709623777646,0.004928990929854157
1.3354515629298974e-05,0.0012005333804189675,-0.0028359570231126776,0.004974311660141277
1.48202070579886e-05,0.0012224127173778613,-0.0027278647727589822,0.005102439809176032
1.6446761779946626e-05,0.0012598253483695407,-0.002658961260796297,0.005247634695249243
1.8251834943190462e-05,0.0013140662992630159,-0.0026861798559580418,0.005352529040766645
2.0255019392306664e-05,0.0013888989054636552,-0.0027672920595490946,0.005400089056599473
2.2478058335487252e-05,0.0014883551117956736,-0.0028231550288860562,0.005409098390035593
2.4945081352303165e-05,0.0016176443189471598,-0.002785089604430171,0.005457937461784296
2.7682866303920665e-05,0.0017767017561473983,-0.0026318707421696306,0.005610941381688049
3.072112998861759e-05,0.0019594803572817233,-0.002452320046919605,0.0058733111551563825
3.409285069746814e-05,0.002158226587415446,-0.00233418217546216,0.006202294546358532
3.783462617131933e-05,0.0023837968819320453,-0.0022034572208879544,0.006555271264760841
4.1987070844439056e-05,0.002651456267855201,-0.001894044920941009,0.0068988561952814725
4.659525668664687e-05,0.0029591745257772925,-0.0013968367987050056,0.007265501384619375
5.170920242896755e-05,0.00328031900636435,-0.0008913439245529236,0.007725827890129433
5.7384416483024044e-05,0.003593804182720244,-0.0005224469885548416,0.008256470715867438
6.368249944718586e-05,0.0038953356933924873,-0.0003233664805119959,0.008708771145031487
7.067181273927492e-05,0.00418745487878085,-0.00024359344678943345,0.008996280877998426
7.842822061337681e-05,0.004486843906726741,-0.00015893573289442196,0.009263705981422047
8.703591361485166e-05,0.004799825573899129,3.1013451836830954e-05,0.009674394820481194
9.658832241158708e-05,0.005124165305856752,0.0002933908880682503,0.010229331772075946
0.00010718913192051276,0.005445284238733412,0.0005252208708333381,0.010813443067947966
0.00011895340673703195,0.0057722582734200155,0.0006756692349130962,0.011368217013424654
0.0001320088400831418,0.006123750189163445,0.0007563492150863214,0.011881993525542287
0.00014649713983072864,0.006515573007381943,0.0008342939211257689,0.01237267112055759
0.0001625755666443795,0.0069540144197979235,0.0010054513464183333,0.01288419600502053
0.00018041864093920718,0.007439464016871222,0.0012795740508724713,0.01349263503993559
0.00020022003718155845,0.00797923908502039,0.0015370506710342987,0.014331841007953794
0.0002221946860939524,0.008581939475899282,0.0017085541226139176,0.015460311316245826
0.0002465811075822604,0.009283832691299204,0.0019252938880789752,0.01679443757374856
0.0002736439997074672,0.01011359154633088,0.002374198753050044,0.01819071247417967
0.00030367711180354605,0.011097689245102894,0.0031066694766784912,0.01964349029336555
0.00033700643292719284,0.012231243254789194,0.004045771955497504,0.02119284311822176
0.0003739937302478798,0.013501709345282715,0.005039682191399531,0.022882052010033887
0.0004150404757850477,0.014876301893895055,0.005895350418260847,0.024713391301828605
0.00046059220411451084,0.016377791769408113,0.006577505429786365,0.02673030478768523
0.0005111433483440171,0.018087414199157322,0.007244954196907152,0.02902870769994085
0.0005672426068491978,0.020083756374432462,0.008094662723114734,0.031690461538523874
0.0006294988990221888,0.02242770453596394,0.009283055248625726,0.0347865987689539
0.0006985879746785249,0.02513457199356047,0.010823370540244627,0.03832350858418272
0.0007752597488629464,0.028219836996548835,0.01251176603414965,0.04234117991473339
0.000860346441668451,0.031677818286760195,0.01419867388478034,0.046955414402285255
0.0009547716114208065,0.03562042086738044,0.016260310085604912,0.052659515146856524
0.001059560179277617,0.04012392953535493,0.01925689022578346,0.059866751824005235
0.0011758495540521582,0.04517194465578989,0.02312903444288786,0.0681760253817956
0.0013049019780144017,0.05060282115824127,0.027192337234710234,0.07638120355537217
0.001448118227674533,0.056472741239299275,0.031184587641907173,0.08411538797902507
0.0016070528182616384,0.063117651056728,0.03545465808921691,0.09228917526713715
0.0017834308769319094,0.07082532059922018,0.040040954200716725,0.10182053070453925
0.0019791668678535573,0.07974586686425278,0.04422326447034599,0.11314212944209587
0.002196385372416547,0.0899870159003871,0.0475944864565351,0.12656465380339363
0.002437444150122222,0.10204573535727267,0.05156142073013226,0.14313247166643744
0.002704959730463137,0.11649715073262248,0.058207269585216714,0.16399898397360363
0.0030018358135755923,0.13407101221547446,0.06854509003099153,0.1899743211295316
0.003331294787934677,0.15525111689825666,0.082579883011309,0.22089429273020875
0.0036969127071950323,0.1803575648852944,0.10033088172942906,0.25590688113998256
0.00410265810582719,0.2092260431710519,0.12199364285595422,0.29326990784699464
0.004552935074866948,0.24201370949926757,0.14859099641232656,0.33296461457498094
0.00505263106533568,0.2790095527282065,0.18153799050954128,0.3773207822436464
0.005607169938205458,0.3196483155145801,0.22071952397505878,0.4281304407808722
0.006222570836730231,0.3618574114266405,0.2625812216200646,0.48472122013035246
0.006905513520162331,0.4018179455616677,0.3019011643090039,0.5420602389179455
0.007663410868007463,0.4358537581143454,0.33518875794599207,0.590843973258829
0.008504489341802686,0.45951418419065354,0.35915393577801613,0.6196826157117724
0.009437878277775391,0.47136794205801436,0.3724523494901256,0.6273118363922905
0.010473708979594508,0.47145449412824875,0.37424180345326247,0.6195118807751107
0.011623224686798541,0.46042335160715536,0.3644288282342817,0.6011866720713879
0.01289890261253308,0.43980487978780414,0.34413535377521803,0.5753142995392645
0.014314589375234785,0.41046080499237825,0.3143266111983549,0.5424065277240365
0.015885651294280528,0.3746101715920869,0.2776160108907056,0.5035174428107454
0.01762914118095948,0.33388494732932705,0.2361343444375322,0.4584058707830255
0.01956398343517065,0.29119309140752375,0.19291429377346922,0.40805269910528735
0.021711179456945052,0.24932783034389974,0.15146796434077023,0.354039542846493
0.02409403560239527,0.21084772411415822,0.11614081011838068,0.30088900448139955
0.026738416158399492,0.17799264899957967,0.091011341693917,0.2543670196235771
0.029673024081888724,0.15101366519060472,0.0748391764208167,0.21625030140957766
0.032929712550971546,0.12912707655471906,0.06261382131887534,0.1854949220011682
0.036543830709572546,0.11133626668791331,0.05160078661552101,0.1604968110893584
0.040554607358408275,0.09721133892768108,0.043005634816980415,0.14061852859482024
0.04500557675700498,0.08611447048062114,0.03788597716383192,0.1249296135124438
0.0499450511585514,0.07711794749265603,0.0350155730767093,0.11199022242955077
0.05542664520663107,0.06931196091223596,0.03269077616156826,0.10045946622702855
0.06150985788580504,0.062412734189261264,0.03045727221088766,0.0901828139150397
0.06826071834272393,0.0563760715503191,0.028479804254290097,0.08142580853593949
0.0757525025877192,0.05106304210753893,0.026653896246232392,0.07405649876915123
0.08406652885618333,0.04625323705168732,0.02461022963997757,0.06763760054199867
0.09329304026284696,0.04178737778958648,0.02223569035815707,0.06184168560694017
0.10353218432956637,0.0376795291259856,0.01976867762203776,0.056635861115474216
0.11489510001873086,0.03390938186987146,0.0173930476347334,0.05194313196179061
0.1275051240713013,0.03050360070956422,0.01517840779484307,0.04772129746917287
0.1414991297434576,0.027403594165814747,0.013012695825869102,0.04382765873799277
0.15702901247293774,0.024558697605557643,0.010681261844394307,0.04020678517740067
0.17426333860096507,0.021903744635479453,0.00807870555660513,0.03684008774061168
0.19338917504552322,0.019469054036197465,0.00552913695457693,0.0339272569316374
0.21461411978584058,0.017301820871797297,0.0034890029634880907,0.03165576677226917
0.23816855519761607,0.015367252929695013,0.0019679175959661024,0.02988974346218884
0.2643081486974108,0.013576205669237134,0.0006440224357161032,0.028302025414807655
0.29331662783900486,0.011823689047145333,-0.0007694750149655117,0.026810028931906576
0.32550885998350565,0.01004195200630758,-0.0024309313112552493,0.025637886115249198
0.36123426997094304,0.008163109403372613,-0.004484343328453499,0.02480176007742462
0.40088063288984643,0.006159942489815606,-0.007086808838247832,0.023969020842842224
0.4448782831127585,0.003954144099303309,-0.010396267202016085,0.022733696566463058
0.4937047852839004,0.0014085027535614037,-0.014513945150647693,0.020960520115533923
0.5478901179593945,-0.0017016762679198001,-0.01958712778692669,0.01867592393424392
0.6080224261649427,-0.00568105159414565,-0.02594972416221547,0.016154985286989536
0.67475440531107,-0.010897899707170951,-0.03412891299641109,0.013680531962159136
0.748810385759003,-0.01773508198838649,-0.04494793680837717,0.011112228079230901
0.8309941949353403,-0.026556067510388477,-0.05933431254377686,0.007788115047165235
0.9221978823334341,-0.037806073726317474,-0.07799244263387864,0.0024910366688781845
1.0234114021054528,-0.051729063564495095,-0.10084201946244271,-0.0063375024838537184
1.135733358343105,-0.06808504693883942,-0.12694838785835075,-0.01946965257982713
1.2603829296797273,-0.08555883881673117,-0.15378393572524915,-0.03583156539109119
1.3987131026472386,-0.1023081644137406,-0.17804747484103736,-0.0534471475391467
1.552225357427048,-0.11644174244175379,-0.19664746295314695,-0.06965857463848875
1.7225859653987874,-0.12602747559837618,-0.20671174550732832,-0.08167690732503338
1.9116440753857036,-0.13059365459333164,-0.20833941247806384,-0.0883048864811029
2.121451784910632,-0.13020294589839457,-0.20300025274257288,-0.08914341230150052
2.35428641432242,-0.12538498447157068,-0.1927137051448047,-0.08480124308598105
2.612675225563332,-0.11692127916011817,-0.179546227584816,-0.07650891831695232
2.8994228538828812,-0.10544749280147687,-0.16404581158507348,-0.06511470873305758
3.2176417502507353,-0.09199656714661707,-0.14589837855966853,-0.0515247437772056
3.5707859649004625,-0.0775391270510592,-0.12520250744695213,-0.03705839414885966
3.9626886387014784,-0.06360570755835196,-0.10440502563247625,-0.024336734319147187
4.397603609302721,-0.05137009500378599,-0.08585186948106562,-0.015274741879048523
4.880251583654434,-0.04116634106032274,-0.07025277192128851,-0.009133819682857163
5.415871378079476,-0.032897789835746344,-0.057409423288323456,-0.0043275950509987695
6.010276782070388,-0.026331346734925855,-0.04702981601337434,-0.0006457809346653273
6.669919663030129,-0.02128910780404143,-0.03901779990872417,0.0011110255599306178
7.401959996915652,-0.01744772876481606,-0.03299015156493558,0.0011578285058501264
8.214343584919439,-0.014418656542199655,-0.028378808152818243,0.0008893422822251078
9.115888299750837,-0.011895003619378784,-0.02469130587874959,0.0012460455491195626
10.11637979766207,-0.009754353020148444,-0.021699191208442166,0.002154874127534364
11.226677735108158,-0.007938827753139274,-0.01928858878413289,0.0031940273983652357
12.458833642950081,-0.006419174087418921,-0.017398897630696165,0.0039623033862657905
13.826221737646593,-0.005124641088847082,-0.015705730742105687,0.0041594611346195895
15.343684089300131,-0.0038949940469584277,-0.013378371244437252,0.003706261593396372
17.02769172225898,-0.002604724108643362,-0.009700865957695114,0.00269791387082119
18.896523396912116,-0.0013817660223620608,-0.005381862944587203,0.0014910297178651266
20.970464013232306,-0.0005337921149194623,-0.0021233005761242306,0.0005865629486565572
23.27202478960412,-0.00014283281412601835,-0.000573346385885322,0.00015816141540247485
25.826187606826746,-2.584455244720711e-05,-0.00010413604061842677,2.8708704979646488e-05
28.66067616948256,-3.1293359585316877e-06,-1.2628643679266992e-05,3.480616668851217e-06
31.80625692794119,-2.5245387595997287e-07,-1.019436039560155e-06,2.8093972092030597e-07
35.297073027306574,-1.3545087208170941e-08,-5.4710491205361106e-08,1.507665290098511e-08
39.17101490809261,-4.829870645378264e-10,-1.951053660463188e-09,5.376453519446564e-10
43.47013158125035,-1.1442343327433436e-11,-4.622393031542194e-11,1.2737683577704437e-11
48.241087041653735,-1.8008117710313306e-13,-7.274909166612964e-13,2.0047023914846503e-13
53.535666774107185,-1.882671382218278e-15,-7.605657323630899e-15,2.0958421979247126e-15
59.411339849650396,-1.3074499362041323e-17,-5.2818797168538177e-17,1.455493021925746e-17
65.93188271333541,-6.031377598732492e-20,-2.436578710543686e-19,6.714319185806308e-20
73.16807143427206,-1.8481936709225077e-22,-7.466406016946682e-22,2.0574680829863395e-22
81.19844993184009,-3.761987812453739e-25,-1.5197830211314472e-24,4.187965339597582e-25
90.11018251665037,-5.086581495819072e-28,-2.0548978769191937e-27,5.662545808262962e-28
100.0,-4.568496059316875e-31,-1.8455996711656985e-30,5.08579659622801e-31
