tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,4.165446156477867e-05,1.6551298078111624e-06,0.00012077923808767167
0.007103013268856361,8.742703631500558e-05,3.4709798682933336e-06,0.00025360192330504353
0.007487859062173905,0.000165962847901941,6.580621924965916e-06,0.00048171624226173127
0.007893556046250663,0.00028566320807587556,1.1305822437413104e-05,0.000829957724168681
0.00832123395191293,0.00044753610918910736,1.7666262687842595e-05,0.0013021731472826388
0.008772083719524362,0.000641730754643428,2.524746986218582e-05,0.0018712912232241156
0.009247360815357767,0.0008488572475834991,3.3276934176145387e-05,0.002483040432462774
0.009748388727650104,0.001046624429501404,4.093967275651018e-05,0.003074707767945745
0.010276562652075886,0.0012182487684072216,4.778861236802439e-05,0.0035986938867939525
0.010833353376901932,0.001357380708111445,5.4006898232564043e-05,0.004035963998610805
0.011420311378642276,0.00146709939204946,6.035689949344536e-05,0.004392734831746452
0.012039071139618275,0.0015552381988366074,6.783566811034041e-05,0.004687075144191387
0.012691355699446872,0.0016301322639498002,7.719467160497146e-05,0.004936842177213903
0.013378981453131423,0.0016986191031443222,8.851645984821307e-05,0.00515372729412905
0.014103863209116094,0.0017653873866426606,0.00010103158232175087,0.0053410874628789145
0.01486801952138893,0.0018327204565248033,0.00011331375534291261,0.005494233871853271
0.015673578310481672,0.0019009424802241567,0.00012382623236868205,0.005605422012532819
0.01652278278901886,0.0019696027835721017,0.0001315395376325479,0.005672916448140689
0.017417997708317062,0.002038233055592504,0.00013625021715944186,0.00570732363265441
0.0183617159434288,0.002106033837257444,0.00013847961888920887,0.005729358709695603
0.019356565434968317,0.0021716927848306443,0.00013920466153603058,0.00576159769234013
0.02040531650704995,0.002234556491619461,0.00013975381509563826,0.005821485985336861
0.021510889581717107,0.00229617585194112,0.00014190353184733497,0.00591879139588352
0.022676363311343803,0.0023603092910722155,0.000147889697326698,0.006055705372923628
0.023904983151655027,0.0024314658667269535,0.0001600449044999883,0.006228727943720698
0.025200170399238803,0.002513886343585425,0.00018004696142992168,0.006433501166297874
0.02656553171871635,0.002611710368918669,0.00020807655745128022,0.006670913278449228
0.028004869186100477,0.0027291290721749495,0.0002423692838532545,0.006949738966686628
0.029522190876309574,0.002869835064948516,0.0002795772288435044,0.0072846362602792415
0.031121722024319735,0.0030367734375143164,0.0003159045339080685,0.0076940505896213145
0.03280791679103535,0.003232775289153833,0.00034836012886306744,0.008201409980345794
0.03458547066664211,0.003460984521938485,0.00037530922571293195,0.00883708464133854
0.0364593335459814,0.0037245644670859442,0.0003961435555147434,0.009637817666141408
0.03843472351235704,0.004027331126447876,0.00041071224938162297,0.010645018994769669
0.0405171413681574,0.004376490577184117,0.00041919621941473046,0.011904401250230534
0.042712385952755796,0.004785610780329673,0.0004223682801417635,0.013466215279818674
0.04502657029034464,0.005275486813311139,0.0004216969993584155,0.015386915086363319
0.04746613861266957,0.005874025353833242,0.0004191460464741086,0.017739023349622258
0.05003788430406602,0.006618260621973111,0.0004171345111744934,0.02063415988277994
0.05274896881876944,0.007559451776820726,0.00041911451595637533,0.024255555735886305
0.055606941623177565,0.008771584246864859,0.00043109219222999234,0.028900402526593857
0.05861976121859689,0.010369438970848424,0.00046614237729614844,0.035053760218343166
0.061795817303015234,0.012552353750554501,0.0005606941893787142,0.043528362476637224
0.06514395413361329,0.015705567498036522,0.0008283875732479129,0.05569044966603541
0.06867349515507169,0.02062672231867149,0.0016114442421852498,0.07377123180854975
0.07239426896225575,0.02900363088946225,0.0038381283212197206,0.10126039254623032
0.07631663666957506,0.04429790385341709,0.009718007414854702,0.14337958021733635
0.0804515207632321,0.07305512476573155,0.02379902488842124,0.20760191383688334
0.08481043551670452,0.1262020673079653,0.054036867135971244,0.3040333772028703
0.08940551905415753,0.21910577355637817,0.11190340026732985,0.4450494904453724
0.09424956715107226,0.36856545342006664,0.21012232581147888,0.642954872225285
0.0993560688662139,0.5855908725852953,0.3572157610211506,0.9044383075639616
0.10473924410416283,0.8656220658190854,0.5502056263740988,1.222513045862913
0.11041408321300714,1.1816247198609788,0.7695628541379264,1.5702346693985036
0.11639638872746379,1.486653411176464,0.9811949758601987,1.9024756492693629
0.12270281937366895,1.7278746096585202,1.1467977483752259,2.1684344316639907
0.1293509364581752,1.8656081071008404,1.237809933119855,2.329311492625155
0.13635925277033487,1.885974641919374,1.244699291813343,2.37012895040782
0.1437472841342458,1.8000189108281666,1.176381951726036,2.29870233464983
0.1515356037538138,1.6326176788795976,1.052037509185737,2.135378551839547
0.15974589950226564,1.4111681545508914,0.8924911556228862,1.9036040999787356
0.1684010343156449,1.160972026270374,0.7163792886706147,1.6273723133682771
0.17752510985846495,0.9059064803880381,0.5404492869071712,1.3327064464245861
0.1871435336388085,0.6686238378205874,0.3799753403864579,1.0468134528902364
0.19728308975976602,0.4674194487679895,0.24697357525296848,0.7929845029276753
0.20797201350423158,0.31207467419397944,0.14751229831781226,0.585055296718584
0.2192400699607512,0.20246190527746172,0.08073541638785094,0.42579972723594656
0.23111863690937004,0.1310276940732148,0.04057544170304749,0.3097760386392428
0.24364079219828674,0.08720682838181495,0.018933851626612437,0.22789911811817667
0.2568414058546314,0.06116629741064831,0.008451500548483466,0.17102050971457114
0.2707572371858648,0.04562594934814603,0.003855717263645426,0.13164132808007747
0.28542703714219186,0.03600259107156607,0.0020101997731190985,0.10425269483977848
0.3008916562250374,0.02973095873210944,0.0013267840791099483,0.08504353318705958
0.3171941582420718,0.025467297068769067,0.0011092053491263334,0.0714454956571572
0.3343799402255558,0.022502945313994233,0.0010863571270274418,0.06172921927030458
0.3524968588479384,0.02043011412523649,0.0011571109149338642,0.054714761999815766
0.37159536368673307,0.01898298192634938,0.0012785106301463566,0.04958176453020388
0.39172863770976835,0.017972983369445764,0.0014279180656401622,0.0457528889800739
0.4129527453720206,0.01726760964271942,0.0015945433171124423,0.0428332293721306
0.4353267887364277,0.016782029394059123,0.0017778053878865542,0.04057742727719798
0.4589130720534265,0.016466469713073834,0.00198419937751169,0.03885050955839469
0.483777275257516,0.016290195774709703,0.002222027635849775,0.0375774793990325
0.5099886368639759,0.016232350935632977,0.0024956131055184467,0.03670520141306953
0.5376201467750433,0.016280857262738795,0.002800270560145092,0.036187876861625744
0.5667487495324537,0.01643038844548056,0.0031198944287047833,0.035982062077793434
0.5974555585823343,0.016676748212487196,0.0034300634860815974,0.0360431226278149
0.6298260821491041,0.017015383704139356,0.0037071508925756733,0.0363343102411702
0.663950461347367,0.017446618438053528,0.003938203124176103,0.036849514985648084
0.6999237211948623,0.01797864756032821,0.00412404766551012,0.03762565898171751
0.7378460352254496,0.018623106696579225,0.004273532890092688,0.03872761753749517
0.7778230044390037,0.01939143078337008,0.0043942149754421355,0.040220680281795027
0.8199659513649863,0.020299257192533733,0.004485610545990931,0.04215269138068412
0.8643922300585688,0.021372010235866518,0.004536525769790204,0.044545717846839625
0.9112255528925503,0.022643176548182486,0.00452655874994629,0.04739182167473922
0.9605963350550639,0.02415141439293561,0.004435126168396661,0.050666874836336806
1.0126420577123871,0.025946830198019116,0.00426046705801181,0.05437199567574322
1.0675076508481538,0.028101213322810195,0.004041532941509035,0.05857442045095583
1.1253458968450323,0.030708757818622753,0.0038669909953626225,0.06340953761240334
1.1863178559327128,0.03387806194511158,0.0038599171815932687,0.06905026284912023
1.2505933146869508,0.03772707900391073,0.004142914757217072,0.07568244524328809
1.3183512588285655,0.04238066215869313,0.004803355994785609,0.0834951610673443
1.3897803716389856,0.047961561578968144,0.005881603401536485,0.09266173494396543
1.4650795593802837,0.054582665155840475,0.007395119634817686,0.10331548449723267
1.5444585051827886,0.0623580667116763,0.009393419737811248,0.11555576250269033
1.6281382529426836,0.07142134924799491,0.012021835775613526,0.12947502433003935
1.7163518228555608,0.08191502175776084,0.015565308844077,0.14514449702121152
1.8093448602999653,0.0939505666562112,0.02044741477531814,0.16255373178537355
1.9073763198778606,0.10758497989851769,0.02716716300816082,0.18159767145718586
2.010719186516862,0.12282542823055596,0.03617088570473407,0.2021565418207499
2.1196612356422295,0.13960250516830466,0.047696377411695814,0.22415547878373493
2.2345058345354687,0.15768859201881716,0.061677416620795095,0.24748985328770448
2.355572787111065,0.17666457476525346,0.07778733688397632,0.271909574328362
2.483199224463749,0.19603878245320733,0.09558670544625122,0.2970431881697476
2.6177405436661707,0.21542756262092033,0.11462313447198517,0.3225214319250084
2.7595713974312646,0.23458946992923613,0.13438273245814442,0.34797101511208645
2.9090867373951204,0.25329027452627395,0.15419952230895417,0.3728555223507516
3.0667029139255924,0.2712237879057175,0.17332610807327295,0.39645572870160467
3.2328588355192625,0.28812836184794116,0.19117787418455837,0.41814820169626116
3.4080171910152477,0.30392201921790685,0.20750980905480323,0.4376834679031588
3.592665738029329,0.3186325913454478,0.2223396296894706,0.4551049684688316
3.7873186611962937,0.3322226948994008,0.2357485396096715,0.47044804477760005
3.9925180040026884,0.3445877557705461,0.24782140626606106,0.48366199719777786
4.208835178197177,0.3557288425787396,0.25874052178430007,0.49481671606211636
4.436872554981753,0.365809427567064,0.2688053518105676,0.5041961933676297
4.67726514241468,0.3749863873198042,0.27828375248407833,0.5120906050792655
4.9306823536961755,0.38327154718265877,0.28727287240514426,0.5186221530058618
5.197829871261,0.3906211156776145,0.29571084170989304,0.5238958506792478
5.479451611868721,0.3970646426997544,0.3034211234055374,0.528222806267405
5.776331798163825,0.4026302024416204,0.3100612430945738,0.5320313330030212
6.089297142474323,0.40719734495690973,0.31511507175077663,0.5355787819486546
6.4192191489299155,0.4105666666248275,0.3181176428056325,0.5388661012059294
6.767016540310378,0.4126826730217551,0.31896902762373297,0.5417764896346932
7.133657816382208,0.41367096877919146,0.31798875883636507,0.5441003126009377
7.520163950847523,0.4136324818487996,0.3156544961741832,0.5453985600228448
7.927611234415363,0.4125194223457897,0.31234673435581745,0.5450601675417244
8.357134271912493,0.41026434000060547,0.3083292461946819,0.5426603369075111
8.809929141779493,0.40690859166700266,0.3038189044820661,0.5381999554932937
9.287256726750387,0.4024974895275651,0.2989385938577308,0.5319136833070056
9.790446224990665,0.39693013133712807,0.29363539567230207,0.5239572694407832
10.320898851470968,0.39004668033938117,0.28774791750356904,0.5144252680204614
10.88009173988351,0.3818384904380462,0.2811521284254328,0.503588510341931
11.469582055966955,0.3724500425695794,0.273765034427303,0.4918979129557181
12.091011333693753,0.36197327599754875,0.26541322067934714,0.47970549841995314
12.746110046394861,0.350360926875295,0.2557942948616342,0.4670998226164043
13.436702425551045,0.33757334297613933,0.24460028327111558,0.45402583524614587
14.164711540669245,0.3236943206744083,0.23161145289238047,0.440400615801479
14.932164654389897,0.30883388407192186,0.21665768967833723,0.42602807363420186
15.741198867737497,0.2930178943115298,0.1996335209680865,0.410549518324376
16.594067071234324,0.2762966655200477,0.1807328840418657,0.39365652502261655
