freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9993354636909095,0.004591011628386998,0.010407525819885117,0.010154648730850174
794328.2347242822,0.9994630505309944,0.0033313668163854043,0.010407547426448917,0.010154604746056822
630957.344480193,0.9996133536470111,0.002301370850954268,0.010407625970631955,0.010154611112016106
501187.2336272725,0.9997839146716836,0.0014547412317901533,0.010407744173939897,0.010154651306685582
398107.17055349686,0.9999720682461284,0.0007530959170368749,0.010407890066492238,0.010154714093009973
316227.7660168379,1.0001758102214677,0.000164205206959301,0.010408055878002365,0.010154791825567196
251188.6431509582,1.0003942998433102,-0.0003390233323878138,0.01040823717278252,0.010154879379328467
199526.2314968879,1.0006279605241744,-0.0007791811967965228,0.010408432043569608,0.010154973473523895
158489.3192461114,1.0008782676167978,-0.001174873279104082,0.010408640367654357,0.010155072252610552
125892.5411794166,1.001147356285319,-0.0015412623841315758,0.010408863190554896,0.01015517501717528
100000.0,1.0014375839928449,-0.0018907086830603635,0.010409102288905512,0.010155282016012197
79432.82347242821,1.0017511529629628,-0.0022335034097622657,0.010409359898941343,0.010155394241163873
63095.7344480193,1.002089853808589,-0.0025786654729221927,0.010409638534006957,0.010155513218500695
50118.72336272724,1.002454959855413,-0.0029347683521075032,0.010409940820151994,0.010155640826795492
39810.71705534969,1.0028472912672208,-0.00331076691383778,0.010410269359459667,0.010155779176898075
31622.776601683792,1.0032674635110153,-0.003716780322234911,0.010410626715688731,0.010155930562054034
25118.864315095827,1.00371630694776,-0.004164759934525796,0.010411015621889265,0.010156097493287108
19952.623149688792,1.0041953748852088,-0.004668969105018081,0.010411439415290678,0.010156282852099336
15848.93192461114,1.0047073856734885,-0.0052462748596735975,0.010411902583113192,0.010156490183089973
12589.254117941662,1.0052564532077468,-0.005916384535852465,0.010412411273213946,0.010156724117654097
10000.0,1.0058480868434319,-0.006702256302258423,0.01041297375560752,0.010156990930778818
7943.282347242814,1.00648911056711,-0.007630870643490739,0.010413601030406873,0.0101572992973311
6309.57344480193,1.0071877162115335,-0.008734387688114824,0.010414307860332761,0.010157661353256037
5011.8723362727205,1.0079537669531373,-0.010051585489404729,0.010415114382406462,0.010158094146778198
3981.0717055349687,1.008799320560956,-0.011629506539433393,0.010416048319639052,0.010158621580003212
3162.2776601683795,1.0097393169617548,-0.013525390631955719,0.010417147938140388,0.010159277100095985
2511.8864315095802,1.0107925134414417,-0.015809074890901432,0.010418466302991833,0.010160107678903366
1995.2623149688789,1.011982932836102,-0.018565986418402382,0.010420077815375309,0.010161179893238321
1584.8931924611124,1.013342178215108,-0.021900694265552672,0.010422088219825907,0.010162589114203546
1258.9254117941662,1.0149129653279294,-0.025940852227202313,0.01042464933176811,0.010164473007534841
1000.0,1.0167542367927227,-0.030841274078473643,0.010427979932876488,0.010167030852372881
794.3282347242813,1.018948288884951,-0.036787755820857464,0.010432394738561335,0.010170550616122955
630.957344480193,1.0216104286876417,-0.04400004242838217,0.010438343930189813,0.010175446175900962
