tau,gamma,gamma_lo,gamma_hi
1e-07,0.00040851472039796243,2.4029213844326317e-05,0.0014256892959841436
1.1097524964120721e-07,0.0020912562497810085,0.0001242232307437009,0.007288109154674134
1.2315506032928263e-07,0.007234780731931984,0.000439735056606682,0.025128735947273044
1.3667163564620074e-07,0.017310755754008193,0.0011059423096548993,0.05966129270784106
1.5167168884709241e-07,0.030057342309356846,0.0021067259128824487,0.10191150764312612
1.6831803533309585e-07,0.04108062782560638,0.003278523442665466,0.1352718141846778
1.867913599020781e-07,0.04866602751406494,0.004370385650767017,0.15375212370637342
2.0729217795953698e-07,0.05368743576494382,0.005107909915670652,0.16188738702549824
2.300430119772917e-07,0.057290642351955245,0.005546064579355238,0.16555843588958222
2.5529080682395163e-07,0.06009282968244654,0.006107521622300147,0.1688775883749598
2.833096101839324e-07,0.06229583962757919,0.0069817818404908786,0.17290645109656086
3.1440354715915e-07,0.0640925029045215,0.007786362169198718,0.1760120333275141
3.489101213406774e-07,0.0655180424703567,0.00804871198841546,0.1764089946390617
3.872038781812557e-07,0.06667359619064298,0.007737888753943937,0.17552434741787595
4.2970047043208437e-07,0.06753749583554422,0.007093943287939797,0.1755822024533853
4.768611697714474e-07,0.0681794776711202,0.006476698008729526,0.17690626588438882
5.291978735958437e-07,0.06866459364682323,0.0063096933701843536,0.17801305027801798
5.872786613189477e-07,0.06916500389313816,0.006919875283508441,0.17774426263823012
6.517339604882421e-07,0.06991449296210628,0.008428667699271232,0.1758476022767935
7.232633896483533e-07,0.07085736001515089,0.010412647646813464,0.1729648664886814
8.026433522257174e-07,0.07168222075917065,0.011803968254605297,0.17099514827125295
8.907354638610439e-07,0.0720888420493725,0.011992627059202286,0.17098020240325193
9.884959046625586e-07,0.07228428703395799,0.011631037211330658,0.1725042494677836
1.096985797892384e-06,0.07241367493748506,0.011587712290143087,0.1744536913715375
1.217382727739662e-06,0.07243316694674659,0.011947251879461695,0.17668192914663258
1.3509935211980278e-06,0.07208558911027668,0.012263582851151972,0.17910540196281355
1.499268432786047e-06,0.07141858388430283,0.012173794195901968,0.18114322906813038
1.6638168860761274e-06,0.0706477611933706,0.011520803319671322,0.18158574493533555
1.8464249428955464e-06,0.06983709450781071,0.010486663417824857,0.1798668747786168
2.049074689815846e-06,0.06891554417410471,0.009537588337847139,0.1764702810349075
2.2739657523579273e-06,0.06778853590796054,0.00882475074446394,0.17217746639477519
2.523539170434766e-06,0.06663327454110883,0.008015229311837697,0.16841327735784042
2.800503894183631e-06,0.06557940404510969,0.006847597732047232,0.1659238269393752
3.107866187782014e-06,0.06483886623581912,0.0056317706988579345,0.16468466301416054
3.4489622604057595e-06,0.06448123959288037,0.004868736865740253,0.16412070679677185
3.827494478516315e-06,0.06453396202804493,0.004785371111964489,0.1642205000265143
4.247571552536894e-06,0.06489425982103258,0.005381279639270573,0.16496846309551533
4.713753134116729e-06,0.06547909087132711,0.006495920031654348,0.16600695812546223
5.2310993080562585e-06,0.06616698944161774,0.007856652333028347,0.1666778911089263
5.805225516094895e-06,0.06678629044229709,0.0092386024424351,0.16703677678273768
6.44236350872137e-06,0.06717212063170144,0.010450423220724368,0.1680658558141993
7.149428986597577e-06,0.06717741170608495,0.0113384324208626,0.16972210808268579
7.934096665797492e-06,0.06692952988132893,0.01179081073564786,0.1705785584663862
8.804883581643465e-06,0.06651626426121413,0.011674420386586544,0.16943065230378304
9.771241535346501e-06,0.06615161800584865,0.010922811629662126,0.167834075150921
1.0843659686896109e-05,0.06597266221951527,0.009583729297918935,0.1679665120784492
1.2033778407775906e-05,0.06617998485244717,0.008063872382099564,0.1706383716536988
1.3354515629298974e-05,0.06683774870088711,0.006900343955766431,0.17525016373091695
1.48202070579886e-05,0.0677214990763382,0.00614479826090287,0.18092438273743086
1.6446761779946626e-05,0.0684082162762872,0.005451088910601725,0.18679647693176507
1.8251834943190462e-05,0.06888802050405098,0.004716810440563778,0.19274189792397675
2.0255019392306664e-05,0.0697976216792823,0.004294526591673802,0.19945289663004076
2.2478058335487252e-05,0.07144891316247233,0.004467105508990116,0.2064157077907933
2.4945081352303165e-05,0.07349013541828346,0.005119654460289817,0.21154148636732376
2.7682866303920665e-05,0.07529116939703238,0.005960918230294089,0.2134497828644424
3.072112998861759e-05,0.07671575232565363,0.0067104835760750745,0.21522448515148515
3.409285069746814e-05,0.07772866426062908,0.007165252946163182,0.2201405795104205
3.783462617131933e-05,0.0783480910563785,0.007377105360612851,0.22604003042124735
4.1987070844439056e-05,0.07849981103432759,0.0075446298366899246,0.2271377209823358
4.659525668664687e-05,0.07826581573042594,0.00779740322743825,0.22242716001074772
5.170920242896755e-05,0.0779575390398612,0.008153458322134252,0.2164747897600335
5.7384416483024044e-05,0.07788849363387991,0.008564384618895431,0.21259848961180056
6.368249944718586e-05,0.07846395982401042,0.008967766086699268,0.2109036226530523
7.067181273927492e-05,0.07971708340823729,0.009395972362899952,0.2098109951684791
