tau,gamma,gamma_lo,gamma_hi
1e-07,2.243544711321101e-05,1.6484570500236312e-06,6.81170445034493e-05
1.1097524964120721e-07,0.00011478110750593228,8.544538088525839e-06,0.00034762177064825837
1.2315506032928263e-07,0.0003965105625413597,3.0431782142334342e-05,0.0011936754371971114
1.3667163564620074e-07,0.0009455419601635733,7.753248352725047e-05,0.0028073436721855645
1.5167168884709241e-07,0.0016300441780679512,0.00015116389112811366,0.0046997710017310365
1.6831803533309585e-07,0.00219873457214603,0.00024311988697657568,0.006015893372982278
1.867913599020781e-07,0.0025534172749209078,0.00033673217732985047,0.006501587243560565
2.0729217795953698e-07,0.0027450234772112975,0.0004101866070437698,0.006492027517556129
2.300430119772917e-07,0.0028413084384221366,0.0004608733335379944,0.006333725907051049
2.5529080682395163e-07,0.002882782386341327,0.0005055551499397494,0.006208174666723012
2.833096101839324e-07,0.0028818542796037235,0.0005397380639152973,0.006146572492219712
3.1440354715915e-07,0.0028448645618587586,0.0005200600169946269,0.006085405165216675
3.489101213406774e-07,0.0027792645271295033,0.0004235373798450157,0.005961375350535384
3.872038781812557e-07,0.002719259596774051,0.0003167966190760658,0.005824041815825123
4.2970047043208437e-07,0.0026962785051401717,0.0002885775669142314,0.00575077259908113
4.768611697714474e-07,0.0027047809476956346,0.0003371215857531631,0.005743803973266847
5.291978735958437e-07,0.002711498708335896,0.0003947419427143986,0.00573817147397304
5.872786613189477e-07,0.002699874754205164,0.00041955699089312327,0.005683744418438518
6.517339604882421e-07,0.0026774830383350947,0.0004117731033838573,0.005568156364866073
7.232633896483533e-07,0.002658005597978341,0.00039141127998504175,0.0054182697971646866
8.026433522257174e-07,0.002660817573298042,0.000386974428387448,0.0053175966996681905
8.907354638610439e-07,0.0026967722057779525,0.0004077659727861618,0.005337571062828818
9.884959046625586e-07,0.002769829063285607,0.0004289758468054515,0.00551267094232289
1.096985797892384e-06,0.002874887576038719,0.0004292270702292048,0.005822392119647037
1.217382727739662e-06,0.003006923747722701,0.00043358679258886126,0.006180648624898281
1.3509935211980278e-06,0.0031569741485249097,0.0004808039237609922,0.00647848812104463
1.499268432786047e-06,0.0033242379813452367,0.0005616156673534126,0.006709936030045512
1.6638168860761274e-06,0.0035100604531564258,0.0006313592625392362,0.0069449805065924936
1.8464249428955464e-06,0.0037208110397674078,0.0006798473710464658,0.007255447078028224
2.049074689815846e-06,0.003963631687030053,0.000742377740351854,0.007678652437517904
2.2739657523579273e-06,0.00423560132849531,0.0008524207971245245,0.00816145385199248
2.523539170434766e-06,0.0045241969613599034,0.001021138965424918,0.008554545661228803
2.800503894183631e-06,0.004817127870880839,0.0012504562496700184,0.008761470952157345
3.107866187782014e-06,0.005128256322623149,0.001538200553892997,0.008905597167133236
3.4489622604057595e-06,0.00547231201143544,0.0018699374366148171,0.009170623519420766
3.827494478516315e-06,0.0058663911014996345,0.002209120446273505,0.009667547187299407
4.247571552536894e-06,0.00631215802975834,0.0025066373886671544,0.010409522251192486
4.713753134116729e-06,0.006805035556400625,0.0027547812570433814,0.011319191800654481
5.2310993080562585e-06,0.007325942460614256,0.002980604890267492,0.012241371266829379
5.805225516094895e-06,0.007867707478646655,0.0032285965784111504,0.013079970408195888
6.44236350872137e-06,0.008436646145728852,0.003546467206278443,0.013826131545871107
7.149428986597577e-06,0.009039328403692102,0.003938823560057551,0.01453137151838165
7.934096665797492e-06,0.009690091178541731,0.004348541996250686,0.015325521791944761
8.804883581643465e-06,0.010382498792678871,0.004725880231146569,0.016266321761163403
9.771241535346501e-06,0.011108446213621503,0.005110123701457788,0.017280216995610477
1.0843659686896109e-05,0.01184442135769456,0.00557756221496497,0.01823135249734345
1.2033778407775906e-05,0.012611278378436706,0.006198853366859427,0.01914009745657779
1.3354515629298974e-05,0.013419376691499414,0.0069914878227915036,0.020075719012013986
1.48202070579886e-05,0.014243127470391807,0.007864542793000518,0.021033204511534478
1.6446761779946626e-05,0.015008296939313631,0.008624219935401656,0.021915282088077137
