tau,gamma,gamma_lo,gamma_hi
1e-07,2.465830430859633e-05,1.716131851130333e-06,7.327929481995095e-05
1.1097524964120721e-07,0.00012601658173915772,8.787363523757313e-06,0.00037389798825856124
1.2315506032928263e-07,0.0004341945540853817,3.0416740919323387e-05,0.0012833468762161395
1.3667163564620074e-07,0.0010292687515444671,7.284700195393525e-05,0.0030153049866429183
1.5167168884709241e-07,0.0017526362838377863,0.00012653905876201937,0.005038383548986656
1.6831803533309585e-07,0.0023147593474545152,0.00017195468630947636,0.006432854134352247
1.867913599020781e-07,0.0026174159847957355,0.00019819486082008574,0.006948448554281104
2.0729217795953698e-07,0.0027458263367825426,0.00020457431063249792,0.006978116611581303
2.300430119772917e-07,0.0027846054348595315,0.00019910161561160453,0.006872196966188353
2.5529080682395163e-07,0.0027620883686217033,0.00019631254959289688,0.0067362595751314005
2.833096101839324e-07,0.002681613952597017,0.00020090466156048913,0.006554678505294505
3.1440354715915e-07,0.0025626453788190236,0.0001997254648776702,0.006314798770973209
3.489101213406774e-07,0.0024226031671230933,0.00017903702179711546,0.006011388415511534
3.872038781812557e-07,0.0022765825071689935,0.00014334253986640047,0.005683938487229804
4.2970047043208437e-07,0.0021332823492301203,0.00010600791147086961,0.005385646864311511
4.768611697714474e-07,0.002001569681883224,7.59804240815116e-05,0.005169138379260502
5.291978735958437e-07,0.0018904849104479412,5.856864260608729e-05,0.005068677053416385
5.872786613189477e-07,0.0018036604221571056,5.774434616591843e-05,0.005053603107005846
6.517339604882421e-07,0.0017410002151665568,7.549197103413258e-05,0.00503819059449262
7.232633896483533e-07,0.0016953318174775288,0.0001036123066767019,0.00496635381372734
8.026433522257174e-07,0.0016563797725005964,0.00012111052137076114,0.004852218380338705
8.907354638610439e-07,0.0016160654495084297,0.00011635024262465994,0.004720575508881791
9.884959046625586e-07,0.0015793520390567238,0.00010275661226558628,0.0045969270689485845
1.096985797892384e-06,0.001549806228470644,9.77263432010605e-05,0.004490456159593886
1.217382727739662e-06,0.0015238705786457707,0.00010137898709392307,0.004406354255567244
1.3509935211980278e-06,0.0014929171271394483,0.00010381410330334244,0.00434008408886729
1.499268432786047e-06,0.0014577432292639276,0.00010024624350887778,0.0042865564141740765
1.6638168860761274e-06,0.001426182335258772,9.240821676223902e-05,0.004236184450367501
1.8464249428955464e-06,0.0014034252471955575,8.531592095979949e-05,0.00417517937273285
2.049074689815846e-06,0.0013905895336327524,8.528128747227321e-05,0.004089861836740837
2.2739657523579273e-06,0.001382034780930608,9.346369632562415e-05,0.003969866152900086
2.523539170434766e-06,0.0013690604331174,0.00010316516479857246,0.0038262154788725744
2.800503894183631e-06,0.0013461626969061254,0.00010697164781726216,0.0036735576580678893
3.107866187782014e-06,0.0013232453999988034,0.00010251248352365907,0.003542001953941772
3.4489622604057595e-06,0.0013088615643216295,9.150167160561534e-05,0.0034501539292554908
3.827494478516315e-06,0.0012980716797186297,8.037520469573642e-05,0.0033918654897255275
4.247571552536894e-06,0.0012777584613830792,7.546089811732854e-05,0.0033525091939981266
4.713753134116729e-06,0.0012477297393450766,7.364133579864855e-05,0.003353943058541071
5.2310993080562585e-06,0.0012196972846242869,6.553002913751559e-05,0.0034366586328932196
5.805225516094895e-06,0.0012017892276918885,5.065697841529362e-05,0.003578180070315545
6.44236350872137e-06,0.001195647152680072,4.026016216638574e-05,0.0036812105165351166
7.149428986597577e-06,0.001195416993729779,4.045252402768328e-05,0.003681484946562936
7.934096665797492e-06,0.0011917273877528973,4.397210702452642e-05,0.0036159439034847496
8.804883581643465e-06,0.0011781570743881592,4.263967719318172e-05,0.0035411035456200377
9.771241535346501e-06,0.0011640972050813599,3.81018564178103e-05,0.003492634047699077
1.0843659686896109e-05,0.0011609124355026503,3.580887929163327e-05,0.003477967489159978
1.2033778407775906e-05,0.001169681325304125,3.639370697301555e-05,0.003488135685487891
1.3354515629298974e-05,0.0011814482869850396,3.690018803268965e-05,0.0035022787510561523
1.48202070579886e-05,0.0011874101413924668,3.6172982568341894e-05,0.0035082039574060495
1.6446761779946626e-05,0.0011832371214697218,3.5747838421461295e-05,0.003507007768135576
1.8251834943190462e-05,0.0011778830886958272,3.788771110296823e-05,0.003518394594815076
2.0255019392306664e-05,0.0011957244130820282,4.486702072434792e-05,0.0035836591406509604
2.2478058335487252e-05,0.0012458396168225359,5.8002263790923036e-05,0.0037140841704965304
2.4945081352303165e-05,0.00130679540944044,7.634637675096538e-05,0.0038684560101265347
2.7682866303920665e-05,0.0013512165098771005,9.619804213513653e-05,0.003986660352130563
3.072112998861759e-05,0.0013764295469480467,0.00011020271268667625,0.004044106076989309
3.409285069746814e-05,0.00139019266127779,0.00011159706638152739,0.004041417103107899
3.783462617131933e-05,0.0013992687530215765,0.00010363259170823845,0.004024841081809524
4.1987070844439056e-05,0.001405458532158314,9.55548545177737e-05,0.004050947744659231
4.659525668664687e-05,0.0014100565789159014,9.073795997619985e-05,0.004113582997098526
5.170920242896755e-05,0.0014157795277924675,8.597249036835916e-05,0.004149166216330894
5.7384416483024044e-05,0.001424984820674901,7.951624165648016e-05,0.004135271603826391
6.368249944718586e-05,0.001442307749837152,7.421384266063433e-05,0.004137637166915024
7.067181273927492e-05,0.001469626734456411,7.11583824861302e-05,0.004219838005627738
7.842822061337681e-05,0.0015084238760064497,6.590071177612269e-05,0.004397178258426695
8.703591361485166e-05,0.0015565530779459646,5.511657180145597e-05,0.004638705744312124
9.658832241158708e-05,0.0016129914178414305,4.515530465705119e-05,0.004885773817777999
0.00010718913192051276,0.0016767169231296838,4.5604645335592147e-05,0.005078395915831661
0.00011895340673703195,0.0017555059350104758,5.5909782349744914e-05,0.005240697212125515
0.0001320088400831418,0.0018611131532345246,6.755423079006646e-05,0.005446685885264319
0.00014649713983072864,0.0020004651280580155,7.676513664159934e-05,0.005722971339604371
0.0001625755666443795,0.0021742403127417535,8.745263896411755e-05,0.006042134263919215
0.00018041864093920718,0.002386435549041756,0.00010629524312919837,0.006420654877431606
0.00020022003718155845,0.0026502926372098507,0.00013907639400138102,0.006975417632437746
0.0002221946860939524,0.00297954376973867,0.00018381528523653105,0.007821052011192693
0.0002465811075822604,0.0033902199232690865,0.00022523531371041375,0.009016966181028834
0.0002736439997074672,0.003910086473527278,0.00025324757482000443,0.010661826424036425
0.00030367711180354605,0.004609745604659224,0.0002890491677423448,0.01304077260050053
0.00033700643292719284,0.005599830431168788,0.0003646513031758245,0.016554287954881636
0.0003739937302478798,0.007052988056856818,0.0004764454189498004,0.021661848387151496
0.0004150404757850477,0.00931533060534099,0.0005879911687361207,0.029563783430915966
0.00046059220411451084,0.013269280920736292,0.0007008432844919496,0.04422075457994422
0.0005111433483440171,0.021259423655266944,0.0011326768663853038,0.07441187418920127
0.0005672426068491978,0.04061950628875946,0.004583848738739381,0.13625118980014048
0.0006294988990221888,0.09736986179436583,0.02695785300842984,0.2638330168584189
0.0006985879746785249,0.26984455904490773,0.12735932074447953,0.5331291196076817
0.0007752597488629464,0.6976228729161119,0.4200426554670736,1.058440132875315
0.000860346441668451,1.4094357437302012,0.936111716239826,1.8399362541543476
0.0009547716114208065,2.038683013610363,1.395386639634329,2.512191992081592
0.001059560179277617,2.051143507808235,1.3866439484213604,2.5545220455065727
0.0011758495540521582,1.4494723245519807,0.9187232723528325,1.959486237246934
0.0013049019780144017,0.758404365986965,0.4075263138854387,1.2206014992572118
0.001448118227674533,0.33036631697068347,0.12300333195073135,0.6878046468043962
0.0016070528182616384,0.14397380661469925,0.027178532204319202,0.38492621235870295
0.0017834308769319094,0.07408342268892996,0.006245398791319703,0.22622219203508864
0.0019791668678535573,0.047132407771293044,0.0030888478605819816,0.14389718643382085
0.002196385372416547,0.0356252503421806,0.002808273358581084,0.10115494339286507
0.002437444150122222,0.030328252180359824,0.002977234609343218,0.07914483137322102
0.002704959730463137,0.027839792839217253,0.0032573577771689787,0.06813995682268631
0.0030018358135755923,0.026825074863199554,0.0034512182452222755,0.06366962213285705
0.003331294787934677,0.02681504043163154,0.003348019185735889,0.06418191729506519
0.0036969127071950323,0.027879904071973636,0.0029835627801379303,0.06963089152361338
0.00410265810582719,0.030587969465936407,0.002644660226036524,0.08114222720561202
0.004552935074866948,0.03612582132197968,0.0025202701727871793,0.10169681157998767
0.00505263106533568,0.04739782667724303,0.0027560011290828444,0.13886909074974887
0.005607169938205458,0.07289183087738428,0.00524692009970613,0.2123404265881714
0.006222570836730231,0.13822938378402833,0.023110623606894656,0.364874369678275
0.006905513520162331,0.31170327712297397,0.1094766824702501,0.6666963944525984
0.007663410868007463,0.7142466271638532,0.3776622728885575,1.1955669372168258
0.008504489341802686,1.384187212745216,0.8825424450940168,1.9307322108899865
0.009437878277775391,2.0052174650363135,1.3776853400604272,2.5499232963971554
0.010473708979594508,2.0478755383841594,1.4316272679298887,2.55752271010861
0.011623224686798541,1.4536036447080198,0.9895455128415501,1.9102639323404187
0.01289890261253308,0.7344064356130493,0.45531254917080843,1.1089389501971476
0.014314589375234785,0.28617771265404496,0.1400668706982593,0.5489914678453846
0.015885651294280528,0.10201618053867108,0.02941338473360311,0.25707692365678636
0.01762914118095948,0.04139864477298071,0.004724027639257402,0.12358286850005207
0.01956398343517065,0.020922609307902684,0.0009535349424129587,0.06476180125020392
0.021711179456945052,0.012619871954162275,0.0004414168181250789,0.03830981947412775
0.02409403560239527,0.00868044666036451,0.000337707988082879,0.025593298699295743
0.026738416158399492,0.006526135451388677,0.0003153462548770011,0.018689000135683972
0.029673024081888724,0.005150337360736296,0.00031142088912775484,0.014362824001640746
0.032929712550971546,0.0041798180962918,0.0002871939476882058,0.011429165523653187
0.036543830709572546,0.003471634698996584,0.00023563510261829604,0.009397912501274468
