freq,Zreal,Zimag,sigma_re,sigma_im
50118.72336272724,1.483888533756705,1.3874219656382394,0.006785790582649747,0.006528665706070956
39810.71705534977,1.332880174318281,1.1387394918819063,0.0059095591064060975,0.0053844359804777675
31622.776601683792,1.2315892654769183,0.9184368482545505,0.005242276210213304,0.004377190688400014
25118.864315095827,1.1667140099540445,0.730188463192869,0.004760441145736894,0.003525242304842639
19952.623149688792,1.127190333045565,0.5730929077277854,0.004430654792326439,0.0028260006158855036
15848.93192461114,1.1047551249876908,0.4438822005771138,0.004217328846750673,0.0022663231950516
12589.254117941662,1.0936464775755903,0.33842915945732266,0.004088347565979284,0.0018295189843593517
10000.0,1.090030704391176,0.25260029673147355,0.004017971683942266,0.0014990864346179132
7943.282347242823,1.0914465943518032,0.1826601106870058,0.003987320553459259,0.0012599421429107791
6309.5734448019375,1.0963647613216918,0.12541592774250152,0.003983432789136067,0.0010979539136272232
5011.872336272725,1.1038694088064789,0.07823078247297732,0.003997850555670732,0.0009988615528542218
3981.0717055349733,1.1134390800695453,0.038977794717371936,0.004025279023630697,0.0009479772593356295
3162.2776601683795,1.1247988177032235,0.005974228380297956,0.004062524665477863,0.0009312907984027135
2511.886431509582,1.137820685106357,-0.02208673448140043,0.004107725749657678,0.0009370338221087255
1995.2623149688789,1.1524556841464402,-0.04619957936736055,0.0041598181156258475,0.0009564425387895238
1584.8931924611138,1.1686861568683198,-0.06710443021554928,0.00421817216922124,0.000983521637407272
1258.9254117941675,1.1864932970432647,-0.0853404340756292,0.004282354231052817,0.00101434678460811
1000.0,1.2058379291703791,-0.10129439411726864,0.0043519829091395994,0.0010463765000785152
794.3282347242822,1.2266529398098207,-0.11524238428216754,0.004426657506983865,0.0010779474807365884
630.957344480193,1.2488437472555507,-0.1273818776013433,0.004505933245078001,0.0011079482613170414
501.1872336272725,1.2722918313437646,-0.13785422221980115,0.004589317665518837,0.0011356164340217446
398.1071705534973,1.2968573949756013,-0.1467601656362467,0.0046762700236604934,0.001160414131428659
316.227766016838,1.3223800643126218,-0.1541722804346217,0.004766197849039376,0.0011819562285852747
251.18864315095797,1.3486790127951331,-0.16014685006766738,0.004858454407130149,0.0011999763459208635
199.5262314968879,1.3755541749147326,-0.16473548151878023,0.0049523417286240785,0.0012143175123630248
158.48931924611142,1.4027887586135055,-0.16799585674092876,0.005047118890977085,0.0012249361412950686
125.89254117941677,1.4301525929146366,-0.17000210805028398,0.005142013478707875,0.0012319139262674467
100.0,1.4574072341793394,-0.17085598313175338,0.005236239337504273,0.0012354764667236852
79.43282347242814,1.484315257966839,-0.17069824222209853,0.00532902855583265,0.0012360135888272888
63.09573444801929,1.5106549907290505,-0.1697168491914778,0.005419680939132442,0.0012340885476807809
50.11872336272725,1.5362381117592316,-0.16814789741622024,0.005507621282002512,0.0012304230659521912
39.81071705534973,1.5609245118005997,-0.1662685010652014,0.005592445581742883,0.0012258576929619837
31.622776601683796,1.5846298071294287,-0.16438560046589737,0.005673942184171275,0.0012213033100148597
25.118864315095795,1.60732526901131,-0.16282665387651934,0.00575208906479527,0.0012177059726874
19.95262314968879,1.6290339291681386,-0.16193632736264657,0.005827041299725313,0.0012160406337398063
15.848931924611142,1.6498279728857361,-0.16207975995932167,0.005899126377820145,0.001217337943515986
12.589254117941675,1.6698316831344102,-0.16364980677545488,0.0059688615033689765,0.0012227391752269716
10.0,1.6892317806384822,-0.16707341878785964,0.006036998503245986,0.0012335679660752854
7.943282347242812,1.7082933134964864,-0.17281205663384316,0.006104589280289269,0.001251404254664087
6.30957344480193,1.727376276434676,-0.1813537949299788,0.006173054770624454,0.0012781460600494328
5.011872336272725,1.7469484378207283,-0.1931989196367865,0.006244241530030596,0.001316045172651634
3.981071705534969,1.7675931856153881,-0.2088431066881604,0.006320461144854515,0.0013677002563578413
3.1622776601683795,1.7900149316597567,-0.228761444440552,0.006404519506718258,0.001435989333326583
2.5118864315095824,1.815046973889543,-0.2533938425812832,0.00649974976022014,0.0015239302062248247
1.9952623149688788,1.8436680317827072,-0.28312876850349883,0.006610065356879089,0.0016344698666117242
1.5848931924611138,1.877034155092164,-0.3182765842974173,0.006740047531440468,0.0017702037075100535
1.2589254117941662,1.91652912042698,-0.35901439795658047,0.006895061248986979,0.001932989751041597
1.0,1.9638225962388156,-0.40527461177006946,0.007081334161642615,0.0021233604547850984
0.7943282347242805,2.0208991727414896,-0.45654987483678766,0.007305836157911528,0.0023396054317237156
0.6309573444801929,2.0899908969213454,-0.5116097585370527,0.0075757117708572744,0.0025764805362894273
0.5011872336272725,2.173327942921225,-0.5681748516525216,0.00789702714645923,0.0028237313467118484
0.3981071705534969,2.272640099114427,-0.6226678559293505,0.008272781360755856,0.0030649750193464348
0.31622776601683794,2.388424141196025,-0.6702327482694536,0.008700528913139476,0.0032778292555570316
