freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,1.0063660569995267,0.0018014571969811632,0.03673099034761977,0.0022896213599247627
794328.2347242822,1.0063896639977963,0.0014060254798422148,0.03673175693960379,0.002288967483643732
630957.344480193,1.0064101144690776,0.001097903305794661,0.03673240011559332,0.002288596319567056
501187.2336272725,1.006423030923669,0.0008588327472633288,0.036732763446775035,0.0022883835139764245
398107.17055349686,1.00642434601495,0.0006717152688020448,0.03673270510486838,0.002288249997379067
316227.7660168379,1.0064112402000975,0.0005201200273435985,0.036732130716148746,0.0022881485612502566
251188.6431509582,1.0063827996042398,0.00038831264782976556,0.036731015416277754,0.002288054213292829
199526.2314968879,1.0063402795334717,0.00026154611082523634,0.036729411298793944,0.002287957390675412
158489.3192461114,1.0062869976871105,0.00012636983125842216,0.03672744174194491,0.0022878596052821427
125892.5411794166,1.0062279854115248,-2.9216170643304567e-05,0.03672528790762545,0.002287771090329768
100000.0,1.0061695734139664,-0.00021581417053451968,0.03672317417539199,0.0022877099668155696
79432.82347242821,1.0061190381887668,-0.0004428202870839822,0.03672135698918964,0.0022877025760394366
63095.7344480193,1.0060843201441736,-0.0007186514891314784,0.036720116974465304,0.0022877847845913513
50118.72336272724,1.006073738305878,-0.0010509676767615768,0.03671975082665968,0.0022880040129202306
39810.71705534969,1.0060956228364728,-0.0014469460915971244,0.03672055938739361,0.0022884217457651837
31622.776601683792,1.0061578568284595,-0.0019137306114726227,0.036722831193281694,0.0022891168143637213
25118.864315095827,1.0062674155604345,-0.0024591717727176768,0.036726824788600086,0.0022901904980304156
19952.623149688792,1.0064300550284435,-0.0030929020201358242,0.03673275585975993,0.0022917749362343313
15848.93192461114,1.0066503030996028,-0.003827701424832714,0.03674079550832737,0.0022940468481905973
12589.254117941662,1.006931862030014,-0.004681044744992299,0.03675108426291111,0.0022972496790096856
10000.0,1.007278472274632,-0.00567668996095183,0.03676376401214336,0.0023017285135873713
7943.282347242814,1.007695225567096,-0.006846159692947829,0.036779027431871024,0.002307982597517618
6309.57344480193,1.0081902478205338,-0.008229986382501464,0.0367971816658464,0.0023167402123442384
5011.8723362727205,1.0087766245146972,-0.00987865320622123,0.036818721077237174,0.0023290606065319752
3981.0717055349687,1.0094744494514243,-0.011853237125217471,0.03684440437327758,0.002346467321676973
3162.2776601683795,1.0103129294729751,-0.01422579253387053,0.036875333841057595,0.002371114554081892
2511.8864315095802,1.0113325116611684,-0.017079490035476527,0.03691303619200491,0.002405980374254627
1995.2623149688789,1.0125869736628383,-0.02050849743608584,0.036959543636959136,0.0024550660634744346
1584.8931924611124,1.0141453596672176,-0.024617626413524663,0.03701747132667167,0.0025235617634876296
1258.9254117941662,1.0160936294208374,-0.029521887429161134,0.03709008641378564,0.002617924162187901
1000.0,1.0185359897009476,-0.0353462605449401,0.03718136778701657,0.002745817586831904
794.3282347242813,1.0215961562760223,-0.04222611582436832,0.03729606600746739,0.002915907870995598
