tau,gamma,gamma_lo,gamma_hi
1e-07,1.0421851551336273e-05,-5.132392465674379e-05,9.526416104822162e-05
1.1097524964120721e-07,5.326402661676759e-05,-0.00026230724193560147,0.00048617810638962615
1.2315506032928263e-07,0.0001835475766008178,-0.0009039227061740663,0.0016695903046872213
1.3667163564620074e-07,0.0004352316259955588,-0.0021435615064304622,0.003927356909705818
1.5167168884709241e-07,0.0007415159316411194,-0.0036534148074637974,0.006577362622326503
1.6831803533309585e-07,0.0009800153533554199,-0.0048360707981846,0.008425045665491902
1.867913599020781e-07,0.001108562018423035,-0.005496009328767536,0.009113654636752656
2.0729217795953698e-07,0.0011645481212578016,-0.005817608940818559,0.009112746755821152
2.300430119772917e-07,0.0011942896541658676,-0.005963492976406897,0.008925042961620555
2.5529080682395163e-07,0.0012279529796084129,-0.005956426333743736,0.00884039474237325
2.833096101839324e-07,0.0012669021188414491,-0.005791965645408283,0.008916710091612755
3.1440354715915e-07,0.0012832623855738245,-0.005553812542342108,0.009018428487529345
3.489101213406774e-07,0.0012488109874159831,-0.005328645143953716,0.008953751716621416
3.872038781812557e-07,0.0011718962983415927,-0.005160555926361372,0.008640183860997139
4.2970047043208437e-07,0.0010740971667491498,-0.005059584081374279,0.008090632306630981
4.768611697714474e-07,0.0009655605724720536,-0.0050382640935193465,0.007483952502892319
5.291978735958437e-07,0.0008466072812971069,-0.005115337518017837,0.007067376981534202
5.872786613189477e-07,0.0007199838414699022,-0.005310348616220818,0.006892260771564546
6.517339604882421e-07,0.0005938901351562556,-0.005633348432600529,0.006811658502287855
7.232633896483533e-07,0.00046307631976292315,-0.006056517108177034,0.006680962412060558
8.026433522257174e-07,0.00030875829750162047,-0.006502199408053377,0.006455180924880741
8.907354638610439e-07,0.00012277478393165044,-0.006890503484134852,0.006162376454077253
9.884959046625586e-07,-6.888886171238367e-05,-0.00718713117738206,0.0059228846091719176
1.096985797892384e-06,-0.00023234994853142465,-0.007362446401023893,0.0058172247522438846
1.217382727739662e-06,-0.0003544998835831521,-0.0074098611827156085,0.005775633645937507
1.3509935211980278e-06,-0.0004344716474798938,-0.007323021704382114,0.005659026750954296
1.499268432786047e-06,-0.0004800105626099678,-0.007137385493779457,0.00544561724303947
1.6638168860761274e-06,-0.0005007766573712854,-0.006915951999826718,0.0052251117638246955
1.8464249428955464e-06,-0.0005041475784454591,-0.0067129914818434885,0.005109504550811919
2.049074689815846e-06,-0.0004949291523687661,-0.006577484125427531,0.0051993144632250755
2.2739657523579273e-06,-0.00047389151070247054,-0.006525668998440491,0.005482872401902048
2.523539170434766e-06,-0.0004400848494958651,-0.006545819074005673,0.005802847401079271
2.800503894183631e-06,-0.00039230846855647125,-0.006589422499016012,0.006015630152811923
3.107866187782014e-06,-0.00033455826005457693,-0.006590142283923033,0.006128233140198047
3.4489622604057595e-06,-0.00027253134268854747,-0.006494528774107846,0.0061819308080962206
3.827494478516315e-06,-0.0002127215605013183,-0.006354898997745804,0.006168395288410282
4.247571552536894e-06,-0.0001621816025256098,-0.006263288097280144,0.006054096606066224
4.713753134116729e-06,-0.00012554878153391084,-0.006249601636980993,0.005904644543978894
5.2310993080562585e-06,-0.00010460656063612023,-0.0062869080069149945,0.005856849565944989
5.805225516094895e-06,-9.259589471282742e-05,-0.006366867648674572,0.005937680222928991
6.44236350872137e-06,-7.453109990011305e-05,-0.006509759446614486,0.006034324053182045
7.149428986597577e-06,-4.154878856952397e-05,-0.006661435367876705,0.006042995491692984
7.934096665797492e-06,1.080596611941913e-06,-0.006662844715204314,0.005969663910805727
8.804883581643465e-06,4.55484760914573e-05,-0.006404966562944052,0.005878352835830351
9.771241535346501e-06,9.056794868981232e-05,-0.006025640757402831,0.005890367626026829
1.0843659686896109e-05,0.00014259596472725725,-0.005724710751972365,0.006094313898676102
1.2033778407775906e-05,0.0002169002658988521,-0.005552582355038336,0.006442205186415757
1.3354515629298974e-05,0.0003246887570061182,-0.005466057200432895,0.006796518613424001
1.48202070579886e-05,0.0004453442945895116,-0.005497670638466974,0.007094082360891986
1.6446761779946626e-05,0.0005304294817611013,-0.005746567567144408,0.007354656959036814
1.8251834943190462e-05,0.0005602408417897416,-0.006176329749108866,0.007628407896876065
2.0255019392306664e-05,0.0005580379566213847,-0.006558233708271433,0.007963007416568735
2.2478058335487252e-05,0.0005436867637825626,-0.006715509339422786,0.008303202874039338
2.4945081352303165e-05,0.0005116096943175052,-0.006692614729329296,0.00846369660909401
2.7682866303920665e-05,0.0004487654038295798,-0.006600541617281967,0.00830894266419791
3.072112998861759e-05,0.00035905019372555857,-0.006531341536516147,0.008010196051888071
3.409285069746814e-05,0.0002525357354080343,-0.0065222696003123205,0.007819950969948055
3.783462617131933e-05,0.00012962826704293772,-0.006552778228630411,0.0077599865025398005
4.1987070844439056e-05,-1.654523127200385e-05,-0.0065806416109978295,0.007665428776139423
4.659525668664687e-05,-0.00019119385491715856,-0.006645934752042934,0.0074311561107686195
5.170920242896755e-05,-0.000392053541927529,-0.006868416115088014,0.007076517021092324
5.7384416483024044e-05,-0.0006150704092294639,-0.007296224016801552,0.006697007586080782
6.368249944718586e-05,-0.0008505524369739058,-0.007861017102733769,0.006464480762498944
7.067181273927492e-05,-0.0010869144750837313,-0.008499923856683689,0.00647573595553198
7.842822061337681e-05,-0.0013133164139257094,-0.00924509943426024,0.0066629188826165114
8.703591361485166e-05,-0.0015298336712187676,-0.010100963415514268,0.006850872987069009
9.658832241158708e-05,-0.0017697598105188284,-0.010948372151352925,0.006839184996104487
0.00010718913192051276,-0.002069411560094805,-0.011616506661686295,0.006480209285230897
0.00011895340673703195,-0.0024245241764959784,-0.01214511771540408,0.005905089612011405
0.0001320088400831418,-0.0027942604907338097,-0.012717070048154111,0.005430785154035569
0.00014649713983072864,-0.0031633165693675546,-0.013443854698438059,0.005189937362271993
0.0001625755666443795,-0.0035472093777914808,-0.014341573157947044,0.005101864971443611
0.00018041864093920718,-0.003965120374823408,-0.015494916361612324,0.0051339150045594684
0.00020022003718155845,-0.004425002897195892,-0.017198863637837992,0.005457767203136699
0.0002221946860939524,-0.004911823385648461,-0.01991287557944119,0.0063577622933661355
0.0002465811075822604,-0.0053944201702779155,-0.024184617920675403,0.00815008514865582
0.0002736439997074672,-0.00584826978225217,-0.030142089231156213,0.011069863224002774
0.00030367711180354605,-0.006289860864901007,-0.036899801602099304,0.015197538127073905
0.00033700643292719284,-0.006542616563219998,-0.04392250165143832,0.021391641030210965
0.0003739937302478798,-0.0059169522965312965,-0.054477834889239934,0.03330453061411497
0.0004150404757850477,-0.0036825561413258248,-0.07631231697543668,0.05816598597025042
0.00046059220411451084,-0.00021992674154501111,-0.11982761279576519,0.10661866648801702
0.0005111433483440171,0.00721380124838992,-0.1977015133239774,0.19787573002663517
0.0005672426068491978,0.040522738132004195,-0.3206419624638452,0.3729668551212516
0.0006294988990221888,0.15194848551319126,-0.4799843408867277,0.7057222851258608
0.0006985879746785249,0.3981636703658554,-0.6082124910113057,1.2890182409060382
0.0007752597488629464,0.7979406905754534,-0.5489248802591481,2.181663633935324
0.000860346441668451,1.2989868869243475,-0.20926764549520854,3.2914653595007617
0.0009547716114208065,1.7161458480028202,0.17834085529738009,4.183624601335113
0.001059560179277617,1.8120639811087182,0.23332899758190517,4.288888613547573
0.0011758495540521582,1.5722994578134308,-0.05994463341420453,3.6050020023795097
0.0013049019780144017,1.1959141118027283,-0.3630076628168528,2.6742798097982363
0.001448118227674533,0.8349352568637948,-0.47656502148971186,1.8882320391314578
0.0016070528182616384,0.5277591229295494,-0.49172521844654743,1.3037903117909053
0.0017834308769319094,0.26774429730095284,-0.543092120760983,0.861685510598007
0.0019791668678535573,0.053685313906578866,-0.6625934265259853,0.5294049636735018
0.002196385372416547,-0.11000562394682023,-0.8238120352822778,0.2985943123058081
0.002437444150122222,-0.22617714020722807,-0.988374792477507,0.15163789416842416
0.002704959730463137,-0.2990742955959276,-1.1139386021026547,0.06712060012176199
0.0030018358135755923,-0.33410015169994073,-1.1666273368990756,0.02600500993543853
0.003331294787934677,-0.3355889731023837,-1.1279259349269601,0.01877660092415041
0.0036969127071950323,-0.3096412083069322,-1.0380532109680598,0.05569419170184277
0.00410265810582719,-0.26099538914667136,-0.986442258511063,0.16592526347185782
0.004552935074866948,-0.17593230116424996,-0.9988577831875848,0.37589501140080744
0.00505263106533568,-0.020325586305073792,-1.0007369317769608,0.6938948031751745
0.005607169938205458,0.22916721295736517,-0.9220239834047661,1.1133148560031978
0.006222570836730231,0.5528294648013774,-0.772847901277678,1.603435689665633
0.006905513520162331,0.9169748698955934,-0.575408887523508,2.1414301472915054
0.007663410868007463,1.2945367151898306,-0.3053361680151223,2.7387579080746653
0.008504489341802686,1.6307920152498359,0.044888946033734486,3.3499501986149105
0.009437878277775391,1.805083547965441,0.3348659424963014,3.7414580456936632
0.010473708979594508,1.6672338444392314,0.3381976865173157,3.5722877761585425
0.011623224686798541,1.2411135046583965,0.057610111132410616,2.8353113566197137
0.01289890261253308,0.7574162474093866,-0.23330332316094726,1.9322631427574797
0.014314589375234785,0.39349919472236594,-0.3416737846319498,1.1909133092939388
0.015885651294280528,0.17446059569196465,-0.3082476629020776,0.6854279379283474
0.01762914118095948,0.06239515814623049,-0.23621353966041184,0.37492684506181784
0.01956398343517065,0.013630411669566288,-0.17236794012787518,0.19732483853858807
