freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9973936668219457,0.0009929811374619025,0.004369669335643202,0.0043620908196445665
794328.2347242822,0.9977904206648834,-0.0001492254077460277,0.0043696776559041,0.004362092998580306
630957.344480193,0.9982465743519191,-0.0011318337166489481,0.004369687903709442,0.004362096234576525
501187.2336272725,0.9987477555665999,-0.0019851687762969675,0.0043696995193123955,0.004362100191921835
398107.17055349686,0.9992788179618569,-0.002741854195356896,0.004369712019640942,0.0043621046240125425
316227.7660168379,0.9998273578569533,-0.0034372940444420373,0.004369725061789377,0.004362109378974679
251188.6431509582,1.0003856625895913,-0.004108730722789967,0.004369738475390768,0.004362114399706497
199526.2314968879,1.0009510763784362,-0.004794171026606689,0.004369752262123429,0.004362119717577409
158489.3192461114,1.0015253753162723,-0.005531967443335101,0.004369766576789612,0.004362125445380996
125892.5411794166,1.0021138302440977,-0.006361285302586151,0.00436978170792647,0.004362131776532944
100000.0,1.0027244570777418,-0.007323353045553968,0.004369798073341046,0.0043621389969441616
79432.82347242821,1.0033677502798986,-0.008463265902873019,0.004369816242254945,0.004362147515551899
63095.7344480193,1.0040570317739026,-0.009832073234062697,0.004369836992256163,0.004362157919415447
50118.72336272724,1.0048093886332776,-0.011488900038849031,0.004369861406288833,0.004362171059357945
39810.71705534969,1.005647057779392,-0.013502970334297381,0.004369891014552431,0.004362188173401762
31622.776601683792,1.006599131712931,-0.015955552141432888,0.004369927990663959,0.004362211059243478
25118.864315095827,1.0077035749485193,-0.018941902841529707,0.004369975419222074,0.004362242313528076
19952.623149688792,1.0090096294717752,-0.022573239446380455,0.004370037658696169,0.004362285662635541
15848.93192461114,1.0105806919809193,-0.02697868155432399,0.004370120828116779,0.004362346415909767
12589.254117941662,1.0124977067763896,-0.03230708417038192,0.004370233452838568,0.0043624320795821936
10000.0,1.0148630901877003,-0.03872870360448743,0.004370387319775834,0.004362553181670284
7943.282347242814,1.0178052352968994,-0.046436719439656736,0.004370598617182198,0.004362724376841243
6309.57344480193,1.0214838276672051,-0.0556487337135127,0.004370889461694909,0.004362965923057995
5011.8723362727205,1.026096616948253,-0.06660832437515282,0.004371289933227271,0.004363305638737351
3981.0717055349687,1.0318888406916118,-0.0795862713871543,0.004371840728498903,0.004363781439634257
3162.2776601683795,1.03916682732084,-0.0948800392143887,0.0043725964811097955,0.004364444487284679
2511.8864315095802,1.0483169875339349,-0.11280864571763695,0.004373629636386793,0.004365362809755207
1995.2623149688789,1.0598302232896475,-0.13369852566311702,0.00437503442718096,0.004366624899847495
1584.8931924611124,1.0743296062103191,-0.15785462088832422,0.00437692982453158,0.004368342114700801
1258.9254117941662,1.0925954063127659,-0.1855100470923076,0.004379459183894096,0.0043706475534439826
1000.0,1.1155754246880754,-0.21674891241722904,0.004382782781143173,0.004373687607154119
794.3282347242813,1.1443611340566933,-0.25140341074623407,0.004387058350635671,0.004377601407469721
630.957344480193,1.1801061867761429,-0.28894077486777286,0.004392405928538626,0.004382484792476707
501.187233627272,1.2238713356246336,-0.32837590324120186,0.004398859009120518,0.004388341375982211
398.10717055349687,1.2764048854177075,-0.3682614021634799,0.004406314618961087,0.00439503411838362
316.227766016838,1.3379067557564013,-0.4068024183339465,0.004414505781073558,0.004402261591581907
