tau,gamma,gamma_lo,gamma_hi
1e-07,1.0250627431099828e-05,2.6920838733401086e-07,3.945648507082203e-05
1.1097524964120721e-07,5.239813110301895e-05,1.3951189967593418e-06,0.00020131077878415864
1.2315506032928263e-07,0.00018063969898048738,4.966831894795095e-06,0.0006908727245614209
1.3667163564620074e-07,0.00042875066015026354,1.2648783341654797e-05,0.001622642595534439
1.5167168884709241e-07,0.0007319484616222661,2.4685768257582417e-05,0.0027083856322892455
1.6831803533309585e-07,0.0009706970940396306,3.99926615242639e-05,0.003446585105105865
1.867913599020781e-07,0.0011022135998015677,5.654928112639453e-05,0.003688550727148476
2.0729217795953698e-07,0.0011575110270110745,7.103426399362641e-05,0.0036299262432694748
2.300430119772917e-07,0.0011694161534966893,8.012179626057756e-05,0.0034657864729097723
2.5529080682395163e-07,0.0011513928267003941,8.123322811106952e-05,0.0032898753792878037
2.833096101839324e-07,0.0011097996923318616,7.570607177084988e-05,0.0031225609157209747
3.1440354715915e-07,0.0010608610959507742,7.122263642381416e-05,0.0029569952253822346
3.489101213406774e-07,0.0010166414910226138,7.302857035472431e-05,0.0027823281730951477
3.872038781812557e-07,0.0009773232462707002,7.592265417929824e-05,0.00261515148372803
4.2970047043208437e-07,0.0009368451345795045,7.225902662043321e-05,0.0024765623807225324
4.768611697714474e-07,0.0008967735650753043,6.532327416163195e-05,0.002366964763956287
5.291978735958437e-07,0.0008634247875792224,6.49044889619474e-05,0.0022714151221768807
5.872786613189477e-07,0.0008373921765815808,7.170591635969318e-05,0.00218362024758439
6.517339604882421e-07,0.0008136336155570305,7.628349525811639e-05,0.0021131570777838246
7.232633896483533e-07,0.0007888414136502249,7.246806653821919e-05,0.0020721103007479112
8.026433522257174e-07,0.0007663266010679304,6.254091829839172e-05,0.002072759045536758
8.907354638610439e-07,0.000747882311222076,5.072996625248741e-05,0.0021076960353716293
9.884959046625586e-07,0.0007317766732001834,3.987945582322616e-05,0.0021412222440878206
1.096985797892384e-06,0.0007125965791571102,3.12360356853485e-05,0.002129859717539654
1.217382727739662e-06,0.0006861101596423404,2.4642275158994208e-05,0.002060651888497053
1.3509935211980278e-06,0.0006508620259352195,1.9677928028972962e-05,0.0019426810366784484
1.499268432786047e-06,0.0006157839337033522,1.6752558491910882e-05,0.0018129272506981905
1.6638168860761274e-06,0.0005955620775364944,1.6692272899322374e-05,0.0017233059163936375
1.8464249428955464e-06,0.0005929699181690006,1.8641300624218976e-05,0.001695907146946807
2.049074689815846e-06,0.0005974263283089992,2.006927223639959e-05,0.001718204872382114
2.2739657523579273e-06,0.0005989984288421619,2.0203164118388438e-05,0.0017607028040157126
2.523539170434766e-06,0.0005958619445237606,2.1271742272333642e-05,0.001787932875687417
2.800503894183631e-06,0.0005891899353219414,2.4529959055388438e-05,0.0017782268900101142
3.107866187782014e-06,0.0005828633140199628,2.726074612333882e-05,0.0017490186681613624
3.4489622604057595e-06,0.0005794161962755275,2.6222861390505966e-05,0.001725313965104686
3.827494478516315e-06,0.0005793266306900535,2.2486303735939254e-05,0.001716216672596063
4.247571552536894e-06,0.0005808577468089025,1.9587216550304158e-05,0.0017162461427522903
4.713753134116729e-06,0.0005828371243501608,1.929158638010818e-05,0.0017205681103048037
5.2310993080562585e-06,0.0005846004344646863,2.1364754824624684e-05,0.001726883264815414
5.805225516094895e-06,0.0005860083807076166,2.496240657354377e-05,0.0017346544317150341
6.44236350872137e-06,0.0005875138734600355,2.8946468072690186e-05,0.0017444126909188348
7.149428986597577e-06,0.000587113690096696,3.1861473927625977e-05,0.0017480871309589166
7.934096665797492e-06,0.0005811625962151974,3.189120596803394e-05,0.001730858552623418
8.804883581643465e-06,0.0005671527837101979,2.806603781930797e-05,0.001682027356257751
9.771241535346501e-06,0.0005506073290861975,2.204253676663073e-05,0.0016180999994338983
1.0843659686896109e-05,0.000539285102917552,1.6651720784592758e-05,0.0015622633258072418
1.2033778407775906e-05,0.0005384695329258952,1.4213171285316e-05,0.0015273831349087062
1.3354515629298974e-05,0.0005494461648844485,1.6254420266991994e-05,0.00151696102591032
1.48202070579886e-05,0.0005680550148487077,2.235164270633811e-05,0.0015330171462031084
1.6446761779946626e-05,0.0005854867622998048,3.0229031105680848e-05,0.0015754014422482661
1.8251834943190462e-05,0.0005952744740371386,3.7379212217584315e-05,0.0016314850797126057
2.0255019392306664e-05,0.0005957818626676782,4.132280270027514e-05,0.001674674629525212
2.2478058335487252e-05,0.000586764242418073,4.0488781740399515e-05,0.001685146636372213
