freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9985831507421092,0.0026528183001201995,0.03182280562457173,0.003088797765904344
794328.2347242822,0.9988595360688481,0.001581861624950478,0.03183119626402477,0.003084310293432963
630957.344480193,0.9991799895563204,0.0007121058950094934,0.031841171700173226,0.0030823002213741907
501187.2336272725,0.9995346444870659,1.4659679245051897e-05,0.03185234008831661,0.0030817531004036875
398107.17055349686,0.999911882841789,-0.0005363834570743457,0.03186428207241315,0.0030819968469250323
316227.7660168379,1.0003005647055803,-0.0009652179094384367,0.031876613388896025,0.0030826073282139224
251188.6431509582,1.0006914957289295,-0.0012943975863216432,0.031889025181103745,0.0030833364717798846
199526.2314968879,1.0010779893059591,-0.0015444265015042986,0.03190129683519103,0.003084054755460511
158489.3192461114,1.0014557301797384,-0.0017333876870007678,0.031913287907340424,0.0030847066604992083
125892.5411794166,1.0018222740500935,-0.0018768600709767685,0.031924919770313,0.0030852789477990384
100000.0,1.002176488241578,-0.0019881404566037355,0.03193615648972039,0.003085780433811806
79432.82347242821,1.0025181081179957,-0.0020786510387931475,0.03194699019739504,0.0030862305637155527
63095.7344480193,1.002847440636919,-0.0021584026021011027,0.03195743164124752,0.0030866538044263905
50118.72336272724,1.003165175610902,-0.002236449625006238,0.03196750432638818,0.003087077676232625
39810.71705534969,1.0034722687367508,-0.002321328438147416,0.031977240853343795,0.0030875331461245646
31622.776601683792,1.0037698804883295,-0.002421481464731,0.031986680914532925,0.0030880565742918684
25118.864315095827,1.0040593549671075,-0.0025456647471165583,0.031995870622504904,0.00308869276925635
19952.623149688792,1.0043422061403866,-0.0027033426673017066,0.03200486234316247,0.0030894993269233047
15848.93192461114,1.004620069069095,-0.0029051043244520515,0.03201371377796083,0.00309055319349888
12589.254117941662,1.0048945954148572,-0.003163174400757917,0.03202248563820492,0.0030919610887892904
10000.0,1.0051673224328206,-0.0034921013871918984,0.03203123885830435,0.003093876092927788
7943.282347242814,1.0054395826989828,-0.003909672518661727,0.03204003363143283,0.0030965235884466216
6309.57344480193,1.0057125140743006,-0.004438059931411541,0.032048932557036516,0.0031002412460573296
5011.8723362727205,1.0059871899208392,-0.005105191032891071,0.03205800927666357,0.0031055403289535887
3981.0717055349687,1.0062648603094293,-0.005946364757760578,0.03206736341277225,0.003113199659229606
