tau,gamma,gamma_lo,gamma_hi
1e-07,1.9572352874474803e-05,3.7467300733363157e-07,6.623729954567766e-05
1.1097524964120721e-07,0.00010012103703983217,1.9551737879837384e-06,0.00033836966670054095
1.2315506032928263e-07,0.00034576301451042895,7.070077575416262e-06,0.0011647160857227628
1.3667163564620074e-07,0.000823919637484988,1.857291580292119e-05,0.0027544912217985604
1.5167168884709241e-07,0.0014178743334955473,3.8050381253275223e-05,0.004665055416377864
1.6831803533309585e-07,0.001904783109157538,6.476973010761399e-05,0.006090727909166204
1.867913599020781e-07,0.0021928994958768525,9.347984996786634e-05,0.006736931431993764
2.0729217795953698e-07,0.0023197010982219375,0.00011505347444428636,0.006813687650338598
2.300430119772917e-07,0.002343951806259306,0.00012541935260934226,0.006582734212947116
2.5529080682395163e-07,0.002311621126575215,0.00012857089395285044,0.0062261365227134465
2.833096101839324e-07,0.002247863637596108,0.00013300243050717446,0.005839426942419893
3.1440354715915e-07,0.002172571672333714,0.0001497512494971052,0.005490382059864344
3.489101213406774e-07,0.002096323024805301,0.00018129335406947888,0.005213088328033762
3.872038781812557e-07,0.0020282012510244043,0.00020971710252547438,0.0050170508843579145
4.2970047043208437e-07,0.0019714256585092083,0.00021230521199465226,0.004889206576007672
4.768611697714474e-07,0.001924902840271213,0.00018987903197636925,0.00480724783289393
5.291978735958437e-07,0.0018835526925396785,0.0001600399928592329,0.004745727159594647
5.872786613189477e-07,0.001844151343368826,0.0001349255828323473,0.004702091925223895
6.517339604882421e-07,0.0018075971526125862,0.0001180592359724929,0.0046946280102712675
7.232633896483533e-07,0.001775532973693009,0.00010868473975214212,0.00472130788910014
8.026433522257174e-07,0.0017531711743320327,0.00010431304290797329,0.004752666444380091
8.907354638610439e-07,0.001739262009489234,0.00010137203942131448,0.004748173515417872
9.884959046625586e-07,0.0017280223507417556,9.546815780725492e-05,0.004692917381640635
1.096985797892384e-06,0.0017147799480310537,8.412241867730137e-05,0.004601665322145878
1.217382727739662e-06,0.0017130701151994207,7.12098397262585e-05,0.0045612541656804735
1.3509935211980278e-06,0.001738540320503054,6.31943834890955e-05,0.00465729609625912
1.499268432786047e-06,0.0017877543922484324,6.239068221185101e-05,0.004858591580106851
1.6638168860761274e-06,0.0018411561006970898,6.766192083034214e-05,0.005047913603836447
1.8464249428955464e-06,0.0018899941978720546,7.788688537571143e-05,0.005183046189152905
2.049074689815846e-06,0.0019399706820171594,9.218550814493344e-05,0.005317075225061302
2.2739657523579273e-06,0.0019931083812333578,0.0001077469711230101,0.005480994771990097
2.523539170434766e-06,0.002044808920367162,0.00011877537720447897,0.005645387299754615
2.800503894183631e-06,0.0020913915199413918,0.00012213414153937707,0.005773451369780755
3.107866187782014e-06,0.0021470091783166163,0.00012351469936852872,0.005890351852605089
3.4489622604057595e-06,0.0022271818980704222,0.00013414894329519166,0.0060262135275515934
3.827494478516315e-06,0.0023404311411857025,0.00016689244780815362,0.0061844938153651175
4.247571552536894e-06,0.002483367368369169,0.00022732892243248072,0.006347593331556975
4.713753134116729e-06,0.0026461341877618964,0.0002945563309803003,0.0065385540872324455
