freq,Zreal,Zimag,sigma_re,sigma_im
10000.0,0.01558098569179253,-0.011929002034989238,0.004154520258239455,0.004154500795100088
7943.282347242814,0.01734372721472135,-0.0142301042210049,0.004154562845950062,0.004154543529672678
6309.57344480193,0.019321300431006685,-0.016640779282251616,0.004154616012393293,0.004154596860697223
5011.872336272725,0.02153981913995466,-0.019210357632360904,0.004154682393578388,0.004154663355595283
3981.0717055349733,0.02402853259123639,-0.02198700529070037,0.004154765334098293,0.004154746329468004
3162.2776601683795,0.026820186962887006,-0.02501912677329062,0.004154869055967378,0.004154850006128996
2511.8864315095802,0.029951423734610894,-0.02835664433784896,0.004154998875594244,0.004154979734161366
1995.2623149688789,0.03346322130275649,-0.032052206988313715,0.004155161479517296,0.004155142267732067
1584.8931924611138,0.03740139142887014,-0.03616236477621564,0.004155365273328356,0.004155346126241073
1258.9254117941675,0.04181712496422207,-0.040748712701417236,0.004155620821381266,0.004155602050269044
1000.0,0.04676751822218295,-0.045878998309967105,0.004155941395048304,0.004155923572764006
794.3282347242813,0.052315934718969954,-0.051628252593373065,0.004156343643563381,0.004156327725412877
630.957344480193,0.058532048826187004,-0.05808013455850269,0.004156848397346273,0.004156835905051077
501.1872336272725,0.06549149788925877,-0.06532878753379089,0.004157481614169258,0.00415747493736629
398.10717055349687,0.07327516347329781,-0.07348155611138694,0.004158275485211517,0.004158278396124526
316.227766016838,0.08196819223253723,-0.08266297023630977,0.0041592697338125855,0.004159288270552192
251.18864315095797,0.09165903714240402,-0.09302045716066107,0.004160513176484438,0.004160557132157973
199.5262314968879,0.10243903493415875,-0.10473215373746782,0.004162065684292063,0.004162151040470851
158.48931924611142,0.11440313761577489,-0.1180169348987483,0.004164000777280658,0.004164153544274865
125.89254117941664,0.1276522773155383,-0.13314657958930085,0.004166409201294344,0.004166671301298474
100.0,0.14229769495704186,-0.15046007586536905,0.004169404011108364,0.004169842101951359
79.43282347242814,0.1584677509031078,-0.1703802170274649,0.0041731279688699465,0.004173846452260745
63.09573444801929,0.1763181237374619,-0.19343233231780052,0.004177764436226824,0.004178924266376631
50.1187233627272,0.19604614631896697,-0.22026419807046985,0.0041835532655877285,0.004185398545241611
39.81071705534969,0.2179089971851613,-0.2516658078054283,0.0041908134081227195,0.00419370820962005
31.622776601683796,0.24224451705282943,-0.2885884498181426,0.004199974171935501,0.004204452638836479
25.118864315095795,0.269493611710871,-0.3321636035013229,0.004211617447340898,0.004218450906998599
19.95262314968879,0.3002238809849758,-0.3837221910856919,0.004226533672244741,0.004236818877986861
15.848931924611126,0.3351537072364075,-0.44481410721360864,0.00424579448936183,0.0042610668811977614
12.589254117941664,0.37517450571708577,-0.5172284715118641,0.004270844718965136,0.004293219657338108
10.0,0.421367917451297,-0.6030174672706949,0.0043036154055873885,0.004335958791711765
7.943282347242812,0.47501596871086166,-0.7045297992882704,0.004346658087604363,0.004392785769848464
6.30957344480193,0.5376056082405674,-0.82446180661178,0.004403297900737407,0.004468201106041569
5.011872336272719,0.6108330308469571,-0.9659340800279863,0.004477800639486353,0.004567893269081661
3.981071705534969,0.6966165708370458,-1.132600010765737,0.004575549298808662,0.004698933583853548
3.1622776601683795,0.7971311886276399,-1.3287908535391002,0.00470323258710791,0.004869982252477552
2.51188643150958,0.9148842203726251,-1.5596957922384436,0.004869062301739711,0.005091522761463334
1.9952623149688788,1.0528547689301062,-1.8315595856984077,0.005083049734311681,0.005376144186774361
1.5848931924611125,1.214705209947498,-2.151859800039601,0.00535736356093829,0.005738866413384404
1.2589254117941662,1.4050401234265655,-2.5294188244562035,0.005706746290449683,0.006197452337294536
1.0,1.6296518473315524,-2.974427508546435,0.00614889445982917,0.006772606941208608
