tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,3.573228812846762e-05,1.3284393649466818e-06,0.00010974175923886991
0.007103013268856361,7.502275580534344e-05,2.7906087842278185e-06,0.00023042562459874312
0.007487859062173905,0.00014249040937735724,5.304520615690783e-06,0.0004376867525648956
0.007893556046250663,0.00024545576054264,9.149370305401484e-06,0.0007540654739863031
0.00832123395191293,0.000384994422970281,1.4379573606053859e-05,0.0011829594181033056
0.008772083719524362,0.0005529647580341847,2.0718148868743044e-05,0.0016994599384243495
0.009247360815357767,0.0007330462089700604,2.7598858816937615e-05,0.002253408889606764
0.009748388727650104,0.0009061892622965841,3.43713170692918e-05,0.002785853146142831
0.010276562652075886,0.0010574531170623354,4.055661832187923e-05,0.003249629115372845
0.010833353376901932,0.0011798885987716495,4.599073863049214e-05,0.0036209253783792174
0.011420311378642276,0.00127365745695251,5.0781248603635786e-05,0.0038966407718032995
0.012039071139618275,0.001342577908552468,5.5144353446160034e-05,0.004084654786414156
0.012691355699446872,0.001391553131049355,5.924097085322838e-05,0.004197658997291485
0.013378981453131423,0.0014259724582365537,6.30715685855858e-05,0.004253225721838921
0.014103863209116094,0.001451621269867619,6.643724692036153e-05,0.004274368477527666
0.01486801952138893,0.0014739010843542522,6.899854135440082e-05,0.004285887814007739
0.015673578310481672,0.0014969439069286567,7.047485359811011e-05,0.004308493262690051
0.01652278278901886,0.001523493744611302,7.092999515942192e-05,0.004355012428744573
0.017417997708317062,0.0015552108300762215,7.096325764549121e-05,0.004429629366736532
0.0183617159434288,0.0015927351173169557,7.164005022714961e-05,0.004528959923644602
0.019356565434968317,0.001635861786423696,7.416808255863415e-05,0.004645200782147885
0.02040531650704995,0.0016844231684666783,7.949057138640684e-05,0.004771541230089205
0.021510889581717107,0.001739273073891617,8.799847966478418e-05,0.004906829162764489
0.022676363311343803,0.0018022480180138786,9.948371640148231e-05,0.005055824593941071
0.023904983151655027,0.0018752553662049849,0.00011333079217045215,0.005225938275267782
0.025200170399238803,0.0019596775582562606,0.00012880639696001954,0.005424835686607421
0.02656553171871635,0.002056401878843512,0.0001452348763405152,0.005660496151412269
0.028004869186100477,0.0021656967115718253,0.00016195967454958122,0.005941201738148574
0.029522190876309574,0.002286917180098391,0.00017822348800874637,0.006274187364935565
0.031121722024319735,0.002419165926750395,0.00019317348168896133,0.0066652103769130255
0.03280791679103535,0.0025630535759807354,0.0002059871274111092,0.007120131033593185
0.03458547066664211,0.0027218528259113847,0.00021591248640640893,0.0076460061565081375
0.0364593335459814,0.002900898522789263,0.00022215934541521502,0.00825080115699808
0.03843472351235704,0.0031065183304454834,0.000223890022457841,0.0089457428905361
0.0405171413681574,0.003346211886546963,0.00022054250341926922,0.009753028283727967
0.042712385952755796,0.0036296758013650504,0.00021231664584349196,0.010714312025416702
0.04502657029034464,0.0039695531825941575,0.00020042343204756128,0.011893823158352513
0.04746613861266957,0.004382929041887621,0.00018702365065422597,0.013377529649676315
0.05003788430406602,0.004895644100707687,0.0001752843498633514,0.015274959424606835
0.05274896881876944,0.005549226905748073,0.00017007558892617896,0.01772702598507983
0.055606941623177565,0.0064090813768649295,0.00017984267256906922,0.02092214623878975
0.05861976121859689,0.007577403874876983,0.00022196907116951332,0.025131254219564574
0.061795817303015234,0.009225376081547354,0.0003412587763707851,0.030780544043226735
0.06514395413361329,0.011679808949049303,0.0006704494373036534,0.038587450389089006
0.06867349515507169,0.01564124733747208,0.0016003987057498434,0.049813470797664114
0.07239426896225575,0.02267268471784423,0.0041821005670952816,0.06674365668297165
0.07631663666957506,0.036125289462683445,0.010908120991508594,0.09352588428519891
0.0804515207632321,0.06252367169034156,0.026900283468421507,0.13737155423218797
0.08481043551670452,0.11294959827322912,0.06111272866764696,0.20970411987775384
0.08940551905415753,0.2031498332206184,0.12646130903793132,0.32612805795042615
0.09424956715107226,0.35049007629541856,0.2372980337594156,0.503477708971721
0.0993560688662139,0.5666112256921125,0.4033145378247659,0.7527359041880022
0.10473924410416283,0.8475150175009555,0.6213757905873017,1.0692737701227701
0.11041408321300714,1.1665926927702213,0.8698579449262697,1.425743012291648
0.11639638872746379,1.477177398544459,1.110831264158828,1.7743687154059276
0.12270281937366895,1.72649724638392,1.3015386635799087,2.0608214330883676
0.1293509364581752,1.874498256718759,1.4098316229638772,2.2431200428762073
0.13635925277033487,1.9062208495494677,1.4243769867173892,2.3039410641219686
0.1437472841342458,1.830877204289236,1.3539784865797255,2.249489660027791
0.1515356037538138,1.671172864108764,1.218689692971636,2.0990651475086977
0.15974589950226564,1.4527890559047818,1.040705967623274,1.8756922335717285
0.1684010343156449,1.2005184361404824,0.8405988610534793,1.603758962107816
0.17752510985846495,0.9391677807827095,0.6378262789351017,1.3105207379313772
0.1871435336388085,0.6933129027902678,0.45089064121487826,1.024929753751772
0.19728308975976602,0.4833333139773864,0.2947465030431761,0.7719443336529449
0.20797201350423158,0.3205279472865643,0.17726699480812616,0.5663988428612354
0.2192400699607512,0.2054325430975772,0.09794640057989264,0.41109887411917057
0.23111863690937004,0.1304487107442145,0.04992807772151144,0.2998043537258327
0.24364079219828674,0.08459915347615493,0.023815808342481665,0.22228280870776165
0.2568414058546314,0.05756791788791743,0.010993776818269395,0.16844572363711197
0.2707572371858648,0.041672622129415686,0.005248126297783538,0.13041633408489914
0.28542703714219186,0.0320428831755384,0.0028486192368897584,0.1028975927780502
0.3008916562250374,0.02592489925235021,0.001875734247738522,0.08264771575761674
0.3171941582420718,0.02186057208931844,0.0014657679408278188,0.06771353984738716
0.3343799402255558,0.019080336868723013,0.001273766794181226,0.056803326788406557
0.3524968588479384,0.017151576845479827,0.0011767716261543355,0.048931150899945035
0.37159536368673307,0.01580527716603535,0.0011362011894943827,0.04328387297151224
0.39172863770976835,0.01485984198120413,0.0011406117560615085,0.03920194489457175
0.4129527453720206,0.014191386828787336,0.0011825711251703304,0.0361926888590833
0.4353267887364277,0.013720642249249704,0.0012496551010588949,0.03393095940021599
0.4589130720534265,0.013399908774534378,0.0013233298254851013,0.03222778368960333
0.483777275257516,0.013199022308475713,0.0013841856118114496,0.030978461274420412
0.5099886368639759,0.01309769206374337,0.0014211225616196962,0.03012016172233345
0.5376201467750433,0.01308473546204571,0.0014392478067323127,0.029612498930957874
0.5667487495324537,0.013156521427293405,0.001460676438572199,0.029428718503136626
0.5974555585823343,0.01331203265358059,0.0015159853919470708,0.029547258199497755
0.6298260821491041,0.013550805672237098,0.001629374999409723,0.029950182022974378
0.663950461347367,0.013876468578545516,0.0018041541434232677,0.03063110736505998
0.6999237211948623,0.014299291058571605,0.0020158861708421605,0.03159913154993543
0.7378460352254496,0.014833489551190031,0.0022186018001713412,0.03287071712140619
0.7778230044390037,0.015495259007182188,0.0023641851152351855,0.03446166473720226
0.8199659513649863,0.016307009529411484,0.0024270692550404723,0.0363895821979765
0.8643922300585688,0.01730257130702967,0.00242100839241517,0.038676905080643344
0.9112255528925503,0.0185267012232357,0.0023979858920108255,0.0413457482594198
0.9605963350550639,0.02003303951065127,0.002430269457642854,0.04441961480866424
1.0126420577123871,0.02188781477594889,0.0025866292505933096,0.047946783602491244
1.0675076508481538,0.02417581066583112,0.002915406745934159,0.0520273081313093
1.1253458968450323,0.027000412326809175,0.003440877322640711,0.05681428258371749
1.1863178559327128,0.03047980866954306,0.0041705976910347674,0.06249428372844613
1.2505933146869508,0.03474590441193563,0.005105499054505982,0.06927556613059843
1.3183512588285655,0.03994110514523966,0.0062458632375212205,0.07738557678277827
1.3897803716389856,0.04620586248560222,0.007596656072019696,0.08705421852798968
1.4650795593802837,0.05366866482069772,0.00918766425478929,0.09848637651988552
1.5444585051827886,0.06245380994098486,0.01112276425803686,0.11185117930279986
1.6281382529426836,0.07268927981188962,0.013651799874232243,0.12727445539544538
1.7163518228555608,0.08448048320182946,0.01722977183433937,0.14478809711414556
1.8093448602999653,0.09786339005535356,0.022510331011278566,0.1642626250851901
1.9073763198778606,0.11279607786865989,0.03022663684677936,0.18543278815877703
2.010719186516862,0.12919497721655215,0.040954790026033874,0.2080409296128804
2.1196612356422295,0.14693355186627882,0.05484022695889602,0.2319416856342573
2.2345058345354687,0.16576224139856358,0.07145211806703634,0.25702541795423695
2.355572787111065,0.18525890948226154,0.08990772483049943,0.28306010316633634
2.483199224463749,0.20493460585381826,0.10922324969030593,0.30965761401193814
2.6177405436661707,0.22441445263509902,0.1286413507550041,0.3363425075508405
2.7595713974312646,0.24347602664562595,0.14770356687225106,0.36250804962587424
2.9090867373951204,0.26191021582790946,0.16610438471381456,0.3872658972574232
3.0667029139255924,0.2794326883026394,0.18357370344656365,0.40951774645914923
3.2328588355192625,0.2957978500495382,0.19991692718013146,0.42840010054864847
3.4080171910152477,0.31094005463559393,0.21507291124565775,0.4437196100152614
3.592665738029329,0.32490748464934127,0.22903186826931224,0.4559082617546857
3.7873186611962937,0.337681255314448,0.2417098117529641,0.46559886125247435
3.9925180040026884,0.34916420232847745,0.25298563846852035,0.4733472136338017
4.208835178197177,0.3593509503281761,0.26287013525722225,0.47969901927633724
4.436872554981753,0.3683890815884821,0.27155881728855646,0.4852668770648232
4.67726514241468,0.37641639432120233,0.27928338205827485,0.4905658112479855
4.9306823536961755,0.3834303525408089,0.28617202223733934,0.4958322051980205
5.197829871261,0.3893914578541102,0.2922858412225299,0.5010870154573537
5.479451611868721,0.3943687511978367,0.2977000501057773,0.506277676466433
5.776331798163825,0.3984689381188803,0.30244854448916697,0.5112289873494815
6.089297142474323,0.40166889058225336,0.3064249345179004,0.5155445377941754
6.4192191489299155,0.4038495671591906,0.3094468116047366,0.5187770450472183
6.767016540310378,0.40499374749225536,0.31142804213042885,0.5207589618346559
7.133657816382208,0.40522576126290955,0.3124070190381789,0.5216582545658573
7.520163950847523,0.4046277697888336,0.31239943835172207,0.5216895427835252
7.927611234415363,0.4031359282432123,0.31132788495163716,0.5209008633093765
8.357134271912493,0.40067757976237367,0.30914955911689807,0.5192757989274205
8.809929141779493,0.39730151917111306,0.3059697365995659,0.516860646137053
9.287256726750387,0.3930727433475411,0.3019466840022383,0.5136370117501411
9.790446224990665,0.3879121978565293,0.29713017347887555,0.5093590330043456
10.320898851470968,0.381659531210107,0.2914697164032418,0.5036761298108376
10.88009173988351,0.3742587888819592,0.2849371473531505,0.49638306342135324
11.469582055966955,0.3657605435525733,0.27753221657893273,0.4874124733599495
12.091011333693753,0.3561492593429306,0.26916640598952407,0.47662074890058465
12.746110046394861,0.3453042161598961,0.2596486340285972,0.4637847950116957
13.436702425551045,0.3331802761893514,0.24883433075580647,0.44889051822459247
14.164711540669245,0.3199267784993353,0.23672479854784317,0.4322971451673919
14.932164654389897,0.30576096076366527,0.22338414599813305,0.41452123610783287
15.741198867737497,0.29080492558159393,0.20884509765743417,0.3959403425830294
