tau,gamma,gamma_lo,gamma_hi
1e-07,2.5390821153125252e-05,2.3853807744406164e-06,8.923984476616094e-05
1.1097524964120721e-07,0.00012979898860417932,1.2133857004432686e-05,0.00045474623474367736
1.2315506032928263e-07,0.00044755869862582584,4.134772338559787e-05,0.0015560172372731202
1.3667163564620074e-07,0.001062900988560308,9.562022630318154e-05,0.0036300807552689077
1.5167168884709241e-07,0.0018181599792362257,0.00015527518562984057,0.005977380439918206
1.6831803533309585e-07,0.0024279018655713816,0.00019354435572749545,0.007453643031102796
1.867913599020781e-07,0.0028134368045232617,0.00022350567570381433,0.007889814749964726
2.0729217795953698e-07,0.0030870488780026612,0.0002860530582688867,0.008012408583435108
2.300430119772917e-07,0.003330150259181292,0.00037664430568184223,0.008279145946412896
2.5529080682395163e-07,0.003524403344634399,0.0004312446328689023,0.00854466136713248
2.833096101839324e-07,0.0036373979186042522,0.00042687975867550617,0.008569215324442872
3.1440354715915e-07,0.0036911025148984016,0.00043944098666501573,0.008362697155460827
3.489101213406774e-07,0.003713518802255631,0.0005348535263544058,0.008026218669581984
3.872038781812557e-07,0.0037175257088171735,0.000661420312581623,0.00766215564297589
4.2970047043208437e-07,0.0036972648475567193,0.0007184448615367122,0.007332686195907276
4.768611697714474e-07,0.0036551375074069087,0.0006781193820566731,0.007065491350782814
5.291978735958437e-07,0.0035991993609232795,0.0005773162182295402,0.006866963847069949
5.872786613189477e-07,0.0035438841282800218,0.000471980003950958,0.006740798350121478
6.517339604882421e-07,0.003508716651958479,0.0004206625281455439,0.006693974475176719
7.232633896483533e-07,0.0034972903702320925,0.0004423767705667284,0.006709812120948169
8.026433522257174e-07,0.0034999253868057616,0.0005055982400253842,0.00675400129713572
8.907354638610439e-07,0.003506132669238765,0.0005740819333115682,0.006801756487871934
9.884959046625586e-07,0.003526692437401929,0.000633528470595997,0.0068805981105670745
1.096985797892384e-06,0.0035655246447374085,0.0006853149286755808,0.006999571371140577
1.217382727739662e-06,0.0036094882499806986,0.0007437063824283454,0.007112576361149984
1.3509935211980278e-06,0.0036358905362104377,0.0008169081689708155,0.007149506971712753
1.499268432786047e-06,0.0036545806866305746,0.0008834511774366238,0.007135875399185212
1.6638168860761274e-06,0.003697505147251096,0.0009068707174394969,0.007167902741080682
1.8464249428955464e-06,0.0037853826966283742,0.0008982285796984367,0.007315481440749286
2.049074689815846e-06,0.003920721190870372,0.0009185986353844106,0.007597802054901314
2.2739657523579273e-06,0.004091345023101931,0.000994140091737574,0.007974661654393596
