freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9983899963874121,0.008371148090040428,0.0162863125889066,0.015193673895363477
794328.2347242822,0.9989567253099353,0.005301008689162237,0.016286845950658536,0.015192893318356254
630957.344480193,0.9996334475805169,0.0027463411717948798,0.016291947653933006,0.01519677642081564
501187.2336272725,1.0004093100263516,0.0006159250151553178,0.016300274991020346,0.015203903335802087
398107.17055349686,1.001268882015684,-0.0011668525991880398,0.01631084567573852,0.015213254312854602
316227.7660168379,1.0021954451377124,-0.002668883456564697,0.016322944696689864,0.015224101391263636
251188.6431509582,1.003173322675072,-0.0039499958136018296,0.016336064557552883,0.015235937894005036
199526.2314968879,1.0041890222390573,-0.005064547413392824,0.01634985909343714,0.015248425326386398
158489.3192461114,1.0052314793444634,-0.006062768410526216,0.016364105902691706,0.015261351886927359
125892.5411794166,1.0062918357132675,-0.006992286884768202,0.016378677813589166,0.015274602100393258
100000.0,1.007363179644592,-0.007899983880068394,0.016393525428076997,0.01528813875165674
79432.82347242821,1.0084405735730828,-0.008834090609159868,0.01640867278463745,0.015301998498501557
63095.7344480193,1.0095214779886317,-0.009846316531073707,0.016424226712592863,0.01531630146402637
50118.72336272724,1.0106064632734049,-0.010993871805463348,0.016440399125591025,0.015331274208565546
39810.71705534969,1.0117000484150855,-0.012341447860865728,0.01645754258858548,0.01534728677863283
31622.776601683792,1.012811633987948,-0.013963357558831196,0.016476203270881177,0.015364908296682713
25118.864315095827,1.0139566599027565,-0.015946021869337763,0.0164972000559871,0.01538499021880837
19952.623149688792,1.015158205573998,-0.018390908372455765,0.016521742832130835,0.015408790834036372
15848.93192461114,1.0164493115170496,-0.021417971237940623,0.016551607740673883,0.015438159614178359
12589.254117941662,1.0178764125731554,-0.025169568097602606,0.016589393412485432,0.015475806423549931
10000.0,1.0195043966757678,-0.02981466863924352,0.016638888607363872,0.015525686800829242
7943.282347242814,1.0214239019446656,-0.035552944780456015,0.0167055851760214,0.015593537172941329
6309.57344480193,1.0237615882736957,-0.04261801748244985,0.016797365818061377,0.01568758713517544
5011.8723362727205,1.0266942261168706,-0.051278572154324,0.016925371457242436,0.0158194464736871
3981.0717055349687,1.0304672834826945,-0.06183514574948106,0.017104985148426427,0.0160050884207088
3162.2776601683795,1.0354179436683006,-0.07460924061244084,0.017356729685622865,0.016265699904282692
2511.8864315095802,1.0420008275602206,-0.08992029475792528,0.01770664824981548,0.01662793397386861
1995.2623149688789,1.0508117398887538,-0.1080455184298311,0.018185460069514225,0.017122832139161732
