tau,gamma,gamma_lo,gamma_hi
1e-07,3.149025262431659e-05,1.611645792220235e-06,0.00013569189688093368
1.1097524964120721e-07,0.0001610346593234646,8.245178531853184e-06,0.0006921258892632099
1.2315506032928263e-07,0.0005557062625266726,2.8487266745755533e-05,0.0023737548978105946
1.3667163564620074e-07,0.001322008425846851,6.802614726867386e-05,0.005567048080724081
1.5167168884709241e-07,0.002268109067469174,0.00011823124322356335,0.00926477788850612
1.6831803533309585e-07,0.003036171333184471,0.0001653143392875416,0.01173798900335631
1.867913599020781e-07,0.0034986756110179347,0.00021389312978291382,0.01252758700925835
2.0729217795953698e-07,0.00374960084345626,0.0002802793503616989,0.012392484129628392
2.300430119772917e-07,0.003890800954163206,0.0003574015240509221,0.01199431524822858
2.5529080682395163e-07,0.003965923464861491,0.00040709993883556686,0.011528757213213465
2.833096101839324e-07,0.003992313760657163,0.0004122263767884627,0.011020575728919044
3.1440354715915e-07,0.004004873710092931,0.0004073017058623151,0.010588810153128401
3.489101213406774e-07,0.004018052750271692,0.00042251519603181094,0.010319536896642568
3.872038781812557e-07,0.004009921739958344,0.0004341580862919316,0.010161784580447699
4.2970047043208437e-07,0.0039463537246155495,0.00040515600116350196,0.009990527603979291
4.768611697714474e-07,0.003851510443618352,0.0003576285087548436,0.009768306015815752
5.291978735958437e-07,0.0037821726450552426,0.00035290147042431975,0.009530843374635875
5.872786613189477e-07,0.003756696515287635,0.00041255552067443114,0.009342954840934052
6.517339604882421e-07,0.003750829675862087,0.0005069816666977027,0.009272976486875476
7.232633896483533e-07,0.0037417007173273327,0.0005954379507763264,0.009299949400748096
8.026433522257174e-07,0.003731871599264778,0.0006396251098269523,0.009306264594817702
8.907354638610439e-07,0.003720406501516232,0.0006168176377826691,0.009187511727587685
9.884959046625586e-07,0.0037010869284100183,0.0005368310044671731,0.00897507184215135
1.096985797892384e-06,0.0036639562052850094,0.00043240662715791683,0.008755569688881365
1.217382727739662e-06,0.0036241599882469275,0.00036203233228382814,0.008654326065281912
1.3509935211980278e-06,0.003600901027340953,0.00037581746722110693,0.00875765151861479
1.499268432786047e-06,0.003600327130478831,0.0004457773607536318,0.009010605081864898
1.6638168860761274e-06,0.003614138246910228,0.0004916033764079275,0.00925304105305207
1.8464249428955464e-06,0.003635449044735909,0.0004840563136637377,0.009403953808967044
2.049074689815846e-06,0.003664454104206446,0.0004598112166335824,0.009484498629005581
2.2739657523579273e-06,0.0037002177929791116,0.0004520415474127931,0.009498816231275785
2.523539170434766e-06,0.003746142944785211,0.00046082208813403447,0.009417741322642838
2.800503894183631e-06,0.0037994053759251014,0.000469533806167347,0.009237167258058466
3.107866187782014e-06,0.0038613339709260746,0.00046034050012852285,0.00908814115174909
3.4489622604057595e-06,0.003928734481912569,0.00042800860773432506,0.009096080790292047
3.827494478516315e-06,0.00400832184904156,0.00040123064842580375,0.009251893881152447
4.247571552536894e-06,0.004104774886942184,0.000419198544452712,0.009453718786884922
4.713753134116729e-06,0.00422161558326151,0.00048054485780162786,0.00965504850209816
5.2310993080562585e-06,0.004355608754232739,0.0005463539638039153,0.009876706269416271
5.805225516094895e-06,0.004499351144673907,0.000585332155843955,0.010188345612285135
6.44236350872137e-06,0.004645807176219743,0.0005890125832493714,0.010682142296505324
7.149428986597577e-06,0.004795119055051965,0.0005761130812906465,0.01133437910839313
7.934096665797492e-06,0.004971125882947891,0.0005951560323594665,0.01195691716734516
8.804883581643465e-06,0.005189990831669871,0.0006714862121322789,0.012379733062961607
9.771241535346501e-06,0.005456108394980329,0.000762038701634949,0.012676404569318556
1.0843659686896109e-05,0.0057546821441184365,0.0008124451184469941,0.012984936970917215
1.2033778407775906e-05,0.00607497511037833,0.0008435458891217575,0.013359162094439665
1.3354515629298974e-05,0.006401525373169726,0.0009154148564965862,0.01376024101061715
1.48202070579886e-05,0.006738706359851833,0.0010324288789178104,0.014171155319631645
1.6446761779946626e-05,0.007099020785512632,0.0011409682557092253,0.01461277272960455
1.8251834943190462e-05,0.007484882314708012,0.0012148178757585193,0.015136739054512153
2.0255019392306664e-05,0.007889163360418932,0.0012867383128072093,0.0158241839681043
2.2478058335487252e-05,0.008309951814789902,0.0014139498560402214,0.016677896515704223
2.4945081352303165e-05,0.0087809917497197,0.0016574250472179688,0.017596778577627162
2.7682866303920665e-05,0.00931353441710265,0.0020343131396532202,0.018442423936141077
3.072112998861759e-05,0.009883591443451674,0.0024568424835275642,0.019203150991681402
3.409285069746814e-05,0.010442620402221903,0.002774944152998613,0.019912425412382525
3.783462617131933e-05,0.011014700632399024,0.0028789369510386917,0.020681426534812027
4.1987070844439056e-05,0.011665725808015576,0.0027458242838029356,0.021654571376559652
4.659525668664687e-05,0.012474331460979855,0.0025797832764681648,0.0230129809315041
5.170920242896755e-05,0.013508754239065978,0.00275848291485644,0.024950913533456895
5.7384416483024044e-05,0.014799596919468954,0.003375441100657533,0.027569647140743482
6.368249944718586e-05,0.016340515969976026,0.004081251304322338,0.03085316207675111
7.067181273927492e-05,0.018146508574761758,0.004569205398426505,0.034824704890732854
7.842822061337681e-05,0.02032300657413124,0.004890733945902437,0.03967561986372932
