freq,Zreal,Zimag,sigma_re,sigma_im
15.915494309189533,0.0065184986910275826,-0.0773223897074535,0.0017247103033226061,0.0017248863448698218
12.642126499382869,0.01004993072999963,-0.09759356481742527,0.0017283601856163194,0.0017286387720378544
10.041998025415856,0.015541606659245357,-0.12260327977847789,0.0017339993157516088,0.0017344347031766126
7.976642564633298,0.02404486529877895,-0.1532873338106353,0.0017425997394851045,0.0017432703550198712
6.3360724073917325,0.03711696737758826,-0.19053594065389345,0.0017554622251535516,0.0017564753945831075
5.032921210448705,0.05697605384899933,-0.23495972647299418,0.0017741425888155335,0.0017756318825383306
3.9977914206021117,0.08658767035551553,-0.2864749073409101,0.001800126501307505,0.001802230076716757
3.1755586019227526,0.1295221139277751,-0.3436854660439444,0.0018340969105662744,0.0018368997686206805
2.5224358585288083,0.18933937023960246,-0.40318276858239044,0.0018748000252680555,0.0018782266155416582
2.0036420227104164,0.2683131401841915,-0.4591622190944803,0.0019179806353293515,0.0019216512755174165
1.5915494309189535,0.3656993091786507,-0.5040139759809776,0.0019564240429611685,0.001959543196912754
1.2642126499382869,0.47645642501751706,-0.5303317379120738,0.0019820323186094135,0.0019834207617777785
1.0041998025415853,0.5916776818136286,-0.5337807976025732,0.001989415152035162,0.0019877549790818993
0.7976642564633296,0.7011359697769012,-0.5151463137000449,0.001978663174164973,0.001972876404972538
0.6336072407391731,0.7966523056491769,-0.4800717414549122,0.0019551019027207518,0.0019446562941506202
0.5032921210448704,0.8742591779005401,-0.43669909477403357,0.0019263159698838853,0.0019112930148648278
0.3997791420602112,0.9342282250202819,-0.3928812901840199,0.0018988569050428278,0.0018797891480312216
0.3175558601922753,0.9796443643142773,-0.3544458194991394,0.0018766221446902497,0.0018542353051283326
0.2522435858528808,1.014762243299687,-0.3248004277522737,0.0018610360546681953,0.0018360283301481386
0.20036420227104154,1.0438825454041722,-0.3053414085728033,0.0018520393747947278,0.0018249529639586084
0.15915494309189535,1.0708279820505835,-0.2960554733855255,0.0018489988858917234,0.0018201730074583291
0.1264212649938287,1.098790448543389,-0.29599822231689793,0.0018512014599041395,0.0018207726287724428
0.10041998025415852,1.1303177913693352,-0.30359343260269894,0.0018579728408906165,0.0018258932536984653
0.07976642564633292,1.1673134551740618,-0.3168132448993594,0.0018685810088744338,0.001834639151741374
0.06336072407391727,1.211012419152684,-0.33331055047123254,0.0018820769413434818,0.0018459156398932084
0.050329212104487035,1.2619386987255992,-0.3505486966902201,0.0018971851271959396,0.001858319352043807
0.03997791420602112,1.3198593036037802,-0.36595370232557783,0.0019123126641116168,0.0018701534048781506
0.031755586019227525,1.3837564752899525,-0.3771081614450335,0.001925704040869397,0.0018795959626980135
0.02522435858528807,1.4518574223243812,-0.38199519790364167,0.001935724174164287,0.0018850028738353463
0.020036420227104144,1.5217733577494068,-0.3792675849634863,0.001941199779974855,0.001885268197562456
0.015915494309189534,1.590779672745371,-0.36847070396507914,0.001941701577362349,0.0018801151656380084
0.012642126499382868,1.6562087180400125,-0.3501246638660388,0.0019376433200707665,0.0018701841337095014
0.010041998025415852,1.7158569291846053,-0.3256032925665013,0.0019301368215526977,0.0018568541685161722
0.007976642564633292,1.768280211703023,-0.296828707965173,0.001920653889437204,0.0018418573973318767
0.006336072407391728,1.8128921135125093,-0.26588017095045163,0.0019106365739760534,0.0018268436036530762
0.005032921210448704,1.8498635512990937,-0.23464294623650883,0.001901204503156165,0.001813059340582786
0.003997791420602112,1.8798963146471608,-0.2045859647323572,0.0018930346811877612,0.0018012236622847353
0.003175558601922753,1.903967047879993,-0.1766891995739666,0.0018863956881762568,0.0017915781871232351
0.0025224358585288066,1.9231155126445463,-0.1514862105582131,0.0018812648591110329,0.0017840294623357768
0.002003642022710414,1.9383085331400174,-0.1291658337427023,0.0018774577359406328,0.0017783027188160937
0.0015915494309189536,1.9503756081318133,-0.1096844951806741,0.0018747291276803913,0.0017740606731400032
