tau,gamma,gamma_lo,gamma_hi
1e-07,2.8588229249619747e-05,1.4187577866924073e-06,0.00011389147663447784
1.1097524964120721e-07,0.00014633657998962393,7.355271411299751e-06,0.000581583827787953
1.2315506032928263e-07,0.0005061606813919795,2.621016879139698e-05,0.0020000615909956635
1.3667163564620074e-07,0.001210546187799097,6.68921297722554e-05,0.004720377913336061
1.5167168884709241e-07,0.002099716795023488,0.00013116954580687552,0.007963000137437302
1.6831803533309585e-07,0.002863312821802282,0.00021460654348271966,0.010341668680983386
1.867913599020781e-07,0.0033772342481822298,0.0003094026086988505,0.011427925694796226
2.0729217795953698e-07,0.0036989150788329477,0.0004026448733840516,0.011728208049873212
2.300430119772917e-07,0.00391094698464357,0.0004813010799701488,0.011769638649901402
2.5529080682395163e-07,0.004066763394160632,0.0005335584449485861,0.011814313820333978
2.833096101839324e-07,0.004186250961114372,0.0005605796496343922,0.01189710565004298
3.1440354715915e-07,0.0042775725276749665,0.0005853983624018128,0.011922609410661896
3.489101213406774e-07,0.004336048889452972,0.0006241234148163854,0.011767083731727036
3.872038781812557e-07,0.004367845280790316,0.0006606265522760839,0.011438961050746236
4.2970047043208437e-07,0.004375684360583018,0.000660606512092155,0.011027163376079587
4.768611697714474e-07,0.0043691254397386975,0.0006035976968016783,0.010712095252572565
5.291978735958437e-07,0.004354936900864252,0.0004925926407791426,0.010683939827357849
5.872786613189477e-07,0.0043349725434227255,0.0003750295630737224,0.01093813357134272
6.517339604882421e-07,0.00430780589340073,0.0003321661495039204,0.011270809285906874
7.232633896483533e-07,0.004269887891590693,0.0003858827148317027,0.011483037996507548
8.026433522257174e-07,0.004228015455126786,0.000468057647598956,0.0114756743793614
8.907354638610439e-07,0.004187570828637453,0.0005124451431897563,0.011236834350140522
9.884959046625586e-07,0.004166023918339096,0.0005133918335191604,0.010911030420825984
1.096985797892384e-06,0.004172487489790964,0.0004947482132976628,0.01064938641462753
1.217382727739662e-06,0.004208782867193963,0.0004839655158160479,0.01053419237208418
1.3509935211980278e-06,0.004263100425616977,0.0004954384035978525,0.010564224473121647
1.499268432786047e-06,0.004323267000930359,0.0005101277255210348,0.010670814118567039
1.6638168860761274e-06,0.004374220352224506,0.0004935716004818462,0.010745619312777283
1.8464249428955464e-06,0.004410940129535972,0.000455513495449899,0.010754671278441414
2.049074689815846e-06,0.0044425352188162,0.0004550357214852859,0.010759742344187879
2.2739657523579273e-06,0.004481075169808787,0.0005256034852125797,0.010825822886622394
2.523539170434766e-06,0.004548180418633438,0.0006403842655210518,0.011004215859936854
2.800503894183631e-06,0.004648091196778669,0.0007527595573396131,0.01126969129087304
3.107866187782014e-06,0.004767393176409525,0.0008248542319119705,0.011519212716580702
3.4489622604057595e-06,0.004883486852933175,0.0008410865853015293,0.011649608800065178
