freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9947514515150109,0.007918485343004437,0.010108969200017973,0.009659278532661542
794328.2347242822,0.9952822407443624,0.005056200927351,0.010110850624204847,0.009660741955154166
630957.344480193,0.9959037689356554,0.002684708242850482,0.010114755680518893,0.009664254006479415
501187.2336272725,0.9966010260803327,0.0007133630636271832,0.01012007936025309,0.00966918991714773
398107.17055349686,0.9973561267365941,-0.0009371579347491558,0.010126364027057636,0.009675082976668638
316227.7660168379,0.9981521705509422,-0.0023387989390930143,0.010133277433861025,0.00968159778956139
251188.6431509582,0.9989757318496496,-0.0035578287523964124,0.010140596956761708,0.009688511525036688
199526.2314968879,0.999817850030024,-0.0046556774237560845,0.010148192800791973,0.009695695494983987
158489.3192461114,1.0006740094544406,-0.005689791966674925,0.010156011345164938,0.009703097677224744
125892.5411794166,1.0015437024271385,-0.006714830388506754,0.010164061903394573,0.009710729033726138
100000.0,1.0024299613126715,-0.007784169603993972,0.010172408939533032,0.009718655506453464
79432.82347242821,1.0033390043348145,-0.008951641800441487,0.010181170257745903,0.009726996241602719
63095.7344480193,1.00428003729772,-0.01027348908903462,0.010190521481927724,0.009735928410343594
50118.72336272724,1.0052652619574132,-0.011810574077244835,0.010200707950412956,0.00974569973860979
39810.71705534969,1.006310156202006,-0.01363087989854915,0.010212066092217696,0.009756650789979749
31622.776601683792,1.0074340836764624,-0.01581233535901189,0.010225057294069239,0.009769250065619938
25118.864315095827,1.008661298742719,-0.018446031996956394,0.01024031870526274,0.009784146532872393
19952.623149688792,1.0100224643659117,-0.02163994039022235,0.010258737869625102,0.009802246744015896
15848.93192461114,1.011556911064268,-0.025523261402002586,0.010281561896610095,0.009824827630401102
12589.254117941662,1.0133160576147566,-0.030251519407173657,0.010310557224199622,0.009853701439325903
10000.0,1.0153686657954748,-0.03601233151504851,0.010348242001793033,0.009891455151407245
7943.282347242814,1.0178088093632147,-0.04303141992369533,0.010398217057692467,0.009941790322528848
6309.57344480193,1.02076751180255,-0.05157790765632724,0.010465618786635208,0.010009985935552386
5011.8723362727205,1.0244289123126846,-0.06196726621704625,0.010557700797474695,0.010103488828925564
3981.0717055349687,1.029051447495721,-0.07455942731725516,0.010684508721848065,0.01023259102997175
3162.2776601683795,1.0349936454427404,-0.08974857864177159,0.010859528768573466,0.010411065381649239
2511.8864315095802,1.042742431771329,-0.10794027421884311,0.011100056686723701,0.010656492951118276
1995.2623149688789,1.0529390311175488,-0.12951120450831938,0.011426870179394259,0.010989852667082665
1584.8931924611124,1.0663934729004074,-0.1547484114382666,0.011862681665544113,0.01143385003596354
1258.9254117941662,1.0840744454708096,-0.18376971746843387,0.012428979107252436,0.012009621749958605
1000.0,1.1070601645417737,-0.216436584895413,0.01314141484229757,0.012732039084396019
794.3282347242813,1.1364424415982926,-0.25228179093521336,0.014004801129859168,0.01360473603400707
630.957344480193,1.173191495552874,-0.29048028026750305,0.01500948701373921,0.014616652485520566
501.187233627272,1.2180078326315673,-0.3298853792605901,0.016130750485109452,0.01574166403077084
398.10717055349687,1.2711993239161112,-0.3691334720675149,0.017331719803338398,0.016941714470197967
316.227766016838,1.3326180502264733,-0.4067964055915767,0.018568912902277846,0.018172476619389658
251.18864315095797,1.4016732622921837,-0.4415446389649337,0.01979862902821903,0.019389773037194226
199.5262314968879,1.4774134743435718,-0.4722827799776676,0.02098247155246874,0.020555067754905648
158.48931924611125,1.558652608574095,-0.4982307236925077,0.022090921230378507,0.021638980061309925
125.89254117941664,1.6441072021948082,-0.5189416091360769,0.02310465309803164,0.022622531376989864
100.0,1.7325149021656605,-0.5342659000797626,0.024013927880141873,0.02349646440885238
79.43282347242804,1.8227169561137688,-0.5442826146447979,0.024816759666030253,0.02425934228288067
63.09573444801929,1.913702438600672,-0.549219376353535,0.02551659630837328,0.02491516980155602
50.11872336272725,2.0046206277062524,-0.5493750830575362,0.02612003041826481,0.025471059206804703
39.81071705534969,2.0947676433349995,-0.545051603081679,0.026634810398285497,0.025935213658489362
31.622776601683796,2.1835505126124017,-0.5364999265514985,0.027068299726980057,0.0263153813044185
25.118864315095767,2.2704329557862994,-0.5238884925875337,0.027426507339151637,0.026617907508445556
19.95262314968879,2.3548717092609417,-0.507301122615239,0.027713783061747627,0.026847480637423867
15.848931924611108,2.436255989346024,-0.4867684039488468,0.027933211232442558,0.027007600415147298
12.589254117941664,2.51386495108268,-0.4623316004543551,0.028087643476854714,0.02710169923806207
10.0,2.58685957898546,-0.4341316835909912,0.028181148982460564,0.027134675419513064
7.943282347242805,2.654324099467653,-0.4025061167232742,0.02822042368694207,0.02711434916124624
6.30957344480193,2.7153628451303113,-0.3680645324703541,0.02821552063851305,0.027052165570503318
5.011872336272715,2.76923907575849,-0.33170909034163165,0.028179365923682687,0.026962580159336776
3.981071705534969,2.815518610444346,-0.294575913594421,0.028126020010551443,0.026861093305339763
3.1622776601683795,2.854168577707272,-0.2579025831412309,0.028068316300168344,0.026761626045197964
2.5118864315095766,2.885573600531661,-0.22285960007177774,0.028015876440848925,0.026674334194181644
1.9952623149688788,2.910464812397812,-0.1903995329080533,0.027974254953169624,0.0266046933984995
1.584893192461111,2.9297909464699723,-0.16116607810797104,0.0279453062398523,0.02655396079707332
1.2589254117941662,2.944575969829416,-0.13547636342967193,0.02792830463460098,0.026520487495652775
1.0,2.9558007085498748,-0.11336246838372502,0.027921201451933927,0.026501183745980608
0.7943282347242805,2.964326796049617,-0.09464481290057089,0.027921601662719325,0.026492658210787105
0.6309573444801929,2.9708629217886857,-0.07901141417949734,0.027927331738911917,0.026491880451143444
0.5011872336272715,2.975962896292006,-0.06608619754757582,0.027936666080766802,0.026496441676943823
0.3981071705534969,2.980042564266208,-0.05547935215842755,0.02794834484041226,0.0265045668222338
0.31622776601683794,2.983404716446593,-0.04681955197218426,0.02796149796766293,0.02651501279490827
0.2511886431509577,2.9862647592640856,-0.03977135664383216,0.02797554607029758,0.02652693777609638
0.1995262314968879,2.988773300529971,-0.034042144081276135,0.027990111177446104,0.026539782617459002
0.1584893192461111,2.991034284467502,-0.029382500876600968,0.028004948074894873,0.026553178236507723
0.12589254117941662,2.993118709296371,-0.02558297636434513,0.028019895905698908,0.02656687921442655
0.1,2.995074518557467,-0.02246910708719461,0.028034845153530854,0.026580718041572856
0.07943282347242805,2.996933352490627,-0.01989590818712086,0.02804971399089597,0.026594572989142425
0.0630957344480193,2.9987147820017253,-0.01774261896940933,0.028064428877625936,0.02660834348672005
0.05011872336272714,3.000428611040502,-0.01590828463212765,0.028078906563380787,0.02662192919170984
0.039810717055349686,3.0020758969318155,-0.01430859908025545,0.028093037633567117,0.026635211942334674
0.031622776601683784,3.003649425230834,-0.012874192647046175,0.028106674222016504,0.026648042388379117
0.02511886431509577,3.0051343540884163,-0.011550253706806637,0.028119625421303876,0.026660234273872076
0.019952623149688792,3.0065096351669105,-0.010297141589062291,0.02813166369363564,0.026671569384513535
0.01584893192461111,3.007750738832142,-0.00909142059489724,0.028142545291674877,0.026681815977767757
0.01258925411794166,3.008834025276953,-0.007926332820794068,0.02815204622116908,0.026690762088445463
0.01,3.0097424017349708,-0.006810288891353708,0.028160009368453594,0.026698259500869
