tau,gamma,gamma_lo,gamma_hi
1e-07,-7.174683931463692e-05,-0.0008974032241488471,0.00012572974346677522
1.1097524964120721e-07,-0.0003683741587664146,-0.004619231188357165,0.0006423447490422513
1.2315506032928263e-07,-0.0012834073055462726,-0.016189807023539327,0.00221161066533272
1.3667163564620074e-07,-0.0031198873584689555,-0.03988751118497684,0.005234321334980261
1.5167168884709241e-07,-0.005592176278711512,-0.0734382519228198,0.0088870549968138
1.6831803533309585e-07,-0.008047163568008274,-0.11047586077525012,0.011701328840476187
1.867913599020781e-07,-0.010141719867421786,-0.1477184155726937,0.013275548038820523
2.0729217795953698e-07,-0.011848459276144804,-0.1844270646918373,0.014247169999344597
2.300430119772917e-07,-0.013314967458890194,-0.22015049508330314,0.015264890739546452
2.5529080682395163e-07,-0.014797741913762862,-0.25382795750074694,0.016662734794347624
2.833096101839324e-07,-0.016566736611295853,-0.28737369165152177,0.018583772206593407
3.1440354715915e-07,-0.01889137168381509,-0.3280336841537702,0.02125202740970039
3.489101213406774e-07,-0.021916661804075945,-0.3803521553312507,0.025584443520340124
3.872038781812557e-07,-0.025666890170893804,-0.43911212011339107,0.03367691714883091
4.2970047043208437e-07,-0.030671368369757198,-0.49566536438498277,0.04697001193567097
4.768611697714474e-07,-0.039087086908102954,-0.5518387909417561,0.06313823665702072
5.291978735958437e-07,-0.05415074730594045,-0.6170425481276828,0.07849323257688388
5.872786613189477e-07,-0.07811699429501616,-0.7016537392638789,0.09586805466313958
6.517339604882421e-07,-0.1124332461679462,-0.8125852471517578,0.1249680913590842
7.232633896483533e-07,-0.1610768286377111,-0.9486276757442282,0.17374481782507456
8.026433522257174e-07,-0.23452435029192242,-1.1025117919259175,0.23893634421670673
8.907354638610439e-07,-0.357670139017751,-1.2894582626908584,0.2912819892350821
9.884959046625586e-07,-0.5707737713743862,-1.5646594289175417,0.26594208864954
1.096985797892384e-06,-0.8948602919464612,-1.9658852574980146,0.11914586849522012
1.217382727739662e-06,-1.2812019977841327,-2.4484205655122704,-0.09512495550375144
1.3509935211980278e-06,-1.648455721181042,-2.9461615360387703,-0.2904047875308047
1.499268432786047e-06,-1.9623806450209786,-3.4933911557447708,-0.4625595379399197
1.6638168860761274e-06,-2.2038642113113016,-4.124980737510685,-0.6410291736437471
1.8464249428955464e-06,-2.3051975294442806,-4.61946397303796,-0.7370340888078611
2.049074689815846e-06,-2.151144363160961,-4.510087651931931,-0.5507283879829257
2.2739657523579273e-06,-1.7241750018343205,-3.6632751597587787,-0.06597982984244402
2.523539170434766e-06,-1.1916594612965217,-2.565014466055648,0.40977447517349397
2.800503894183631e-06,-0.7227794365499974,-1.6963937533592435,0.6087863951645831
3.107866187782014e-06,-0.3780144667012842,-1.1229960194053052,0.5755887114858004
3.4489622604057595e-06,-0.15560822134637403,-0.7203564019372977,0.47437707395705464
3.827494478516315e-06,-0.028201131199821677,-0.4192355774342258,0.38480919009140296
4.247571552536894e-06,0.03389401002879168,-0.2182876438468274,0.3120246177842951
4.713753134116729e-06,0.05676908515239695,-0.10479841892336743,0.24956014298131002
5.2310993080562585e-06,0.06209726102645322,-0.04489120282935523,0.19900585223115017
5.805225516094895e-06,0.06203140594732886,-0.011809592970458478,0.16156773581494485
6.44236350872137e-06,0.060627583993357985,0.006791463266491394,0.1353879327723895
7.149428986597577e-06,0.05866372486991141,0.01630920695854906,0.11734913070659571
7.934096665797492e-06,0.05651541159414195,0.020881815893389076,0.10447376412377132
8.804883581643465e-06,0.05441436282220033,0.023431556379813378,0.0945652299482262
9.771241535346501e-06,0.052573661507297656,0.025224283709210975,0.08679783368644452
1.0843659686896109e-05,0.05103873022760097,0.026516512997187807,0.08087385146230024
1.2033778407775906e-05,0.049756515367194686,0.02738869332866193,0.07632796469714538
1.3354515629298974e-05,0.04859132629674674,0.027891151599639598,0.07251720663621702
1.48202070579886e-05,0.047522795687883104,0.02813527645600598,0.06909382693677814
1.6446761779946626e-05,0.04665294894629376,0.02826961025689366,0.06609621714628487
1.8251834943190462e-05,0.0459991013652274,0.02837175091177059,0.06365017781194979
2.0255019392306664e-05,0.045525773039061516,0.028432552029139063,0.06200806169284802
2.2478058335487252e-05,0.045126117577342514,0.028210870929331458,0.06118721245238059
2.4945081352303165e-05,0.044809999040832736,0.027322472436948835,0.06098971961932591
2.7682866303920665e-05,0.04460189422343032,0.025692869238820883,0.0610847779849927
3.072112998861759e-05,0.04471367009077731,0.024294830437427008,0.06139656330830834
3.409285069746814e-05,0.04532699464802115,0.02433224262970135,0.0619591796571688
3.783462617131933e-05,0.04648755744056191,0.025919230814324477,0.06305996774198247
4.1987070844439056e-05,0.04807960900965602,0.028309174473674703,0.06496173582090924
4.659525668664687e-05,0.05001765707772442,0.030891571003443072,0.06748394870739285
5.170920242896755e-05,0.05226302181888996,0.03333251317972874,0.0700517259976323
5.7384416483024044e-05,0.05482399475136183,0.03548206940806134,0.07253972450909206
6.368249944718586e-05,0.05779605387282616,0.03736613911385779,0.07564635954106043
7.067181273927492e-05,0.06116352283409436,0.03921856686124575,0.07984336002377235
7.842822061337681e-05,0.06485128659053666,0.041681918754301044,0.08493210295595857
8.703591361485166e-05,0.0686754223294807,0.045169038972461016,0.09049138089690323
9.658832241158708e-05,0.07266355995773842,0.04929398563796694,0.09681177898809852
