tau,gamma,gamma_lo,gamma_hi
1e-07,5.134654034548432e-06,-5.276314331586782e-05,5.05032308575429e-05
1.1097524964120721e-07,2.642093491902612e-05,-0.0002683270447694187,0.0002578348639338845
1.2315506032928263e-07,9.252779077861165e-05,-0.0009136386463660634,0.000886224998220927
1.3667163564620074e-07,0.00022754336613329748,-0.002106583922417103,0.0020892800237585947
1.5167168884709241e-07,0.0004172784380715129,-0.00337727682646004,0.0035183113956592203
1.6831803533309585e-07,0.0006229358497282914,-0.003986510392372862,0.004567283796348617
1.867913599020781e-07,0.0008218881578338736,-0.003846740375832283,0.005090219940163497
2.0729217795953698e-07,0.001004687959245067,-0.0034783114876876325,0.005370826328965091
2.300430119772917e-07,0.0011641862728246535,-0.0032320414485904137,0.005620130459112075
2.5529080682395163e-07,0.0012902191633574242,-0.0030737341781227655,0.00582515795417814
2.833096101839324e-07,0.0013844551315740552,-0.0028763322900433835,0.0059174863993830705
3.1440354715915e-07,0.0014739642405980063,-0.0026134157432591214,0.00590661002684076
3.489101213406774e-07,0.001578294403770178,-0.002320234986635769,0.005831031595460006
3.872038781812557e-07,0.0016859850769242108,-0.0020679562260831385,0.005752568492781491
4.2970047043208437e-07,0.00176902125190906,-0.00192562849681013,0.005724554047614393
4.768611697714474e-07,0.001820540024506626,-0.0019104548770786888,0.00578135024082592
5.291978735958437e-07,0.0018469798672426717,-0.001995122989908345,0.005925155343591049
5.872786613189477e-07,0.0018546151502835903,-0.0021231704291238816,0.006107894168715802
6.517339604882421e-07,0.0018448198346173155,-0.0022211406426384667,0.006236750917340531
7.232633896483533e-07,0.0018126234438968101,-0.0022602673862730837,0.00625079091147332
8.026433522257174e-07,0.0017515442280802676,-0.002280033019649139,0.006156397154818953
8.907354638610439e-07,0.0016513034162411295,-0.0023299256961881913,0.005958988361764046
9.884959046625586e-07,0.0015082220297378327,-0.002443773702802732,0.005661284832093327
1.096985797892384e-06,0.0013196298945473937,-0.002628724224942056,0.005262183062885063
1.217382727739662e-06,0.00109465200117879,-0.002858139334400494,0.004812006199556619
1.3509935211980278e-06,0.0008467917627238871,-0.003082480348570684,0.004376845094620096
1.499268432786047e-06,0.0005870174494594559,-0.0032685316075405386,0.003991662927796757
1.6638168860761274e-06,0.000326891772602409,-0.003405388766273127,0.0036628991156526995
1.8464249428955464e-06,7.18815458550624e-05,-0.003541233689638788,0.0033703083995396607
2.049074689815846e-06,-0.00017196801501074524,-0.0037757073674770754,0.003088738488796207
2.2739657523579273e-06,-0.0004017904488519616,-0.0041544798976799495,0.0028213129842601927
2.523539170434766e-06,-0.000614010425121468,-0.004618638819321807,0.002623982783856232
2.800503894183631e-06,-0.0008037185079158089,-0.005056709249570823,0.0025279465467440165
3.107866187782014e-06,-0.0009649159769712878,-0.0053496293149664234,0.002489930476772999
3.4489622604057595e-06,-0.0010841039557837797,-0.005405665133969589,0.002447281148509956
3.827494478516315e-06,-0.001145018106496658,-0.005270340837143515,0.002397653380002735
4.247571552536894e-06,-0.0011332207204059947,-0.005058289582885637,0.0023764642516637124
4.713753134116729e-06,-0.0010663098352366258,-0.004866810657571806,0.0024116427395632326
5.2310993080562585e-06,-0.0009835937186956304,-0.004756291249869901,0.002510708286769871
5.805225516094895e-06,-0.000896562038272811,-0.004715004740316843,0.0026536895782978717
6.44236350872137e-06,-0.0007821082433835458,-0.004668325591303704,0.0028011943934817306
7.149428986597577e-06,-0.0006147000209589641,-0.004548075042386582,0.002950354854093407
7.934096665797492e-06,-0.000390525958024689,-0.004340061081811254,0.003170023613667411
8.804883581643465e-06,-0.00011421415661753363,-0.004030963419114152,0.0035305626481797556
9.771241535346501e-06,0.00019993097723167678,-0.003606681850575413,0.004043311948915663
1.0843659686896109e-05,0.0005299034872554086,-0.0030804001029546687,0.004644663778999927
1.2033778407775906e-05,0.0008477025239390461,-0.002575040163680701,0.005186973902383223
1.3354515629298974e-05,0.0011241320112216368,-0.0022539159733478303,0.005498843601124302
1.48202070579886e-05,0.0013678660021333119,-0.002113535319665244,0.005607714988140433
1.6446761779946626e-05,0.0016142710162924208,-0.0019992267196918476,0.005715000684676059
1.8251834943190462e-05,0.0018835061930119535,-0.0018036812032176705,0.005953926752480146
2.0255019392306664e-05,0.0021649126215066237,-0.0015352090453731257,0.0063175099593446365
2.2478058335487252e-05,0.0024423914106589026,-0.0012340438598664868,0.006727026012255512
2.4945081352303165e-05,0.0027111497450056504,-0.0009420681833400813,0.007088326088092564
2.7682866303920665e-05,0.002964326388572255,-0.0007000943318914496,0.007349454242133306
3.072112998861759e-05,0.00319529879646572,-0.0005528247587488146,0.007598716622471318
3.409285069746814e-05,0.003392127238416657,-0.000516710642690359,0.007927639303133577
3.783462617131933e-05,0.00356162585227004,-0.0005067213396429984,0.008271195753110448
4.1987070844439056e-05,0.003715197496560807,-0.00038905260883011173,0.00846422449924737
4.659525668664687e-05,0.0038583825260386857,-0.0001493432046141258,0.008512265569650916
5.170920242896755e-05,0.0039865769336053175,9.516428873590843e-05,0.008597138142436353
5.7384416483024044e-05,0.004092216215424707,0.00025546688088981523,0.008793461342856497
6.368249944718586e-05,0.004176664715769869,0.0003254617046093381,0.008986497427276176
7.067181273927492e-05,0.004244816200486287,0.00032868026889294494,0.009062616948364705
7.842822061337681e-05,0.004322023314894322,0.0002903961318918255,0.009082259504074094
8.703591361485166e-05,0.00442426840177064,0.0002297415771515835,0.009142598850445735
9.658832241158708e-05,0.004551433625055437,0.00016595865291098874,0.009283663499960475
0.00010718913192051276,0.004689153051819009,0.00012915346658894024,0.009482735573318333
0.00011895340673703195,0.00484328774940843,0.00016964617817161266,0.009716489646848509
0.0001320088400831418,0.0050322115619774255,0.0003373231496183098,0.009969655960453497
0.00014649713983072864,0.00527339679784353,0.0005993760113625415,0.010271272853284141
0.0001625755666443795,0.005578392138427781,0.0008265550658998135,0.010692298836829433
0.00018041864093920718,0.005948654541546912,0.0009167891223352335,0.01126178185933586
0.00020022003718155845,0.006382872668603848,0.00085375330458742,0.011950514940023999
0.0002221946860939524,0.006882921300023446,0.0006856227352454506,0.012723357484968566
0.0002465811075822604,0.007481905767042164,0.0005367951112097968,0.013627063726207764
0.0002736439997074672,0.008215787340273221,0.0005381559806703644,0.014735013721389365
0.00030367711180354605,0.009127220161317822,0.0007432109702500759,0.016151135267696032
0.00033700643292719284,0.01024674840912168,0.0011837846626101076,0.017943323559172587
0.0003739937302478798,0.011614102736592892,0.0019499928194429976,0.020111744651108102
0.0004150404757850477,0.01326168487215449,0.0031477111448580055,0.022591137596448353
0.00046059220411451084,0.015246358851849348,0.004716218882856325,0.02545497904606387
0.0005111433483440171,0.01763806252733475,0.006388779756961844,0.028928904255473595
0.0005672426068491978,0.020526808568376218,0.008089149491442717,0.03321777553807603
0.0006294988990221888,0.024004855121991974,0.01011014531304274,0.03840022453467949
0.0006985879746785249,0.028084128821147046,0.012736711316518734,0.04443030052187861
0.0007752597488629464,0.03264930693719441,0.015905398387288033,0.051193978261621836
0.000860346441668451,0.037489824948858184,0.019370477225290162,0.058466476583821064
