tau,gamma,gamma_lo,gamma_hi
1e-07,0.0004538988110314035,2.4291797398146683e-05,0.0015745957802071062
1.1097524964120721e-07,0.0023234939200624406,0.00012610374392768762,0.008053057009366921
1.2315506032928263e-07,0.008037481201437295,0.00045076992284455935,0.027796698700542334
1.3667163564620074e-07,0.019227638322068825,0.0011583682198951447,0.06615640115543392
1.5167168884709241e-07,0.03337459479497821,0.0023024784517463454,0.11353061107622389
1.6831803533309585e-07,0.04560202066940384,0.0038561315627025387,0.15161067499634467
1.867913599020781e-07,0.05405224252537477,0.005762271729334124,0.17255256970516297
2.0729217795953698e-07,0.05976613020891496,0.007855620528978475,0.17916333330388584
2.300430119772917e-07,0.0640061229575577,0.009791914184867415,0.17718302554918292
2.5529080682395163e-07,0.06733718251639473,0.011039221700942868,0.17283985337029048
2.833096101839324e-07,0.06988932118631991,0.011447636775453839,0.1699730161073112
3.1440354715915e-07,0.07188180669375278,0.011617947603773321,0.16983587470720227
3.489101213406774e-07,0.07337617138990273,0.01204237294808869,0.17224024976193067
3.872038781812557e-07,0.07446894831520474,0.012393817632356063,0.1768990464039608
4.2970047043208437e-07,0.07512652170362084,0.012112893269377926,0.18285206523702088
4.768611697714474e-07,0.0755133019354004,0.011498999492238047,0.1882091918603317
5.291978735958437e-07,0.0758108098569557,0.011435075107167743,0.19040871804997028
5.872786613189477e-07,0.0761084494556598,0.012306327993566745,0.18890714335277162
6.517339604882421e-07,0.07639326701513552,0.013806797326877557,0.18523482929938864
7.232633896483533e-07,0.07656134222758446,0.015329399665647803,0.18064205070936165
8.026433522257174e-07,0.07661058743790274,0.01612038861652106,0.17594409021128266
8.907354638610439e-07,0.07651663243579244,0.0157269299868847,0.17166620215475722
9.884959046625586e-07,0.076530201941788,0.014457116005950154,0.16910367755017963
1.096985797892384e-06,0.07683053283479399,0.013023317986407058,0.16902495296054887
1.217382727739662e-06,0.07762273230381489,0.01239393570971176,0.1709835408780484
1.3509935211980278e-06,0.0789227006677387,0.013321600314680332,0.1738053071941035
1.499268432786047e-06,0.08061928935818881,0.015386302200066282,0.1773507970215253
1.6638168860761274e-06,0.08240398564057745,0.01733527919348886,0.18181624514009356
1.8464249428955464e-06,0.08400439093454881,0.018530942321394975,0.1861138234563297
2.049074689815846e-06,0.0852417466789984,0.019166077023415398,0.18786670925563423
2.2739657523579273e-06,0.08601611325033304,0.01959203905730965,0.186196723266394
2.523539170434766e-06,0.0865315920101249,0.020047744546165924,0.1835515568583177
2.800503894183631e-06,0.08688573380252393,0.020509581220554175,0.18228833053391053
3.107866187782014e-06,0.08724118483365069,0.02069528672509148,0.1831868937423935
3.4489622604057595e-06,0.08755871195625403,0.02028445981897934,0.1856088590989399
3.827494478516315e-06,0.08785185121950735,0.019351658812946777,0.18862498856344304
4.247571552536894e-06,0.0880221562206556,0.01808094063097509,0.19113677189759803
4.713753134116729e-06,0.08808053480200952,0.01634779259714006,0.19306955978831777
5.2310993080562585e-06,0.08807628448567675,0.013910851025907988,0.19484190472430996
5.805225516094895e-06,0.08802819056795898,0.011200400597385996,0.1961093489099553
6.44236350872137e-06,0.08802136492524848,0.009476664892800456,0.195879379798458
7.149428986597577e-06,0.08806552178633686,0.009313714072683768,0.19404788498360034
7.934096665797492e-06,0.08834053119181433,0.009840886483304216,0.19292262760938184
8.804883581643465e-06,0.08887502250517001,0.009962761331102944,0.19409049433711084
9.771241535346501e-06,0.08975280496645031,0.009409265769316092,0.19670018726616756
1.0843659686896109e-05,0.09094179014285152,0.008536998064212953,0.19868094157568905
1.2033778407775906e-05,0.09261758341736331,0.008167947807951183,0.1997802750814956
1.3354515629298974e-05,0.09490127948849483,0.009202142255991886,0.20096913977140815
1.48202070579886e-05,0.09773912776279686,0.011711449564556945,0.20361777391262809
1.6446761779946626e-05,0.10084405263923737,0.014955489187219773,0.2087859566951949
1.8251834943190462e-05,0.10397579173751838,0.01825763383065587,0.21569810686695567
2.0255019392306664e-05,0.10712277756588391,0.02120968361663734,0.22172822785491944
2.2478058335487252e-05,0.11025195435666033,0.02365516321612111,0.2251205034786351
2.4945081352303165e-05,0.11352485605191705,0.02565205967012285,0.2274768528918823
2.7682866303920665e-05,0.11683413901233294,0.026964819838550744,0.23084068092349067
3.072112998861759e-05,0.12003137525955077,0.026865105868873602,0.23634033955746706
3.409285069746814e-05,0.12283454292919513,0.024910918218326535,0.24370178265567452
3.783462617131933e-05,0.12559967606592787,0.022650920183473495,0.2520251885891192
4.1987070844439056e-05,0.128855409118519,0.02260852023241393,0.2599877615860631
4.659525668664687e-05,0.1326691016845002,0.024924283794748845,0.2676989286879639
5.170920242896755e-05,0.13655771196026928,0.027280670995628503,0.2765708232066199
5.7384416483024044e-05,0.14009455327566314,0.028371866156939728,0.28730722693891836
6.368249944718586e-05,0.1433827743821052,0.029180724464343076,0.29943254404942715
7.067181273927492e-05,0.14650511902170227,0.030864239741441313,0.31135433580171196
7.842822061337681e-05,0.14977876583724967,0.03343149520865838,0.3214356647544243
8.703591361485166e-05,0.15311429161005258,0.03631670836817002,0.32777892568628136
9.658832241158708e-05,0.15626287192907695,0.03916120114525669,0.33044155219241067
0.00010718913192051276,0.15865277195034216,0.041594949805132474,0.33013332186942845
0.00011895340673703195,0.16028124047313913,0.04309409542381697,0.3287040912524029
0.0001320088400831418,0.16135133786949904,0.04313571964233436,0.3279369183379815
0.00014649713983072864,0.16179243390303186,0.0422864222231325,0.3271919083601153
0.0001625755666443795,0.1613308703003069,0.04223429340692354,0.3237053777421755
0.00018041864093920718,0.15986408617070924,0.04372247981642525,0.3159466579834326
0.00020022003718155845,0.15817702028273073,0.04576795470985197,0.3064508316783823
0.0002221946860939524,0.1567080954963665,0.04721657821951003,0.2981993972989278
0.0002465811075822604,0.15546436733752017,0.0480683136656261,0.29367426721469575
0.0002736439997074672,0.1538980920558621,0.048554097546578676,0.2931132609697722
0.00030367711180354605,0.15177938784430584,0.048310013949764447,0.29362262845025644
0.00033700643292719284,0.14896241194704019,0.04650791634937953,0.29075268032154966
0.0003739937302478798,0.14575536830169772,0.04293117372463178,0.28372769130861714
0.0004150404757850477,0.14278995798881905,0.038262922052293424,0.27504769012243824
0.00046059220411451084,0.14043938329436575,0.03410342913067593,0.26667719750526314
0.0005111433483440171,0.13895334973195805,0.03295345695449151,0.2595601557564601
0.0005672426068491978,0.13830631337177463,0.035945906925167956,0.2536366552094562
0.0006294988990221888,0.13860058362912117,0.04147317654530453,0.2490603575240828
0.0006985879746785249,0.1396464870475183,0.04672155866038943,0.24590077280862496
0.0007752597488629464,0.14127955398076053,0.048887917836597065,0.24510824078361657
0.000860346441668451,0.143241550250063,0.04627048877827081,0.24716820066969675
0.0009547716114208065,0.14593997034703782,0.040921076375708534,0.25139883574304506
0.001059560179277617,0.14997115501175567,0.037328558415203265,0.2561952163001269
0.0011758495540521582,0.155662388777341,0.03892209379026171,0.26123202211955143
0.0013049019780144017,0.16289048898108835,0.0474237515443936,0.2673177598105481
0.001448118227674533,0.1712930548272068,0.062044158570751205,0.27473977721668713
0.0016070528182616384,0.18045359167084524,0.0790775285210741,0.2831809584351103
0.0017834308769319094,0.18999765041704422,0.09516308988790169,0.2926063088103992
0.0019791668678535573,0.20015048787743867,0.10893838688110202,0.304709180352033
0.002196385372416547,0.21086601093591165,0.12018529760647995,0.32023569868217583
0.002437444150122222,0.22207013654635493,0.12998065513802876,0.33764947253720534
0.002704959730463137,0.2331606333806437,0.13916808807132894,0.3538760071258448
0.0030018358135755923,0.24394556839070428,0.14749634350289825,0.3682402248712943
0.003331294787934677,0.25413668409315227,0.15405403590097852,0.381459552494648
0.0036969127071950323,0.2637619533359166,0.15996549141075125,0.3947437342983063
0.00410265810582719,0.2729239848864748,0.1680754445918076,0.40882991768924626
0.004552935074866948,0.28122261087184447,0.17860035416553346,0.42221245133686325
0.00505263106533568,0.28802311340018816,0.1877831798456448,0.4312887046003808
0.005607169938205458,0.2924132960005638,0.19247731890293623,0.43289268500569367
0.006222570836730231,0.29460718059395474,0.19418414673415732,0.4285199133680838
0.006905513520162331,0.2945333666064977,0.19500942755134282,0.42055300141765434
0.007663410868007463,0.2925095103221089,0.19467667901292138,0.4116649849677144
0.008504489341802686,0.28853001735966377,0.19141770002702077,0.4032988871948728
0.009437878277775391,0.2831695386737706,0.18573302085571414,0.3955699247285116
0.010473708979594508,0.27722005781818954,0.17968869418488298,0.3876732844311879
0.011623224686798541,0.27088655189851174,0.1733036208452898,0.3794495361861458
0.01289890261253308,0.26405839111889284,0.1644758680726642,0.3719487041668491
0.014314589375234785,0.256267191193557,0.15240513394043295,0.3646115715979692
0.015885651294280528,0.2477354160039486,0.1400933615362684,0.35538752040936356
0.01762914118095948,0.2384630600930231,0.13045766695283656,0.3423355412716351
0.01956398343517065,0.22905781812469928,0.12413696296361543,0.32724621188735736
0.021711179456945052,0.2198219954753384,0.12028665737991458,0.3123622814117546
0.02409403560239527,0.21104271163188001,0.1178809098871971,0.29843405917282856
0.026738416158399492,0.20262560084027365,0.1156745549082928,0.28491234277458666
0.029673024081888724,0.19415007147219324,0.11223073418596766,0.2718916250662178
0.032929712550971546,0.18503419129424184,0.10609656098070216,0.2602928935889447
0.036543830709572546,0.17481387938438925,0.09710034176691451,0.25006423088574464
0.040554607358408275,0.16369543190165542,0.0868610081670541,0.24018418906896383
0.04500557675700498,0.15169782894017808,0.07633744295356196,0.22881099864542395
0.0499450511585514,0.1391450758445893,0.06527145005170272,0.21459111450980883
0.05542664520663107,0.126117623711075,0.053299635778687675,0.19700611005311203
0.06150985788580504,0.11301705330472477,0.04160303720339677,0.178544549227683
0.06826071834272393,0.10031189350052418,0.0319972288198591,0.1621761091825983
0.0757525025877192,0.0886817611710509,0.0253611342475481,0.14854992027945593
0.08406652885618333,0.07883277124112639,0.02165798356275078,0.13652933746048476
0.09329304026284696,0.0705936393465779,0.019643202100440196,0.12481017202669492
0.10353218432956637,0.06322158779026214,0.017353530171285443,0.11277239937257899
0.11489510001873086,0.05627791050608306,0.014072797306116068,0.10079216448556756
0.1275051240713013,0.05016673623865271,0.010936219565865246,0.09069538498218692
0.1414991297434576,0.04519199124539225,0.008952997210559024,0.08352159605371656
0.15702901247293774,0.04122142885887201,0.007873619213796904,0.07857943953337118
0.17426333860096507,0.03788837738345444,0.007003789383436779,0.07454459757396356
0.19338917504552322,0.034962979217293084,0.006023697742191616,0.07078631522446172
0.21461411978584058,0.032309029908521816,0.00494576764077907,0.06705795547450293
0.23816855519761607,0.029887724460517368,0.003956845055441916,0.06323523033844035
0.2643081486974108,0.027733800339979076,0.003302894423285807,0.05925380519945002
0.29331662783900486,0.025889292374125825,0.0030393861099073756,0.05529810444879831
0.32550885998350565,0.02441994899433276,0.0030313808096436743,0.05187419624968389
0.36123426997094304,0.02323551256633087,0.003147192849921949,0.04909900944893836
0.40088063288984643,0.02211196114674233,0.0033151548678011307,0.04664737295414666
0.4448782831127585,0.020864938802432835,0.0034310131946832536,0.04419404191852078
0.4937047852839004,0.019589284669568628,0.0032998808444113332,0.041973243809002206
0.5478901179593945,0.01838065323933923,0.002777690803749294,0.04028839633596923
