tau,gamma,gamma_lo,gamma_hi
1e-07,0.0005266554006785966,2.1844112599807983e-05,0.00202767613945932
1.1097524964120721e-07,0.0026944148048644125,0.00011230085119828306,0.010355704599272661
1.2315506032928263e-07,0.0093079890237012,0.0003924858197031813,0.0356250620076098
1.3667163564620074e-07,0.02219769268282706,0.0009612598393988187,0.08414507563195357
1.5167168884709241e-07,0.03827641250822396,0.0017524126650212313,0.14219104963551984
1.6831803533309585e-07,0.05167840358265269,0.002612882568803209,0.18527178841869876
1.867913599020781e-07,0.06019063875474881,0.003518381731816894,0.2057631203572075
2.0729217795953698e-07,0.06515012532484538,0.0045538822401466105,0.21230081250092442
2.300430119772917e-07,0.06824005587935711,0.005768538328514867,0.21326887575097855
2.5529080682395163e-07,0.07044506603669061,0.007098316650891481,0.21185850995487646
2.833096101839324e-07,0.07219403159895414,0.008436691997305778,0.20855836912574394
3.1440354715915e-07,0.07386887902859046,0.009668641956840572,0.2042549982380398
3.489101213406774e-07,0.07555247385157755,0.01071005990107095,0.19978065119899346
3.872038781812557e-07,0.07712818805957054,0.011608164711185002,0.19645091504978535
4.2970047043208437e-07,0.07825045587073651,0.012412238190269553,0.19515564261319335
4.768611697714474e-07,0.07886846672330364,0.013098158589134127,0.19588740161478171
5.291978735958437e-07,0.07905096673092064,0.013575180476234837,0.1976304676554191
5.872786613189477e-07,0.07895228775476032,0.013869297658684065,0.1990210741154908
6.517339604882421e-07,0.07879443220327641,0.014127665377546153,0.19863547609510446
7.232633896483533e-07,0.07871238430864089,0.014447493356260669,0.19599968199571768
8.026433522257174e-07,0.07889448738264485,0.014813173903848172,0.19249963768816053
8.907354638610439e-07,0.07933919562400407,0.01503226367093375,0.18968260540285095
9.884959046625586e-07,0.08002519586286315,0.01477693309810718,0.18921926285302554
1.096985797892384e-06,0.08074386464268046,0.013892911539238379,0.19180819906813132
1.217382727739662e-06,0.08139227831318872,0.012899002609054095,0.19679943212517542
1.3509935211980278e-06,0.08180537145442654,0.012423729573841124,0.20262292320742017
