freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9896853558391231,0.002514255966637545,0.04696564771646877,0.005483688772485462
794328.2347242822,0.9903065584756402,0.0006165208789743843,0.04699462949191755,0.005480425927342586
630957.344480193,0.9910324635269956,-0.000987946650184702,0.04702865513199177,0.005480074969103361
501187.2336272725,0.9918441806940466,-0.0023429006917388847,0.04706678776487293,0.005481477568836631
398107.17055349686,0.9927186611647396,-0.003490992648767572,0.047107913735899024,0.005483870003732958
316227.7660168379,0.9936331339956301,-0.004476240345740935,0.047150945516229004,0.005486792410850823
251188.6431509582,0.9945682312831139,-0.005344434335935426,0.0471949647480563,0.005490019309374807
199526.2314968879,0.9955096479437497,-0.006142752493139244,0.04723929794024677,0.005493504714530798
158489.3192461114,0.9964487312406537,-0.0069193410904978825,0.04728354277289718,0.005497343033476152
125892.5411794166,0.9973823907075291,-0.007723143240792,0.047327562752498616,0.005501748087210682
100000.0,0.9983125148302405,-0.008604113277209157,0.047371459067698185,0.005507052470110517
79432.82347242821,0.9992450260569724,-0.00961405314109235,0.047415526736173295,0.00551373056997772
63095.7344480193,1.0001888799940064,-0.01080835498797352,0.04746021038986881,0.005522451136209416
50118.72336272724,1.001155527246645,-0.012248745597459185,0.047506084334788895,0.005534168722776705
39810.71705534969,1.0021593558768371,-0.01400677242923504,0.04755388106157252,0.005550266990842023
31622.776601683792,1.0032193451940377,-0.016167508945555947,0.04760457940267023,0.005572770079109538
25118.864315095827,1.0043617762084516,-0.018832998548841517,0.047659546347896445,0.005604640604631607
19952.623149688792,1.0056236428371914,-0.022125264298660057,0.04772071772024302,0.00565018352202135
15848.93192461114,1.0070565265923557,-0.0261890435577576,0.047790809021178604,0.005715570583269855
12589.254117941662,1.0087310345058187,-0.03119451723989453,0.04787356442837282,0.005809482705819326
10000.0,1.0107422181791315,-0.0373401363775718,0.04797406797564363,0.005943827899989947
7943.282347242814,1.0132165614394044,-0.04485534870530254,0.04809914990450683,0.006134427953420674
6309.57344480193,1.0163212216640345,-0.05400268832007518,0.04825792583854544,0.006401490113287791
5011.8723362727205,1.0202762798442726,-0.0650781976797892,0.04846250688599729,0.0067696203537795895
3981.0717055349687,1.0253706058576921,-0.07840838596800592,0.04872890290945902,0.007267133659717766
3162.2776601683795,1.031981287210166,-0.09434100512911761,0.049078092117322114,0.007924503981452943
2511.8864315095802,1.0405952167626564,-0.11322614819835645,0.049537136595809696,0.008771950946415205
1995.2623149688789,1.0518293022170502,-0.13538394618278468,0.050140081520170174,0.009836296658316764
1584.8931924611124,1.066442897919952,-0.16105609769770815,0.0509281978877927,0.011137269771407521
1258.9254117941662,1.0853330738470146,-0.1903414968210459,0.05194897438387427,0.012683433779745266
1000.0,1.109501765743324,-0.2231218512012601,0.0532532612021769,0.014468025675822728
794.3282347242813,1.1399857792879082,-0.2589906761241031,0.05489026773500688,0.016465300955302038
