tau,gamma,gamma_lo,gamma_hi
1e-07,3.101159530863801e-06,-4.30621622720472e-05,4.5488477404413686e-05
1.1097524964120721e-07,1.5873659234811995e-05,-0.00021938979250697325,0.0002322480951315408
1.2315506032928263e-07,5.490022659869763e-05,-0.0007503055382912619,0.0007983894059152173
1.3667163564620074e-07,0.0001312603246994993,-0.0017481448344367862,0.0018826177697131676
1.5167168884709241e-07,0.0002274038751551549,-0.0028690276707237132,0.0031700184164543395
1.6831803533309585e-07,0.000308727878481233,-0.003547471748155178,0.004104155691556605
1.867913599020781e-07,0.0003591031555691749,-0.0036809391359716947,0.004518071526761421
2.0729217795953698e-07,0.0003802352104270944,-0.003604268717948402,0.00461751006298931
2.300430119772917e-07,0.00037667360316167003,-0.0035706281452951376,0.004588965832617784
2.5529080682395163e-07,0.00035099621965813105,-0.003603824232411443,0.0044899719404382
2.833096101839324e-07,0.00030378596968642273,-0.003658632987676285,0.004343814947791935
3.1440354715915e-07,0.00023875429079087276,-0.0037323951169752957,0.004230759974336951
3.489101213406774e-07,0.00016213049296695601,-0.0038350781426149884,0.0042122287864571365
3.872038781812557e-07,8.583293799118348e-05,-0.003966060428930328,0.0042647569390372436
4.2970047043208437e-07,1.9747876611775024e-05,-0.004103129787381202,0.0043067427963945455
4.768611697714474e-07,-4.2483303632475235e-05,-0.004218499440689773,0.0042665053035670555
5.291978735958437e-07,-0.00011607552947739089,-0.004280322767917495,0.00410219991087236
5.872786613189477e-07,-0.00020622311984993554,-0.004289763333454973,0.0038675813687652177
6.517339604882421e-07,-0.0003025967210989432,-0.004283032463081908,0.0036983425164087763
7.232633896483533e-07,-0.0003887448847385458,-0.004297848591150584,0.003650083260010828
8.026433522257174e-07,-0.0004452908359724644,-0.004365770806933328,0.003655521533464898
8.907354638610439e-07,-0.00046501037878453533,-0.004470307226399162,0.0036349839284450726
9.884959046625586e-07,-0.0004667010668111719,-0.004534750969739563,0.0035799287128544894
1.096985797892384e-06,-0.0004725718188937765,-0.004486628926250362,0.0035019044004812763
1.217382727739662e-06,-0.000488971475130292,-0.0043666715538564225,0.0034040829397468694
1.3509935211980278e-06,-0.0005089196966984892,-0.00426764353535246,0.003286309232706068
1.499268432786047e-06,-0.0005205117146241826,-0.0042505461150706345,0.0031870916098091476
1.6638168860761274e-06,-0.0005121090571493162,-0.004325181647311206,0.0031667557526611776
1.8464249428955464e-06,-0.00048695223387978974,-0.004437062514445622,0.0032333500604692458
2.049074689815846e-06,-0.0004631280670674254,-0.004487118932622238,0.0033341822498948602
2.2739657523579273e-06,-0.0004483147207810452,-0.004444641171687242,0.0034169319254597056
2.523539170434766e-06,-0.00043084226347073825,-0.004400244189064836,0.0034645264934215314
2.800503894183631e-06,-0.0003950710214093681,-0.004409257038108258,0.003487089035521548
3.107866187782014e-06,-0.0003361219309171794,-0.004399745365804035,0.003536759138361023
3.4489622604057595e-06,-0.0002560602902666424,-0.0042759963731907056,0.0036559369481557425
3.827494478516315e-06,-0.00016398620328419064,-0.004085486330530079,0.003834373644394392
