tau,gamma,gamma_lo,gamma_hi
1e-07,0.0004853133978837866,1.472016869001757e-05,0.0018505542218578213
1.1097524964120721e-07,0.0024846807213784543,7.680670747521063e-05,0.009442514854973822
1.2315506032928263e-07,0.008598264856705956,0.00027776968325751256,0.03241294884229112
1.3667163564620074e-07,0.02058788022650792,0.0007311626121931891,0.07617882889134411
1.5167168884709241e-07,0.03581358191205669,0.0015144548430490623,0.12742718860175503
1.6831803533309585e-07,0.04917949002463417,0.002679155743081174,0.1633479902938991
1.867913599020781e-07,0.05889817828826598,0.004248937509291669,0.1787007129692084
2.0729217795953698e-07,0.06627076903793366,0.0061648392278383125,0.1848276894760323
2.300430119772917e-07,0.0724899083076019,0.008231171465405805,0.19066304282782973
2.5529080682395163e-07,0.0775745861751558,0.010066231085539862,0.19721125215018814
2.833096101839324e-07,0.08135566795238199,0.011429321525239372,0.20340114704370915
3.1440354715915e-07,0.08442023228006995,0.012431062833186604,0.21031294830809613
3.489101213406774e-07,0.08720689191225073,0.013284661964763361,0.21826415481198758
3.872038781812557e-07,0.08965154677449706,0.01417851606609656,0.22469530223732917
4.2970047043208437e-07,0.09132480581767403,0.01511977610068598,0.22628582798551639
4.768611697714474e-07,0.09241535573221134,0.015817556595705943,0.22463758360875352
5.291978735958437e-07,0.09338868476349338,0.015841159268704486,0.2240178144624818
5.872786613189477e-07,0.09442355345380378,0.015235110803044903,0.22541296228629348
6.517339604882421e-07,0.09536286025482527,0.014520211691704976,0.22628042050965755
7.232633896483533e-07,0.09610285793971686,0.013999308952793445,0.22539992671120862
8.026433522257174e-07,0.09693524925347888,0.013608708422628044,0.22511807315700075
8.907354638610439e-07,0.09797092349878182,0.013349186219068577,0.2271962862256857
9.884959046625586e-07,0.0991764536494121,0.013612661462156186,0.23097246376697814
1.096985797892384e-06,0.10026381470792865,0.01465347131766722,0.23447959619695524
1.217382727739662e-06,0.10118927976337581,0.0159956705786633,0.23696912754394783
1.3509935211980278e-06,0.10183949277178725,0.01693393554251821,0.23789316624037066
1.499268432786047e-06,0.1021953496955052,0.017614561650913404,0.23676785529510974
