tau,gamma,gamma_lo,gamma_hi
1e-07,2.614248362469786e-05,2.3862052841325317e-06,8.089914553822076e-05
1.1097524964120721e-07,0.00013381495760584125,1.2250093128229745e-05,0.00041386752798522396
1.2315506032928263e-07,0.0004628318305776015,4.266816648408721e-05,0.0014295435116825736
1.3667163564620074e-07,0.0011068466884130452,0.00010368980177021816,0.0034078980765963993
1.5167168884709241e-07,0.0019198121210548143,0.00018595675156850096,0.00586929584958559
1.6831803533309585e-07,0.002619204202187205,0.0002690499300535774,0.007893370408858302
1.867913599020781e-07,0.003095884437474779,0.0003452688594585834,0.009094180525352697
2.0729217795953698e-07,0.003407562989115548,0.000415611701711722,0.009631247217891123
2.300430119772917e-07,0.0036263394870687084,0.00047159752454096793,0.009819116087452048
2.5529080682395163e-07,0.0037873905250223965,0.0004918839040916561,0.009988024633051125
2.833096101839324e-07,0.0039034778785216988,0.0004731218192859034,0.010298032505884189
3.1440354715915e-07,0.003995822801116283,0.00045167959214762816,0.010685950152603195
3.489101213406774e-07,0.004075680720638233,0.00046047473443198034,0.010988444644442128
3.872038781812557e-07,0.004148772964410445,0.0004896802910201534,0.011098673369543044
4.2970047043208437e-07,0.004207022197586029,0.0005089510137108606,0.010964142135897421
4.768611697714474e-07,0.004246616078287421,0.0005066783055886389,0.010687271555405555
5.291978735958437e-07,0.004266752278065561,0.0004935320043835492,0.010451840540318447
5.872786613189477e-07,0.00428721519479124,0.0005004067759511717,0.010369749530884096
6.517339604882421e-07,0.004343155658714014,0.0005651345768163161,0.010465882529586959
7.232633896483533e-07,0.004438659094082476,0.0006780191251452714,0.010698554827819602
8.026433522257174e-07,0.004540196787032814,0.0007653985148287848,0.010986437695151521
8.907354638610439e-07,0.004616936978096311,0.0007770631302042665,0.011245334268279525
9.884959046625586e-07,0.004686805035917031,0.0007485064008336272,0.011449903123359214
1.096985797892384e-06,0.0047756394322256025,0.0007371911342497477,0.011589021077425118
1.217382727739662e-06,0.004902658461408967,0.0007621571047756215,0.011704940158426635
1.3509935211980278e-06,0.0050661168082334505,0.0008103906546873996,0.011842281231119599
1.499268432786047e-06,0.0052516022230615425,0.0008567972098964915,0.012043961515614075
1.6638168860761274e-06,0.00543268139824942,0.0008779993788196571,0.012325186678727486
1.8464249428955464e-06,0.005602864436316321,0.0008851646525699022,0.012654935499736439
2.049074689815846e-06,0.005777891167018551,0.0009200375669706551,0.012968220894003284
2.2739657523579273e-06,0.005967035475230191,0.0009915096382272046,0.013244413152304478
2.523539170434766e-06,0.006173668191074059,0.001053790755736568,0.01356637046585005
2.800503894183631e-06,0.00639192551814978,0.0010784503814431658,0.013981653629360099
3.107866187782014e-06,0.006632284863858766,0.0011117048586679478,0.014460312307166002
3.4489622604057595e-06,0.0068976346181484115,0.0011951406350855,0.014931611068244694
3.827494478516315e-06,0.007195324715233781,0.0012725629525929605,0.015425040019322357
4.247571552536894e-06,0.007522036979361262,0.0012566015875433885,0.016001109282505886
4.713753134116729e-06,0.007885139198804783,0.001194759748309727,0.01670104781363204
5.2310993080562585e-06,0.008290202006319483,0.0012431753540458495,0.017519817083993704
5.805225516094895e-06,0.008737359450936295,0.0014650357056054928,0.018442995595675953
6.44236350872137e-06,0.009219623200096942,0.001781172200729273,0.019448359580928207
7.149428986597577e-06,0.00972484415216577,0.002099414356182041,0.02046932723700914
7.934096665797492e-06,0.010256734390007915,0.0023757321619117693,0.021420813444122583
8.804883581643465e-06,0.010810706337158109,0.002604300682474887,0.02223711559138671
9.771241535346501e-06,0.011403104924822311,0.0028224553830243776,0.02303573656800812
1.0843659686896109e-05,0.01203161056775714,0.003064046877108463,0.023964115056917125
1.2033778407775906e-05,0.01269939105829768,0.0033232579412344684,0.025141925901220618
