freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9999419012465999,-0.0003471593743434565,0.030731824475951117,0.002986560200370577
794328.2347242822,1.000478862376191,-0.0016002762095696666,0.030748274507731568,0.0029873922405407763
630957.344480193,1.0011168738581655,-0.0027174341689400507,0.030767865720171265,0.002989368155064549
501187.2336272725,1.0018446946648452,-0.003717842233555642,0.030790232287266888,0.0029920948163051644
398107.17055349686,1.0026476027390159,-0.004623036408867645,0.03081490933135912,0.0029953180989639914
316227.7660168379,1.0035112783718678,-0.0054584948260415125,0.030841450942185183,0.0029989105973308155
251188.6431509582,1.0044248978590766,-0.006253424706810617,0.03086952381594419,0.0030028575067145985
199526.2314968879,1.0053830799346462,-0.007039633539121627,0.030898965844091644,0.0030072412690052117
158489.3192461114,1.0063868395368927,-0.007850170620599239,0.030929814801627275,0.0030122292729242864
125892.5411794166,1.0074438910341321,-0.008718072950776399,0.03096231779451829,0.003018067469472133
100000.0,1.0085685952853705,-0.00967525956511446,0.03099693034023526,0.0030250798455400073
79432.82347242821,1.0097816749072537,-0.010751475464615072,0.03103430849157822,0.0030336713739124326
63095.7344480193,1.0111096512491833,-0.011973197413346282,0.031075292090258697,0.0030443307010857732
50118.72336272724,1.012583852271087,-0.013362511884289371,0.031120874145156855,0.003057628142365388
39810.71705534969,1.0142387912313975,-0.01493612499028323,0.031172150084646955,0.003074204936243488
31622.776601683792,1.0161097693436116,-0.016704893626181196,0.03123024266121401,0.003094753090972287
25118.864315095827,1.018229842973932,-0.01867447964182035,0.031296207526643666,0.003119993035097501
19952.623149688792,1.0206267772168662,-0.02084766389629353,0.03137093953755555,0.0031506659132465795
15848.93192461114,1.0233209711529796,-0.02322839381961186,0.031455111051520455,0.0031875617686872777
12589.254117941662,1.0263252906459532,-0.025826989271213872,0.03154917177158005,0.0032315986487834324
10000.0,1.029647275614094,-0.028665452964497108,0.03165342486347327,0.0032839526003482005
7943.282347242814,1.0332935394778453,-0.03178174077733224,0.03176817358943023,0.003346222386716853
6309.57344480193,1.03727562949266,-0.03523213636188726,0.03189391548817898,0.0034206026917268984
5011.8723362727205,1.0416163556689546,-0.03909138484688877,0.03203155293331313,0.003510036633666336
3981.0717055349687,1.0463556767876556,-0.043450746813347735,0.03218259109970318,0.003618319092788905
3162.2776601683795,1.0515555533755339,-0.048414422078484065,0.03234930390250194,0.0037501236974285747
2511.8864315095802,1.0573035009904055,-0.05409476866894802,0.03253485826396034,0.0039109278390595395
1995.2623149688789,1.0637146348311948,-0.06060653543305861,0.032743388735327075,0.004106814365500246
1584.8931924611124,1.0709317101920142,-0.06806030326673311,0.03298000540780166,0.004344143944245937
1258.9254117941662,1.0791223715415994,-0.07655584803881876,0.03325070916792074,0.004629130083716405
1000.0,1.0884731563901295,-0.08617709331512552,0.03356220035271181,0.004967408810953624
794.3282347242813,1.0991811124259228,-0.09699102124632447,0.033921611132900306,0.005363749080688027
630.957344480193,1.1114458579356596,-0.1090525361963352,0.034336257129967,0.005822051887954186
501.187233627272,1.125466681421885,-0.12241540311013831,0.03481355941616075,0.0063457012981085765
398.10717055349687,1.1414498104959168,-0.13714624727884814,0.03536129684440724,0.0069381644011815135
316.227766016838,1.1596295837345252,-0.15333504957322142,0.035988282896805605,0.007603538118988068
251.18864315095797,1.1803037901450097,-0.17109263778267425,0.03670541381521169,0.008346574869882852
199.5262314968879,1.2038781454322152,-0.190524340935245,0.03752682127566318,0.009171646130275993
158.48931924611125,1.2309083302436337,-0.21167009834679865,0.03847062399147573,0.010080165144443645
125.89254117941664,1.2621207988055567,-0.2344055532351163,0.03955856164639281,0.011066207863386038
100.0,1.2983860612287033,-0.25830748979193385,0.040813677920984774,0.012110496797816948
79.43282347242804,1.3406128576725103,-0.28250369017093646,0.04225534966215177,0.013173682524804133
63.09573444801929,1.3895367306668764,-0.3055538438423818,0.0438916083183384,0.014191051169171704
50.11872336272725,1.4454046216340644,-0.32543764471754744,0.04571004974664453,0.015072090761333137
39.81071705534969,1.507615633417444,-0.3397369541294605,0.04767036105597298,0.015708801440791988
31.622776601683796,1.5744520944485858,-0.3460593057824391,0.04970255153297229,0.015994834158484017
25.118864315095767,1.6430760756228135,-0.3426436683368508,0.05171403190871805,0.01585276187411904
19.95262314968879,1.7099119334890602,-0.3289512065671824,0.053605352765612756,0.015260598974607971
15.848931924611108,1.7713662289640328,-0.30596816999676446,0.055290092330726154,0.014265323663387328
12.589254117941664,1.8246317232308322,-0.27603076483605216,0.0567116802441321,0.012974894471292964
10.0,1.8682358299363995,-0.24221598720014417,0.05785092573206781,0.011530735408180254
7.943282347242805,1.9021222942311433,-0.20757489452649308,0.05872247473764318,0.010073039621352085
6.30957344480193,1.9273139428417232,-0.17453538253184991,0.05936354259299762,0.00871348593419747
5.011872336272715,1.9453929421738223,-0.14464753002831968,0.05982074633536702,0.007523107242358499
3.981071705534969,1.9580384595562457,-0.11863663058142201,0.0601397341238393,0.006533847644142977
3.1622776601683795,1.9667398176105182,-0.09661799782503709,0.060359380618480604,0.005747525497143839
2.5118864315095766,1.9726817201497617,-0.07833677913439022,0.06050991968816998,0.005146435942572611
