tau,gamma,gamma_lo,gamma_hi
1e-07,-2.533355940357308e-06,-6.643661830005704e-05,5.8672042109020355e-05
1.1097524964120721e-07,-1.2877428307551047e-05,-0.000339345935062268,0.0003001914581478509
1.2315506032928263e-07,-4.379798609443712e-05,-0.0011677673049804553,0.0010372151338902788
1.3667163564620074e-07,-0.00010072244160583843,-0.002760528091538869,0.002474879681537756
1.5167168884709241e-07,-0.00016057741552048558,-0.004675632938940632,0.004274943616693315
1.6831803533309585e-07,-0.00018771672807901734,-0.006132376399557971,0.0058041994383153635
1.867913599020781e-07,-0.0001795456385039933,-0.006928180679876086,0.00686377594237831
2.0729217795953698e-07,-0.00016373002276311014,-0.0074045415598420405,0.007646078128515943
2.300430119772917e-07,-0.00015694237374771697,-0.007835135870778357,0.00826347127328588
2.5529080682395163e-07,-0.00015425024004822195,-0.008229847873426042,0.00861098791026532
2.833096101839324e-07,-0.00015037888430057916,-0.00849108702694012,0.00862873787437786
3.1440354715915e-07,-0.00015283801935106123,-0.00855364807769261,0.008510078775316225
3.489101213406774e-07,-0.00017047504416426503,-0.008414556110766499,0.008439699349920754
3.872038781812557e-07,-0.00020144070355588602,-0.008231483785938404,0.008402461260396598
4.2970047043208437e-07,-0.00023839646497432698,-0.008187707535891063,0.008282350631835012
4.768611697714474e-07,-0.0002775120160321915,-0.00833219320840545,0.008084284106489847
5.291978735958437e-07,-0.0003163097664187412,-0.008594186023565004,0.007898612019398343
5.872786613189477e-07,-0.00034953858571844,-0.008882746862485493,0.007766954684165135
6.517339604882421e-07,-0.0003689265507323493,-0.009106765004654613,0.0076724353853194725
7.232633896483533e-07,-0.00037389159642100834,-0.009203808297739719,0.007607985212592703
8.026433522257174e-07,-0.0003761425317270178,-0.009169157684877844,0.007617537600613373
8.907354638610439e-07,-0.0003864496999621754,-0.009036907461566624,0.007709717043796718
9.884959046625586e-07,-0.0004074587194636836,-0.008925111363973452,0.007827020484543432
1.096985797892384e-06,-0.0004340819585614023,-0.00891683010794688,0.00789221975079397
1.217382727739662e-06,-0.0004545465037280805,-0.008984869056532717,0.007909457104528972
1.3509935211980278e-06,-0.00045467220925793356,-0.009046587980393837,0.00791187272550392
1.499268432786047e-06,-0.00043080839022685834,-0.009114668002640451,0.007922676997331693
1.6638168860761274e-06,-0.0003888615083339882,-0.009260971068859546,0.007941546995033973
1.8464249428955464e-06,-0.0003405520942519989,-0.009486669338230131,0.007961004393919096
2.049074689815846e-06,-0.00030206538488660025,-0.00971107814583825,0.007966861293675525
2.2739657523579273e-06,-0.0002796511348700711,-0.009897106574431491,0.007903358898459667
2.523539170434766e-06,-0.0002647701730912282,-0.01011759093062581,0.007695868034465687
2.800503894183631e-06,-0.00024379465850652747,-0.01038754138766599,0.007343898071476757
3.107866187782014e-06,-0.00020530298634200133,-0.010582663267988224,0.007057049421808724
3.4489622604057595e-06,-0.0001402435648088755,-0.010553179921430431,0.00706316119700422
3.827494478516315e-06,-4.6711671894492206e-05,-0.010357885104972493,0.007392818205491357
4.247571552536894e-06,7.014998626849513e-05,-0.010134102451157107,0.007922480436266241
4.713753134116729e-06,0.00019664117994139265,-0.009890621399483457,0.008499732163101528
5.2310993080562585e-06,0.0003147044413561458,-0.009536745100790564,0.008988241709749057
5.805225516094895e-06,0.00042890851236512806,-0.009108832176524575,0.009412856638149463
6.44236350872137e-06,0.0005693210024605147,-0.00882765206455142,0.00995876195104076
7.149428986597577e-06,0.0007639230505470214,-0.008786391968388547,0.010705078153202187
7.934096665797492e-06,0.001021956742766644,-0.008825076564641815,0.011514742750422
8.804883581643465e-06,0.0013418705901197092,-0.008762127080360435,0.012243655936888692
9.771241535346501e-06,0.0017145671079132419,-0.008634599582256331,0.012975354333035519
1.0843659686896109e-05,0.002135096790990317,-0.008537170872023178,0.013854041524486412
1.2033778407775906e-05,0.0026266316051627926,-0.00845123075419856,0.014937296773284547
1.3354515629298974e-05,0.003222938401329067,-0.008284783994116906,0.01622013455557684
1.48202070579886e-05,0.003948937205172907,-0.008065682503384634,0.017831063191659627
1.6446761779946626e-05,0.004812614268879456,-0.007934992741504537,0.020003833961954483
1.8251834943190462e-05,0.005843178377984629,-0.0079289394492845,0.022875634818213246
2.0255019392306664e-05,0.007089083621358883,-0.007917869081590862,0.026375173101014986
2.2478058335487252e-05,0.008601536181178706,-0.007718553767171484,0.030315016518873746
2.4945081352303165e-05,0.010417943958198303,-0.007197784336182235,0.0344498689585423
2.7682866303920665e-05,0.012580871467361367,-0.006293187128816078,0.038656036308790075
3.072112998861759e-05,0.015178281376324095,-0.005119756985637461,0.04327582312208712
3.409285069746814e-05,0.01831351914990203,-0.0037891335384279156,0.04867389281971261
3.783462617131933e-05,0.022129232558008385,-0.002178534312183497,0.0548355458975282
4.1987070844439056e-05,0.0267099750346546,-2.8578916763325156e-05,0.06137832359120356
4.659525668664687e-05,0.03203937742053105,0.002738860126855786,0.06826989967841647
5.170920242896755e-05,0.0378978900152857,0.005904783971895261,0.07572314027555457
5.7384416483024044e-05,0.04408615781591097,0.0091812314497746,0.08372284886999593
6.368249944718586e-05,0.050428498714387524,0.012324941036389097,0.09183309343841553
7.067181273927492e-05,0.05680386318200984,0.01566931107765345,0.09965157567008084
7.842822061337681e-05,0.0632590044544604,0.02046233740170345,0.10739474961835324
8.703591361485166e-05,0.0696764666640777,0.027597914491830914,0.11518056412689574
9.658832241158708e-05,0.07580832468780764,0.036046871361811034,0.12291793670336464
0.00010718913192051276,0.08119133633075547,0.04379190998468362,0.13008617752051635
0.00011895340673703195,0.08578612366724865,0.050040736906814806,0.13646976801178948
0.0001320088400831418,0.08969703625000207,0.05490119744442004,0.14175451878588882
0.00014649713983072864,0.09295537024297437,0.058506314487360676,0.14536825758205132
0.0001625755666443795,0.09546791538271454,0.060742052198173635,0.14658900114196602
0.00018041864093920718,0.09717050560975315,0.061702694153295226,0.14543388024138318
0.00020022003718155845,0.09838039513107279,0.06210922494066152,0.14359922658455979
0.0002221946860939524,0.09926289260265084,0.062387033512357394,0.14242383523285207
0.0002465811075822604,0.09998575597719639,0.062342940370607135,0.1421987635459516
0.0002736439997074672,0.10050660324514962,0.06157890806307593,0.14248687530535684
0.00030367711180354605,0.10100895360120032,0.06051958678700408,0.14332081336550617
0.00033700643292719284,0.1016378689609463,0.06001123513082489,0.14477528206184795
0.0003739937302478798,0.10252524035575193,0.06059816355864551,0.1466521892491997
0.0004150404757850477,0.10370274057230669,0.062333946058920224,0.14841273995164925
0.00046059220411451084,0.10509491396793005,0.06466894467482065,0.1498286254851997
0.0005111433483440171,0.10663479380393165,0.06658254417664262,0.15130420996959626
0.0005672426068491978,0.10819668579853298,0.06758174159789913,0.15317543574398476
0.0006294988990221888,0.10990346185852327,0.06840749178701513,0.15581941391048362
0.0006985879746785249,0.11171698574334943,0.06973712259583106,0.15900608797732263
0.0007752597488629464,0.11368789345991705,0.07146317649644406,0.16212994475456766
0.000860346441668451,0.1156938690998055,0.0730550951847478,0.16442609992677354
0.0009547716114208065,0.11785349319404285,0.0745974081104866,0.1664787915216528
0.001059560179277617,0.1202289344099031,0.07643338924341463,0.16937843865374835
0.0011758495540521582,0.12282047498965884,0.07854101601616473,0.1734851278870537
0.0013049019780144017,0.1254865631213517,0.08042462705468018,0.17823765559975688
0.001448118227674533,0.12802815002142412,0.08166506749615639,0.18297028156788595
0.0016070528182616384,0.130384707826586,0.08227201538082163,0.18743862441099368
0.0017834308769319094,0.13238447776910103,0.0825034621182703,0.19151502224550168
0.0019791668678535573,0.1341073908645905,0.08308923541748581,0.19563995902605882
0.002196385372416547,0.13537626853712106,0.08420119153561428,0.19952604260509638
0.002437444150122222,0.1361140128625725,0.08487600749619417,0.2020670350339557
0.002704959730463137,0.136025846658023,0.08375027878753748,0.20172677729618568
0.0030018358135755923,0.13513774214073024,0.08105108408107885,0.1989943194045727
0.003331294787934677,0.13354788087161418,0.0780881337614409,0.19554681527250747
0.0036969127071950323,0.13136445362133845,0.0756228444813058,0.19234585494917983
0.00410265810582719,0.12872798640517114,0.07362287094227596,0.18955181494806705
0.004552935074866948,0.125471859432947,0.07153005388518338,0.18715153180459038
0.00505263106533568,0.12143290037088977,0.06865488623115498,0.18573550676074493
0.005607169938205458,0.11635467040259863,0.06449179610876292,0.1852474910683188
0.006222570836730231,0.11055719558556719,0.059391634760096686,0.1847256292459777
0.006905513520162331,0.10421776760545348,0.05385168645594352,0.18193142235609305
0.007663410868007463,0.09737463048604093,0.04821511314260361,0.17428693275437268
0.008504489341802686,0.08990718932300448,0.04243407525731308,0.1599847681785451
0.009437878277775391,0.08204391722141663,0.0358874718225551,0.14194617793733705
0.010473708979594508,0.0743772918381202,0.027932747667621615,0.12636002511127817
0.011623224686798541,0.06727206708240296,0.019294595144911986,0.11550977394998993
0.01289890261253308,0.06099782107079016,0.012358470239269607,0.10715031420007971
0.014314589375234785,0.05556974691135993,0.008452769770247073,0.09912832466516655
0.015885651294280528,0.05098282479376413,0.006727173900463807,0.09193533065023429
0.01762914118095948,0.047113551177307395,0.005854428666493188,0.08640841115982165
0.01956398343517065,0.04386616408201468,0.0051733808178599655,0.08229370201422628
0.021711179456945052,0.04109395363399805,0.0044990564309407175,0.07880352354204984
0.02409403560239527,0.03867948303775906,0.0038127920662868685,0.075853146295548
0.026738416158399492,0.036508763900697586,0.003138128958188158,0.07370009248977406
0.029673024081888724,0.03452592576978171,0.002503408248081684,0.07216619122314824
0.032929712550971546,0.032749982361219836,0.001945409238275899,0.07065235930829265
0.036543830709572546,0.03118813676143492,0.0014681726427007242,0.06885653854868184
0.040554607358408275,0.029890934681468143,0.0010432707243049173,0.0671097927937494
0.04500557675700498,0.028844915703875245,0.0006113884912631283,0.06575427761882209
0.0499450511585514,0.028044358861356544,8.222100426758558e-05,0.06510340682349194
0.05542664520663107,0.027460954771602503,-0.0006583505949057665,0.06526794127743206
0.06150985788580504,0.027159006194067612,-0.0017251811958019564,0.06632570769435292
0.06826071834272393,0.02717845637873183,-0.0032033468781759726,0.06830348419706937
0.0757525025877192,0.02750109439582972,-0.005074516054769382,0.07150085738699208
0.08406652885618333,0.028084466245975492,-0.007299115808262014,0.07660109627482849
0.09329304026284696,0.029079140695424676,-0.01010135642905517,0.08509419905611959
0.10353218432956637,0.030846265315463525,-0.014109451399152605,0.09922083787699662
0.11489510001873086,0.03377656108797482,-0.02055088453720883,0.12108415556568457
0.1275051240713013,0.038364698122036606,-0.03139219486504546,0.15269466717869498
0.1414991297434576,0.04563562624371467,-0.04896344491974219,0.19814136079912842
0.15702901247293774,0.058089493325724634,-0.07525004884201313,0.2647815246122964
0.17426333860096507,0.08150260229788292,-0.1109817428399213,0.3613258735469757
0.19338917504552322,0.12725141132253961,-0.1522629478469826,0.49500923632763166
0.21461411978584058,0.21075545655650688,-0.1856475620992863,0.6743484915810775
0.23816855519761607,0.345092931919452,-0.1821878459142695,0.9127108548951159
