tau,gamma,gamma_lo,gamma_hi
1e-07,2.266366908270156e-05,9.618931369366509e-07,7.063143278055294e-05
1.1097524964120721e-07,0.00011580417219154759,4.935044806135582e-06,0.0003605226700266387
1.2315506032928263e-07,0.00039884956343807165,1.7163988342136686e-05,0.0012385467896687003
1.3667163564620074e-07,0.0009445892688271121,4.157203817295733e-05,0.002915989563169535
1.5167168884709241e-07,0.0016049598785746661,7.404614965151319e-05,0.004892732057834002
1.6831803533309585e-07,0.002109952109285874,0.00010588606116949865,0.006287918968181313
1.867913599020781e-07,0.0023648628644373122,0.00013382045061758604,0.006828498892958952
2.0729217795953698e-07,0.0024449051671623927,0.00015903078800512483,0.006830015156099482
2.300430119772917e-07,0.0024316039258390366,0.0001808585949696861,0.00660106082341182
2.5529080682395163e-07,0.0023646668862401365,0.0001942775944490378,0.006275564044022287
2.833096101839324e-07,0.002260747637800068,0.0001942945721602531,0.00590503099841842
3.1440354715915e-07,0.0021458155376381273,0.00018009844385130075,0.005570883388652096
3.489101213406774e-07,0.002039137737423949,0.00015407400639912169,0.00533005198173753
3.872038781812557e-07,0.0019486876727147124,0.00012426679867883115,0.005174808209149888
4.2970047043208437e-07,0.0018742470250145745,9.989258661691845e-05,0.005056850288988008
4.768611697714474e-07,0.0018196615493564787,8.46942913786993e-05,0.0049456415002790115
5.291978735958437e-07,0.0017900658787253197,7.796451635909775e-05,0.004836136864944287
5.872786613189477e-07,0.001781955525179022,7.615781753513401e-05,0.004764927494831763
6.517339604882421e-07,0.001783368052690868,7.471597765094404e-05,0.004794393175298109
7.232633896483533e-07,0.0017836262307612835,7.296218006142018e-05,0.0049158112214030495
8.026433522257174e-07,0.0017803759297085901,7.522742654435752e-05,0.005026682193429769
8.907354638610439e-07,0.001772481803927414,8.345702203187876e-05,0.005042270896891883
9.884959046625586e-07,0.0017639081207687134,9.248080069375871e-05,0.004991149985775932
1.096985797892384e-06,0.001755229379854959,9.70712405011564e-05,0.004926287891821146
1.217382727739662e-06,0.0017465869575512584,0.00010024268233706114,0.004870396312807986
1.3509935211980278e-06,0.0017361782320754393,0.00010744979039674345,0.004818472677690318
1.499268432786047e-06,0.0017291025551586057,0.00011628466239970074,0.00478213811762018
