tau,gamma,gamma_lo,gamma_hi
1e-07,1.3806951451818775e-05,9.602080734380095e-07,4.9762873186667044e-05
1.1097524964120721e-07,7.058328797327802e-05,4.9393398146331504e-06,0.000253649860896196
1.2315506032928263e-07,0.00024338637979924902,1.7284231785919254e-05,0.0008684836597446924
1.3667163564620074e-07,0.0005780085987947725,4.241576790248902e-05,0.0020290410735860605
1.5167168884709241e-07,0.0009882097820512453,7.733061900409808e-05,0.003350215176755657
1.6831803533309585e-07,0.001315558740471402,0.00011361680682802994,0.004190671284065684
1.867913599020781e-07,0.0015074858938282324,0.00014426467637026043,0.004422670994127396
2.0729217795953698e-07,0.0016112966960177134,0.00016386862580564644,0.004398384342552803
2.300430119772917e-07,0.0016688329120891974,0.00017062983998410156,0.004367909807402051
2.5529080682395163e-07,0.0016849467638024016,0.00016660139675947196,0.004316965472795448
2.833096101839324e-07,0.001657331810388149,0.00015452585965357912,0.004183298116691132
3.1440354715915e-07,0.0016067781982789407,0.00013831278462309948,0.004012504518724266
3.489101213406774e-07,0.0015531226706295448,0.00012275836427074952,0.003863628727965059
3.872038781812557e-07,0.0015028026472266819,0.00011446182061641125,0.0037367464843836304
4.2970047043208437e-07,0.0014524642299345164,0.0001169500679684169,0.003605329380440162
4.768611697714474e-07,0.0014039602362748238,0.00012185927593423266,0.003495897107521226
5.291978735958437e-07,0.0013630475280760525,0.00011514796443972575,0.0034636458484330794
5.872786613189477e-07,0.0013329454387702292,9.657954540826117e-05,0.003504706980379837
6.517339604882421e-07,0.001314210701381207,8.033431716163918e-05,0.0035529818766402194
7.232633896483533e-07,0.001304676988945218,7.509740228838509e-05,0.003564148376972229
8.026433522257174e-07,0.0013030135755775867,7.745139155839962e-05,0.0035521841434977396
8.907354638610439e-07,0.0013083002399410786,8.188123061800653e-05,0.003537461303851617
9.884959046625586e-07,0.0013256804039094695,8.746284442113012e-05,0.0035331124438686503
1.096985797892384e-06,0.0013615889087127356,9.688624421496014e-05,0.0035488194700917138
1.217382727739662e-06,0.0014253950512695885,0.00011516735968594015,0.003617825816997387
1.3509935211980278e-06,0.001522827160587509,0.00014573880188973532,0.003766234593054031
1.499268432786047e-06,0.0016501342442763762,0.0001836817064259487,0.003969327346476752
