tau,gamma,gamma_lo,gamma_hi
0.006737946999085466,4.787525273008298e-05,2.307682480144878e-06,0.0001548788703956087
0.007103013268856361,0.0001005032243655913,4.8597599806241546e-06,0.0003246606594822453
0.007487859062173905,0.00019084333829872603,9.273103776705356e-06,0.0006150990839911974
0.007893556046250663,0.000328642774056286,1.608745770915236e-05,0.0010555550759136247
0.00832123395191293,0.0005152384266139756,2.5501180197155254e-05,0.0016461630150691193
0.008772083719524362,0.0007395999924841,3.719255429959351e-05,0.0023445693845895225
0.009247360815357767,0.0009798339981120555,5.0363266231333175e-05,0.0030714897795862846
0.009748388727650104,0.0012107353014453003,6.400671417699488e-05,0.0037377117203747454
0.010276562652075886,0.0014133181097317122,7.721467296038232e-05,0.004279101238851381
0.010833353376901932,0.0015803475765745864,8.93040961679085e-05,0.00467832992045351
0.011420311378642276,0.0017151302961409156,9.974189971680746e-05,0.0049615583452827785
0.012039071139618275,0.0018261741469178185,0.00010806536610619908,0.005176910712618789
0.012691355699446872,0.0019223349508541126,0.00011397134301801121,0.005371381026015965
0.013378981453131423,0.0020104683381308255,0.00011750334000688215,0.005577070532373886
0.014103863209116094,0.0020946155809657245,0.00011912050073244314,0.005807157220920518
0.01486801952138893,0.002175870164426189,0.00011957813755599376,0.0060584622197618464
0.015673578310481672,0.0022534646228135977,0.00011978066089589005,0.006318792537726294
0.01652278278901886,0.0023269542565440174,0.00012076819038911586,0.006575716763749154
0.017417997708317062,0.0023976316385004694,0.00012377619482891613,0.006821028910513383
0.0183617159434288,0.002467909937880248,0.00013015202364887824,0.0070491853159806986
0.019356565434968317,0.0025399820673640537,0.00014098658863822628,0.007255462398492191
0.02040531650704995,0.002615654630020848,0.00015652301311455143,0.007439318497600845
0.021510889581717107,0.002697004458930599,0.00017560514485177457,0.007609752877327508
0.022676363311343803,0.00278623875481754,0.00019556843035572533,0.007785223151897883
0.023904983151655027,0.0028848921882526192,0.00021291035582066738,0.007987389062714876
0.025200170399238803,0.002994005709710079,0.00022464494354747583,0.00823514075291657
0.02656553171871635,0.003115392366477724,0.00022964987009360557,0.008542818959774793
0.028004869186100477,0.0032522206830268253,0.00022914422221465488,0.008920471118674472
0.029522190876309574,0.003408450584998641,0.00022599405938332387,0.009375020777815128
0.031121722024319735,0.003589010703541667,0.0002233546972355637,0.009915544779986154
0.03280791679103535,0.0038017052978516364,0.00022347225222224532,0.010562957532460159
0.03458547066664211,0.0040588944582444705,0.0002271469122193263,0.01135738246030863
0.0364593335459814,0.004376919966175005,0.0002339087945263604,0.012357636443262283
0.03843472351235704,0.004774156677701536,0.00024273536751272124,0.013635926213455605
