freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9947493814444366,0.0021548939130506418,0.00456288059000149,0.004546579438350118
794328.2347242822,0.995009470658324,0.0011744825782903296,0.004562876518079892,0.004546566547241953
630957.344480193,0.9953060085247187,0.0003680714672552876,0.004562883150808478,0.004546563240198725
501187.2336272725,0.9956275951630347,-0.00029348618021087674,0.004562896277738778,0.004546565648492313
398107.17055349686,0.9959617949830895,-0.0008385936446442704,0.004562912988979681,0.004546571246904331
316227.7660168379,0.9962976513050762,-0.0012958109053568536,0.00456293141337573,0.004546578508425928
251188.6431509582,0.9966271788800669,-0.001693536896835005,0.004562950502646808,0.0045465866397996395
199526.2314968879,0.9969456964755461,-0.002059390447082393,0.004562969834082931,0.00454659537293193
158489.3192461114,0.9972513450804541,-0.0024199299637675644,0.004562989451343987,0.004546604819496488
125892.5411794166,0.9975442633000269,-0.002800947560880246,0.004563009765975576,0.004546615396581982
100000.0,0.9978257653008933,-0.0032283030090094686,0.004563031530722407,0.0045466278248504945
79432.82347242821,0.9980976959911971,-0.0037291857544729337,0.004563055892395099,0.004546643202460253
63095.7344480193,0.9983620357224404,-0.00433370936650815,0.004563084541147697,0.004546663169282849
50118.72336272724,0.9986207687428998,-0.005076768118725094,0.004563119988793443,0.004546690192865178
39810.71705534969,0.9988759791209769,-0.0060001257745641665,0.004563166031186168,0.004546728031768854
31622.776601683792,0.9991301136831101,-0.007154777034505571,0.0045632284859341765,0.0045467824702975735
25118.864315095827,0.9993863724606898,-0.008603697162697923,0.004563316355158088,0.004546862478266174
19952.623149688792,0.9996492390010058,-0.010425152131677254,0.004563443653870769,0.004546982039196456
15848.93192461114,0.9999252319728572,-0.012716782045787472,0.004563632284973754,0.004547163027568527
12589.254117941662,1.0002240466532164,-0.01560069754754037,0.004563916560410119,0.004547439731611468
10000.0,1.000560360449062,-0.019229843164600673,0.004564350309165286,0.004547865959373052
7943.282347242814,1.0009567114450286,-0.023795895787425393,0.004565018041623885,0.004548526197110564
6309.57344480193,1.0014480689049574,-0.029538983845130276,0.00456605244647501,0.004549553097539925
5011.8723362727205,1.0020890625879795,-0.03675948885462105,0.004567661693999634,0.004551154771390093
3981.0717055349687,1.002965367386363,-0.045832040499813924,0.004570171718504366,0.004553657049059665
3162.2776601683795,1.004211492946908,-0.05722143203327081,0.00457409087153269,0.004557568088593395
2511.8864315095802,1.0060382808892678,-0.071499374018555,0.004580206745006813,0.004563675095242659
1995.2623149688789,1.0087748195266646,-0.08935935900839405,0.0045897262356321385,0.0045731841477862235
1584.8931924611124,1.0129310686212503,-0.1116236510230868,0.004604466353155895,0.004587910462792833
1258.9254117941662,1.0192883897126417,-0.1392303209047338,0.004627086266900579,0.00461050922136075
1000.0,1.0290230155818996,-0.17317783748254145,0.0046613041181565494,0.004644689749698645
794.3282347242813,1.043856882395179,-0.21438934855190372,0.004711941975922646,0.004695255149486178
630.957344480193,1.066201202096501,-0.2634423514960633,0.00478447933918498,0.004767646032179321
501.187233627272,1.0991979159395815,-0.32010933193465724,0.0048836383784295135,0.004866510334906801
398.10717055349687,1.1464733057093595,-0.3827145816604839,0.00501062586224585,0.004992926359085673
316.227766016838,1.2113553968052806,-0.44749546293985637,0.005159457016648711,0.005140714744355838
251.18864315095797,1.2954410504518792,-0.5084631337547133,0.005314442920064482,0.005293942919903653
199.5262314968879,1.3969222465946944,-0.5584394980711443,0.005452263952199437,0.0054290688547606785
158.48931924611125,1.5098086176137309,-0.5914844146231243,0.005550406545643994,0.005523496326928153
125.89254117941664,1.6252295004769806,-0.6056889185865043,0.005598214860179962,0.005566726644883196
100.0,1.7346508184509348,-0.6044112684869697,0.005602497559519188,0.005565949995669891
79.43282347242804,1.8331429696054324,-0.5948928355332822,0.005583168188928038,0.005541529825405778
63.09573444801929,1.9207844521905353,-0.5851849131058048,0.005562913027920001,0.005516467588655325
50.11872336272725,2.001892901977229,-0.5812306512226054,0.005558270263676589,0.005507353303115444
39.81071705534969,2.083049153300514,-0.5851518004148056,0.005575329647162293,0.005520053397678432
31.622776601683796,2.170806124551772,-0.5947448929917585,0.005608671647388944,0.005548722543409026
25.118864315095767,2.2694060606995663,-0.6040178930076685,0.005642251575807962,0.005576810473549978
19.95262314968879,2.3788325340592094,-0.6049298774987635,0.005653582271845333,0.005581410790872506
15.848931924611108,2.494086246131301,-0.5903123692366371,0.0056225986955459415,0.005542314497522196
12.589254117941664,2.606626745653091,-0.5569100445267626,0.005541969292177167,0.005452452225279726
10.0,2.707641942187726,-0.506713100308978,0.005421498251066843,0.005322266629708301
7.943282347242805,2.7912289781429203,-0.4456877899996412,0.005282690287596557,0.0051740714462861275
6.30957344480193,2.855653782516413,-0.3809874559591015,0.00514797727010744,0.005031009162049849
5.011872336272715,2.9025529175427662,-0.318552480865206,0.005032525544743388,0.004908671778084105
3.981071705534969,2.935263014387366,-0.26209843009295797,0.004942241555305494,0.004813068408531263
3.1622776601683795,2.9574009924872406,-0.2132669891080432,0.004876191761449387,0.004743124007965609
2.5118864315095766,2.9720930172386497,-0.17226554476654934,0.004830107589220075,0.00469430479926121
1.9952623149688788,2.981734554310492,-0.13850679633126647,0.004798991194179185,0.004661325140476713
1.584893192461111,2.988034279699674,-0.11106425822241758,0.004778440485617855,0.004639530699762267
1.2589254117941662,2.9921580906762935,-0.0889398153975577,0.004765063834508736,0.004625333706474814
1.0,2.9948796646791096,-0.07119773443227971,0.004756438158020797,0.004616169470103737
0.7943282347242805,2.9967035298967497,-0.05701904776078902,0.0047509093080286965,0.004610286333332027
0.6309573444801929,2.997955230743204,-0.04571384559976871,0.004747379331930344,0.00460652119499633
0.5011872336272715,2.998843596966654,-0.03671378928277883,0.004745132052049819,0.00460411516519419
0.3981071705534969,2.999502259461067,-0.02955688850594077,0.004743705308446415,0.004602578402547844
0.31622776601683794,3.0000167093465886,-0.02387056133641589,0.004742802785451625,0.004601596774257564
0.2511886431509577,3.000441679047026,-0.019355722360100226,0.004742235199963216,0.004600969577608742
0.1995262314968879,3.000812230643965,-0.015772936536881808,0.004741881867608074,0.004600568830832036
0.1584893192461111,3.0011508375325033,-0.012930819997717596,0.004741665897748355,0.00460031299039706
0.12589254117941662,3.0014719289783787,-0.010676489899578147,0.004741538304626699,0.004600150105073454
0.1,3.001784803554133,-0.00888775363171179,0.004741467870544465,0.004600047060845968
0.07943282347242805,3.002095460894049,-0.007466737098208086,0.004741434684338248,0.004599982726449332
0.0630957344480193,3.0024076803753643,-0.006334700064328081,0.004741426012169835,0.004599943585746023
0.05011872336272714,3.002723537814749,-0.005427855240193701,0.004741433643683159,0.004599920951831763
0.039810717055349686,3.0030434869969915,-0.004694088175498263,0.004741452174189368,0.004599909187506472
0.031622776601683784,3.0033661318899885,-0.0040905377917913755,0.004741477885337168,0.0045999045689434775
0.02511886431509577,3.0036878502846305,-0.0035820297379305305,0.004741508013152667,0.004599904564146634
0.019952623149688792,3.0040025045355114,-0.0031403569891540373,0.00474154028053852,0.004599907383409763
0.01584893192461111,3.0043015988104647,-0.002744306229392789,0.004741572642030256,0.0045999117135843495
0.01258925411794166,3.0045752850198117,-0.0023800391747332075,0.004741603230734571,0.004599916579201786
0.01,3.0048143266041323,-0.0020410703058562165,0.0047416304832675615,0.00459992128524448
