tau,gamma,gamma_lo,gamma_hi
1e-07,2.8703725348561562e-05,1.6449791627914554e-06,9.590660921374395e-05
1.1097524964120721e-07,0.0001468963628112448,8.473810636394672e-06,0.0004902638365772003
1.2315506032928263e-07,0.0005078407846107771,2.975335823114278e-05,0.001690320749563843
1.3667163564620074e-07,0.0012132143262696125,7.359185410157837e-05,0.004013075133801827
1.5167168884709241e-07,0.002099935428145868,0.00013646890526339937,0.006856515870558534
1.6831803533309585e-07,0.0028557595322070387,0.00020728851718764674,0.009115585841164321
1.867913599020781e-07,0.00336476012387885,0.00027918834273986604,0.010420550742741529
2.0729217795953698e-07,0.0036969728003755082,0.0003477141574285483,0.011093494328549001
2.300430119772917e-07,0.003925237490680166,0.00040621405979226615,0.011412901370330481
2.5529080682395163e-07,0.004065277624136076,0.0004428128130723451,0.01140238606430612
2.833096101839324e-07,0.004114021301764859,0.000448074234113839,0.011070072183925049
3.1440354715915e-07,0.004099415000828436,0.00042403658001641996,0.010641629980876657
3.489101213406774e-07,0.004049062369083845,0.0003840325399266392,0.010323400919816454
3.872038781812557e-07,0.003989353090506011,0.0003596839611833714,0.010133424959897002
4.2970047043208437e-07,0.003932090103087399,0.0003808073924796726,0.009971246324900263
4.768611697714474e-07,0.003880017600939848,0.0004404358634466096,0.009780010010620883
5.291978735958437e-07,0.0038266169907990167,0.0005035540455905303,0.009548547420836799
5.872786613189477e-07,0.0037673288416664084,0.0005405880011320061,0.009299177274327252
6.517339604882421e-07,0.003703691405734897,0.0005341822997620405,0.009074824867032009
7.232633896483533e-07,0.003637929118197262,0.00048670944626419025,0.008875606794809707
8.026433522257174e-07,0.003580969488808577,0.00042504812935651516,0.008670282048158678
8.907354638610439e-07,0.0035366179235828705,0.00037629834023970475,0.00844277358178895
9.884959046625586e-07,0.0035081387303053154,0.00035672083465620666,0.008267861860801994
1.096985797892384e-06,0.0034900577444541077,0.0003690411473046555,0.008211512416236898
1.217382727739662e-06,0.0034796307429480157,0.00039630464200290005,0.008261893290026303
1.3509935211980278e-06,0.0034718370465782107,0.00041458623527450956,0.008338073233411673
1.499268432786047e-06,0.003471919957086255,0.0004165723425041421,0.008359205769021164
1.6638168860761274e-06,0.003488857225312507,0.0004095094194787251,0.00826841915765368
1.8464249428955464e-06,0.0035252333886672455,0.00040484484163548024,0.00812107475842963
2.049074689815846e-06,0.003576646754699086,0.00041348927730417345,0.008085672159599872
2.2739657523579273e-06,0.0036333994008154484,0.00043476482300182774,0.008247820965608976
2.523539170434766e-06,0.0036910052456680473,0.0004547285922379898,0.008548467256209249
2.800503894183631e-06,0.0037485004759848805,0.00046901312695308883,0.008892602910076444
3.107866187782014e-06,0.003825479726031991,0.0005009269802782788,0.009253372582910471
3.4489622604057595e-06,0.003935034804793564,0.0005691061232360786,0.009612771343252297
3.827494478516315e-06,0.004072710780772558,0.0006468217263215834,0.009944166983026971
4.247571552536894e-06,0.0042166123690951865,0.0006862252987824914,0.010193175379673113
4.713753134116729e-06,0.004357477483625704,0.0006821531009439307,0.010343479984532342
5.2310993080562585e-06,0.004492918441009609,0.0006661327181273126,0.010411104089994213
5.805225516094895e-06,0.004619982964532164,0.0006560350626857724,0.010444643535764868
6.44236350872137e-06,0.004737247255526241,0.0006466376097517318,0.010534476543042747
7.149428986597577e-06,0.004851875984321564,0.0006375949165626553,0.010737439531889728
7.934096665797492e-06,0.004998280154281605,0.0006508001121456573,0.011069069929194304
8.804883581643465e-06,0.005198266772531071,0.0007049792240315767,0.011488969900663528
9.771241535346501e-06,0.005449715406363502,0.0007940551515339167,0.011933175122886108
1.0843659686896109e-05,0.0057319111611353266,0.0009049177164138181,0.012344895812846613
1.2033778407775906e-05,0.006045175731385863,0.0010435770110015891,0.012799996583206807
1.3354515629298974e-05,0.006389909728663469,0.0012194045230597328,0.013406698366172054
1.48202070579886e-05,0.006757227234656322,0.0014108182267589104,0.01414608000680013
1.6446761779946626e-05,0.007122428415979365,0.0015620189158144712,0.014884901661980126
1.8251834943190462e-05,0.007479088945779533,0.0016356363429492998,0.015625186649191092
2.0255019392306664e-05,0.00785039263017755,0.0016324099095803566,0.016557009372565316
2.2478058335487252e-05,0.0082438773417714,0.0015806440771259124,0.01771685807818455
2.4945081352303165e-05,0.008650780594033822,0.0015432943148565622,0.018834493218707303
2.7682866303920665e-05,0.009054478355681269,0.0015684878961680704,0.01967341019966344
3.072112998861759e-05,0.00948982866130754,0.0016477572530009755,0.02048966288250301
3.409285069746814e-05,0.009991477341803662,0.0017419117539473974,0.02164580062456052
3.783462617131933e-05,0.0105748012293884,0.0018299491258980225,0.023108731140648462
4.1987070844439056e-05,0.011222586276743218,0.0019254354427377654,0.024518642854123543
4.659525668664687e-05,0.011935874775965095,0.0021079541446548103,0.02573881667843287
5.170920242896755e-05,0.0127308190678405,0.0024972656009195843,0.026944992236564057
5.7384416483024044e-05,0.013626576221370494,0.0031023787755638794,0.028453938469162332
6.368249944718586e-05,0.014651990004975133,0.003749344861401456,0.030664458265065038
7.067181273927492e-05,0.015834212872295566,0.0042386557733072395,0.033740741631485945
7.842822061337681e-05,0.017236822258752102,0.0044615886953258575,0.037454526176224426
8.703591361485166e-05,0.018915205391899434,0.004425263071124797,0.04151230383548628
9.658832241158708e-05,0.020952330089764257,0.004348253324071656,0.04609061430543778
0.00010718913192051276,0.023426126417509973,0.00445419159231359,0.05160208047484714
0.00011895340673703195,0.02648950462770106,0.004638704482588498,0.058554703720840186
0.0001320088400831418,0.03036264730642661,0.004649232909188249,0.06737494502964014
0.00014649713983072864,0.03544134041618681,0.004733014307922575,0.07841041297178014
0.0001625755666443795,0.04225836983420861,0.0056211679065912715,0.09188235602572888
0.00018041864093920718,0.051323333693335305,0.007434237557292855,0.10835139300695708
0.00020022003718155845,0.0630136232557784,0.009356705894636098,0.1287819039326957
0.0002221946860939524,0.0778884065320675,0.01151097051678506,0.1540055752802032
0.0002465811075822604,0.0968587073964714,0.016525697328636645,0.18427544560291717
0.0002736439997074672,0.12077888369850127,0.02753506800758914,0.21934419804264862
0.00030367711180354605,0.14997619127438114,0.04518009126820406,0.2592135975402712
0.00033700643292719284,0.1838771684887593,0.06851310771020619,0.3034210258901125
0.0003739937302478798,0.22148756874700862,0.09703350603441992,0.35180887923828036
0.0004150404757850477,0.2606076594206677,0.13023702368974574,0.402867619910929
0.00046059220411451084,0.29911470986761207,0.166998875011098,0.45342756852803157
0.0005111433483440171,0.3344852521621277,0.20443365589482346,0.4978874564129994
0.0005672426068491978,0.3646802429189175,0.23967137177576195,0.5322151967362768
0.0006294988990221888,0.38919208620152784,0.2704526958492879,0.5573878349732555
0.0006985879746785249,0.40749573203112915,0.29451662559292735,0.5756044998636415
0.0007752597488629464,0.42044706572240004,0.31091001790033784,0.5909510259391715
0.000860346441668451,0.4279424694044882,0.3185347815802387,0.6042768549990057
0.0009547716114208065,0.42954421985414515,0.31794489891958977,0.6105960666520261
0.001059560179277617,0.4238742129997622,0.30991032110843314,0.6013521950337217
0.0011758495540521582,0.41086187558516224,0.2950941405322473,0.5760351751056382
