tau,gamma,gamma_lo,gamma_hi
1e-07,1.7415353149263693e-05,5.82909410117091e-07,6.048125199874318e-05
1.1097524964120721e-07,8.906627054550451e-05,3.0215804888233583e-06,0.00030903526261776395
1.2315506032928263e-07,0.00030741908039052986,1.0762470674433706e-05,0.001064316439366782
1.3667163564620074e-07,0.0007317059140787338,2.742126543679846e-05,0.00252010685067962
1.5167168884709241e-07,0.001256763126413406,5.343257097950358e-05,0.0042783710956850185
1.6831803533309585e-07,0.00168623350092037,8.568303504859959e-05,0.005605996263555572
1.867913599020781e-07,0.0019514298989774294,0.00011772533067273216,0.0062187641683151
2.0729217795953698e-07,0.0021067802246586913,0.00014173055614139993,0.0062914106641876865
2.300430119772917e-07,0.002211830118959698,0.000159667512265768,0.006106308807016
2.5529080682395163e-07,0.0022924971339572105,0.00018497097559417238,0.005938246633788746
2.833096101839324e-07,0.002352075336678431,0.00022562654245686042,0.005911626727164099
3.1440354715915e-07,0.0023912389378496924,0.00027347237948877214,0.005961617624755056
3.489101213406774e-07,0.002406779609265516,0.00031340225740925315,0.005971029147915796
3.872038781812557e-07,0.002404729216305229,0.0003328060514589847,0.005916255273698967
4.2970047043208437e-07,0.0023916454974068284,0.0003247920464049759,0.0058282688871411715
4.768611697714474e-07,0.0023794501077039755,0.0002995516462755614,0.005768055405180558
5.291978735958437e-07,0.0023784316093927436,0.0002776564829324712,0.0057887203904080295
5.872786613189477e-07,0.002388572342554801,0.0002718348602357982,0.005877499618412469
6.517339604882421e-07,0.0024002225464761578,0.00028366612603391683,0.00595997763012886
7.232633896483533e-07,0.0024038598684834223,0.00030382312552863544,0.005980705956482718
8.026433522257174e-07,0.0023999407246367782,0.0003140089296930963,0.00595005314855453
8.907354638610439e-07,0.002393599036235939,0.00030553399340823293,0.005916231879953979
9.884959046625586e-07,0.0024031493493115856,0.0002923299667250527,0.005975605114445127
1.096985797892384e-06,0.002440571618115979,0.00028590413312055144,0.006172263862984694
1.217382727739662e-06,0.002503345465138936,0.00027222002186114266,0.0064123232097592475
