freq,Zreal,Zimag,sigma_re,sigma_im
1000000.0,0.9982459623246791,0.007680360316739146,0.007762290749718147,0.0074474721332039
794328.2347242822,0.9985634290061802,0.005505735571148619,0.007763947994764902,0.007448982635963348
630957.344480193,0.998939315588006,0.003759199068311641,0.007766208391616933,0.00745108986374552
501187.2336272725,0.9993626644319087,0.002373442500281227,0.007768914814434215,0.007453635753273837
398107.17055349686,0.999817363682804,0.0012934832398912577,0.0077719049138366535,0.007456460770370903
316227.7660168379,1.0002844405058362,0.00047174889029626046,0.007775016965504752,0.007459408162761514
251188.6431509582,1.000744455861304,-0.00013503046495186907,0.0077780995004175825,0.007462332157704542
199526.2314968879,1.0011795751536603,-0.0005675300137655982,0.00778102071552652,0.007465106234308535
158489.3192461114,1.0015751048968977,-0.0008645767002122425,0.007783675680543246,0.0074676295732455066
125892.5411794166,1.0019204577828305,-0.0010633501536850905,0.00778599072403869,0.007469831077040788
100000.0,1.0022096739738464,-0.0011993522894558004,0.007787925558064143,0.00747167143513484
79432.82347242821,1.002441687199629,-0.0013062636217390372,0.007789474169580093,0.007473144118555924
63095.7344480193,1.0026204206973877,-0.001415653646683796,0.0077906649004867365,0.0074742755964698655
50118.72336272724,1.0027546552494526,-0.0015565223504055779,0.007791559244937968,0.007475124242947297
39810.71705534969,1.0028575672820537,-0.00175474980894278,0.007792248602991818,0.007475777194306171
31622.776601683792,1.0029458744513207,-0.0020326060510638426,0.007792848480506891,0.0074763447209990385
25118.864315095827,1.0030385839945726,-0.0024085162037880948,0.0077934900411831525,0.007476952086244139
19952.623149688792,1.0031554271554788,-0.0028973112085211826,0.007794309597543674,0.007477729475321959
15848.93192461114,1.0033152036028796,-0.003511169157936742,0.007795437690939498,0.0074788015620849005
12589.254117941662,1.0035343729529242,-0.00426130472008612,0.007796990241183852,0.007480279084647552
10000.0,1.0038261980806504,-0.0051602599539280775,0.0077990639607221635,0.007482254559724709
7943.282347242814,1.0042005772033062,-0.0062245440491393135,0.007801736932078351,0.007484803027169408
6309.57344480193,1.004664547820535,-0.0074774215311150935,0.007805074161806302,0.007487987651026167
