tau,gamma,gamma_lo,gamma_hi
1e-07,-1.2042886147018867e-06,-6.690673396175555e-05,6.0791149953962375e-05
1.1097524964120721e-07,-6.08255922308309e-06,-0.00034179597309864375,0.0003112200820187176
1.2315506032928263e-07,-2.0365033986076254e-05,-0.0011766031108220608,0.0010768309685189948
1.3667163564620074e-07,-4.507219439857411e-05,-0.002783643516133204,0.0025772359414010858
1.5167168884709241e-07,-6.55646530902758e-05,-0.00472291237952276,0.0044760912739453965
1.6831803533309585e-07,-6.229205772593767e-05,-0.0062138795390793995,0.006112497605792613
1.867913599020781e-07,-4.007045789107964e-05,-0.0070495489967933155,0.0072036650159599406
2.0729217795953698e-07,-2.386857113298708e-05,-0.007550884725210406,0.007836257041856066
2.300430119772917e-07,-2.0593869616744e-05,-0.007935998035505772,0.008162427478855554
2.5529080682395163e-07,-9.198277898726192e-06,-0.008138622378738405,0.008304295122940503
2.833096101839324e-07,2.8774750996410092e-05,-0.00808659018424658,0.008359261514615036
3.1440354715915e-07,9.014558857415598e-05,-0.00792164336706702,0.0084595915937642
3.489101213406774e-07,0.0001628507015758108,-0.007808539435319938,0.008671229980353513
3.872038781812557e-07,0.00023561948301902057,-0.007800251203632388,0.008926142455392892
4.2970047043208437e-07,0.0003010928691965689,-0.007858874934516135,0.009083536861086133
4.768611697714474e-07,0.00036172025553902207,-0.007935598124002522,0.009090733278752155
5.291978735958437e-07,0.0004186958726599754,-0.007990149960701961,0.008974093000859551
5.872786613189477e-07,0.00045310726310119454,-0.00804547608936806,0.008838219627529646
6.517339604882421e-07,0.00042889672813563827,-0.008176214392670805,0.00883141931758826
7.232633896483533e-07,0.0003379993729480824,-0.008405085433466427,0.008968118919536522
8.026433522257174e-07,0.0002188894010779372,-0.008677270176805831,0.00909552210389748
8.907354638610439e-07,0.00010577276292869052,-0.008913324376095858,0.009087007196041798
9.884959046625586e-07,1.9323750225777003e-06,-0.009078900096608692,0.009009402063508632
1.096985797892384e-06,-9.974362722068001e-05,-0.009171600854783619,0.008963864388362606
1.217382727739662e-06,-0.00019515858523877543,-0.009274875477745494,0.008977050247580852
1.3509935211980278e-06,-0.0002727475818942545,-0.009467555079699277,0.009008653209588496
1.499268432786047e-06,-0.00033112494022729264,-0.009725083775175312,0.009035005471325613
1.6638168860761274e-06,-0.0003765689230054524,-0.009939482805762966,0.00904162762466023
1.8464249428955464e-06,-0.0004154263494627076,-0.010074666409937014,0.009005076829390774
2.049074689815846e-06,-0.0004496196981124231,-0.010188662486359348,0.008903025914566072
2.2739657523579273e-06,-0.00047207430138311286,-0.010309946364487463,0.008753082356229663
2.523539170434766e-06,-0.0004663127066511489,-0.01040902283696065,0.008652301553931895
2.800503894183631e-06,-0.0004199836155857503,-0.010424433139212791,0.008631485417439784
3.107866187782014e-06,-0.00034085502829210503,-0.010339348909362186,0.00859355487797513
3.4489622604057595e-06,-0.0002424473436189473,-0.010140100715627619,0.008447954027261943
3.827494478516315e-06,-0.0001329480331338159,-0.00984922752295218,0.008340948028646405
4.247571552536894e-06,-1.5142649660264788e-05,-0.009496275695041825,0.00849650689691893
4.713753134116729e-06,0.00011408870244837251,-0.009128101855804526,0.008893424401338834
5.2310993080562585e-06,0.0002623645249990987,-0.008809639842975349,0.009309281822158018
5.805225516094895e-06,0.0004459589635822288,-0.008592811647380079,0.009692202697255512
6.44236350872137e-06,0.0006850891906948023,-0.008521076606654854,0.010239662188723188
7.149428986597577e-06,0.0009878562851443015,-0.008574882169396744,0.011092445407709482
7.934096665797492e-06,0.001336135018250634,-0.008665750626525982,0.012185000511264333
8.804883581643465e-06,0.0017116530829518846,-0.00869540545439459,0.013367787105849713
9.771241535346501e-06,0.0021172218710060467,-0.008645783613475412,0.014539377481901334
1.0843659686896109e-05,0.0025630216324050736,-0.008499286555897182,0.015597444087325918
1.2033778407775906e-05,0.00306222920384366,-0.008204577064949113,0.01648760912919883
1.3354515629298974e-05,0.0036237654443827586,-0.007709394579711804,0.01719087713302416
1.48202070579886e-05,0.004270132999723539,-0.0071188401827271385,0.017880640964902002
1.6446761779946626e-05,0.005023449104182512,-0.006703142590235054,0.01888623426645101
1.8251834943190462e-05,0.005901736467147286,-0.006667610197203565,0.02046018086487326
2.0255019392306664e-05,0.00696257755876571,-0.007026524753438599,0.022853778254133487
2.2478058335487252e-05,0.008494852245968312,-0.007397763466351549,0.026781511111487768
2.4945081352303165e-05,0.011109077096637675,-0.006897287726033478,0.03351882216454332
2.7682866303920665e-05,0.015204169945686873,-0.004921299303260557,0.0432388103745032
3.072112998861759e-05,0.020320790080004626,-0.0021083723840763643,0.05313745370109478
3.409285069746814e-05,0.025639867321800677,0.0004653620768529649,0.059952542286794676
3.783462617131933e-05,0.030910901248799354,0.0025776477078906426,0.0647636201857664
4.1987070844439056e-05,0.03622536395901505,0.004785192183062007,0.07099761324677259
4.659525668664687e-05,0.04167359111269345,0.007953441881588263,0.07872780948834018
5.170920242896755e-05,0.04717381928351001,0.012971352222336342,0.08438722508209212
5.7384416483024044e-05,0.052803375040800904,0.020135415891625107,0.0868304311392316
6.368249944718586e-05,0.058850153194120534,0.028714181881637112,0.08965870903008691
7.067181273927492e-05,0.06526549362509994,0.037578730316570906,0.09595384205492624
7.842822061337681e-05,0.07144004239856701,0.045452169174590495,0.10493353439801525
8.703591361485166e-05,0.07675271550234762,0.051434511179968515,0.1140490766838697
9.658832241158708e-05,0.08171440257976144,0.05609510973519051,0.12172889032185198
0.00010718913192051276,0.08711096190346407,0.06052805312187156,0.12714511762263928
0.00011895340673703195,0.0930580437353668,0.06532773056914905,0.13072147857089858
0.0001320088400831418,0.09887096495109324,0.07038214156249709,0.1334184648881285
0.00014649713983072864,0.10398599556932364,0.07530718386982657,0.13582652631981978
0.0001625755666443795,0.1080951480767862,0.07953087263308052,0.13810891196253833
0.00018041864093920718,0.11095799789680309,0.08256613991020176,0.14033436301858873
